method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
log_distance,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,7.836682412161589,6.162865161895752,4.899452209472656,13.573018074035645,15.830669403076172,0.04947155714035034,7.836590766906738,61250,9.810050140848894,7.128993729568225,7.272607930250521,7.836682412161589,61250,0.0,7.8373268274516,6.16373348236084,13.573873519897461,60943,9.80915246567203,7.130116441418856,7.8712786748463905,6.190478324890137,13.636188507080078,58236,7.135362498049557,0.9491350914818257,4.56638055783267
multi_wall,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,6.887547320679763,5.535327434539795,4.68695068359375,11.249449729919434,13.721957206726074,0.07151269167661667,6.887232303619385,61250,6.638313732994426,6.9615786237751305,7.216358722176114,6.887547320679763,61250,0.0,6.888504945901325,5.536753177642822,11.250584602355957,60943,6.63772446225313,6.963002687894304,6.873273390277763,5.522075176239014,11.203350067138672,58236,7.157759530362331,0.0,3.6172454663508447
idw,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,4.596526630255859,3.5713000297546387,2.9317893981933594,7.452901363372803,9.244532585144043,-0.26056888699531555,4.589172840118408,61250,5.226532264528357,4.387014146371644,4.536371069134501,4.596526630255859,61250,0.0,4.608089574262948,3.5892903804779053,7.4642014503479,60943,5.239201774106623,4.398172159230548,4.581887470265519,3.5656871795654297,7.430522918701172,58236,4.870751573294404,-2.2910206904239043,1.3262247759269403
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,4.063488417319123,3.009065628051758,2.2214508056640625,6.811316013336182,8.615650177001953,0.06852518767118454,4.062943458557129,61250,3.3257558705647665,4.262612400346751,4.4252429165079965,4.063488417319123,61250,0.0,4.073710459487581,3.024223566055298,6.8277692794799805,60943,3.3338177543769185,4.273454007505672,4.0011835689662085,2.9633426666259766,6.722129821777344,58236,5.1205998979389165,-2.8240589033606405,0.7931865629902042
direct_rf_geometry,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,9.504540871084762,5.968787670135498,3.9642333984375,13.903215408325195,23.196542739868164,2.671137809753418,9.121550559997559,61250,1.201002367355751,10.833837372115932,11.312476338740074,9.504540871084762,61250,0.0,9.507174234403477,5.971445083618164,13.910563468933105,60943,1.1993215172015628,10.837204076447055,9.31378358951228,5.79366397857666,13.494728088378906,58236,12.637108130819318,2.616993550404999,6.2342390167558435
direct_rf_sparse_anchor,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,5.710086779020379,4.117374897003174,3.165863037109375,9.4531831741333,11.907854080200195,-1.275399923324585,5.565874099731445,61250,1.6450627910298707,6.457428112765686,6.659235817851758,5.710086779020379,61250,0.0,5.710350348201501,4.117358207702637,9.454866409301758,60943,1.6456071845487426,6.457857535467972,5.651340054752014,4.051890850067139,9.411491394042969,58236,6.745471215319346,-1.177460541659384,2.4397849246914607
direct_rf_all_features,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,3.2703018543289186,2.185884475708008,1.31170654296875,5.634263038635254,7.073873996734619,-0.49247822165489197,3.233034372329712,61250,1.2009845415100058,3.6754435902047327,3.756769227894152,3.2703018543289186,61250,0.0,3.27769637042392,2.1937661170959473,5.643060207366943,60943,1.2030351948362485,3.6839116109750587,3.1997402312579037,2.1202969551086426,5.506233215332031,58236,4.417691572043958,-3.6172454663508447,0.0
direct_extra_all_features,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,3.084207753158682,2.0880801677703857,1.2963829040527344,5.237618446350098,6.6938982009887695,-0.321026086807251,3.0674800872802734,61250,0.8420673236836105,3.4913773993377646,3.5707561992807317,3.084207753158682,61250,0.0,3.091255689673257,2.095611095428467,5.249001979827881,60943,0.8425859804570416,3.49955033730595,2.999607463195595,2.0177552700042725,5.0730133056640625,58236,4.4110248022770575,-3.8033395675210815,-0.18609410117023684
wallpath_rf,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,3.2193897630673494,2.1890060901641846,1.2311134338378906,5.679844856262207,7.209928035736084,-0.250069260597229,3.209689140319824,61250,1.7242120717143266,3.5514085684026075,3.648524522686661,3.2193897630673494,61250,0.0,3.226924485538867,2.198085308074951,5.6914167404174805,60943,1.7282662387228775,3.5597931205036897,3.161480990436875,2.1337287425994873,5.599811553955078,58236,4.183784094474835,-3.668157557612414,-0.05091209126156926
wallpath_extra,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,3.169879856108609,2.1648905277252197,1.2854194641113281,5.606523036956787,7.108319282531738,-0.13056357204914093,3.1672158241271973,61250,1.666183920347109,3.501399441183757,3.6167222405810624,3.169879856108609,61250,0.0,3.1775770717287375,2.1741812229156494,5.618603706359863,60943,1.6701150168001913,3.5099936676924783,3.096565594523113,2.102177381515503,5.464542388916016,58236,4.350283973418774,-3.7176674645711545,-0.10042199822030984
wallpath_calibrated,0.005,22,B24,B24_Ant1_f1_S23,307,61250,307,4,3.381230715774202,2.332087278366089,1.5062789916992188,5.648896217346191,7.3689284324646,-0.6838337779045105,3.311385154724121,61250,1.0000381749554785,3.821734239913523,3.9432308409122063,3.381230715774202,61250,0.0,3.388922407537105,2.340837001800537,5.65807580947876,60943,1.0023037252619857,3.8305278150321445,3.3079099449843916,2.268726110458374,5.527126312255859,58236,4.572654630830802,-3.506316604905561,0.11092886144528347
log_distance,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,6.035682511420942,4.642549514770508,3.760061264038086,10.194650650024414,11.99453067779541,0.37443193793296814,6.024106025695801,61250,9.272008215789075,5.686451938741665,5.6818533640163436,6.035682511420942,61250,0.0,6.035454293038447,4.642308235168457,10.191027641296387,60943,9.274813874295372,5.685271946803891,6.023203448282106,4.626519680023193,10.192726135253906,58236,6.271928102293638,0.5959039666755723,3.2070152234224585
multi_wall,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,5.439778544745369,4.171163082122803,3.236896514892578,9.026222229003906,10.88403034210205,0.46953916549682617,5.419520378112793,61250,6.7499998510998305,5.317087815623939,5.434313236357945,5.439778544745369,61250,0.0,5.439903153015399,4.17169713973999,9.025991439819336,60943,6.751214308821993,5.316912427763809,5.370161277829998,4.10834264755249,8.889278411865234,58236,6.643191887487919,0.0,2.611111256746886
idw,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,4.5218024144260545,3.0811502933502197,1.9264755249023438,7.644590854644775,9.649856567382812,-0.165431410074234,4.51881217956543,61250,9.710971681164605,3.787305368262677,3.8259206565770363,4.5218024144260545,61250,0.0,4.533177383470064,3.0966713428497314,7.6663665771484375,60943,9.72867629327651,3.797049593716945,4.496565176206827,3.056431770324707,7.572248458862305,58236,4.984407750785775,-0.9179761303193148,1.6931351264275714
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,3.4337361822145294,2.501690149307251,1.8175849914550781,5.664521217346191,7.170403003692627,0.3102131187915802,3.419722557067871,61250,4.869904232302009,3.287111599844154,3.3236217603036096,3.4337361822145294,61250,0.0,3.442374030399443,2.5142922401428223,5.678940773010254,60943,4.8787828253291385,3.2955688942547474,3.3585908462392506,2.4475228786468506,5.577129364013672,58236,4.653238973300563,-2.00604236253084,0.6050688942160463
direct_rf_geometry,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,7.129445512597201,4.716136932373047,2.681182861328125,12.211586952209473,15.861827850341797,1.1432175636291504,7.037247657775879,61250,1.0601017763261689,7.411903578738008,7.923693676031394,7.129445512597201,61250,0.0,7.129995499593603,4.716437816619873,12.21859359741211,60943,1.0618933564119668,7.412869974577783,6.98688363464408,4.565533638000488,11.819202423095703,58236,9.471706320366968,1.6896669678518315,4.300778224598718
direct_rf_sparse_anchor,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,5.093417884443,3.5841317176818848,2.4706039428710938,8.567863464355469,10.920480728149414,0.35817626118659973,5.080850124359131,61250,1.0567017849086473,5.290972785063456,5.6131537487758445,5.093417884443,61250,0.0,5.093596152902014,3.5842113494873047,8.56781005859375,60943,1.058479654272665,5.291419441332686,5.008018480710508,3.4898910522460938,8.435062408447266,58236,6.527711083719541,-0.346360660302369,2.264750596444517
direct_rf_all_features,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,2.828667287998483,1.9296114444732666,1.2165908813476562,4.821556091308594,6.264763355255127,0.11265715211629868,2.826446056365967,61250,1.5070795221223316,2.911160481120212,2.996636584190873,2.828667287998483,61250,0.0,2.8352179929218098,1.9365742206573486,4.835566520690918,60943,1.5097628216833097,2.9180588245916548,2.74605486088335,1.864316463470459,4.6578826904296875,58236,4.110943994731267,-2.611111256746886,0.0
direct_extra_all_features,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,2.70890873136538,1.871780276298523,1.240804672241211,4.486481666564941,6.138147830963135,0.18515226244926453,2.7025957107543945,61250,1.2781344135837094,2.7945617129576474,2.8935148902875514,2.70890873136538,61250,0.0,2.715150895345275,1.8783873319625854,4.496629238128662,60943,1.280391286083413,2.8011538604249115,2.620818039776676,1.8042882680892944,4.278284072875977,58236,4.050897825192415,-2.7308698133799894,-0.1197585566331032
wallpath_rf,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,2.882412282409268,1.9590394496917725,1.2155838012695312,4.928658962249756,6.478194236755371,0.13806241750717163,2.8791275024414062,61250,2.5627252444862543,2.9072571772808886,2.9990235060626484,2.882412282409268,61250,0.0,2.8891304023517383,1.966967225074768,4.939614772796631,60943,2.5672883335689973,2.914173152959147,2.789747533790121,1.8925721645355225,4.785640716552734,58236,4.296979656142066,-2.5573662623361013,0.05374499441078484
wallpath_extra,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,2.8960386873519113,1.9945474863052368,1.273488998413086,4.93354606628418,6.607146739959717,0.1855098009109497,2.8901147842407227,61250,2.600985224671093,2.9190863208544235,2.9928097527283053,2.8960386873519113,61250,0.0,2.902936502460864,2.0029807090759277,4.947812080383301,60943,2.6056164750498816,2.9261887597853353,2.8059591689079815,1.9305098056793213,4.789394378662109,58236,4.279179197549215,-2.543739857393458,0.06737139935342817
wallpath_calibrated,0.005,22,B24,B24_Ant1_f1_S24,307,61250,307,4,2.8901230637616213,2.0915114879608154,1.4807395935058594,4.801825523376465,6.148929119110107,0.2482130378484726,2.8794679641723633,61250,1.433148971722843,2.9788105304995462,3.0789043398570373,2.8901230637616213,61250,0.0,2.897087360574622,2.0999362468719482,4.818852424621582,60943,1.4357166075561634,2.986154915904302,2.795859594527318,2.020672082901001,4.6148834228515625,58236,4.325382672943696,-2.549655480983748,0.06145577576313821
log_distance,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,6.366463517324377,4.844824314117432,3.990856170654297,9.986600875854492,13.237056732177734,-0.32785511016845703,6.358067989349365,61250,10.899558619874771,6.1039485925431975,6.09470715541834,6.366463517324377,61250,0.0,6.366067923108683,4.843931674957275,9.984987258911133,60943,10.911093339787731,6.103077697791111,6.33262599638338,4.812672138214111,9.934104919433594,58236,6.988172791893251,1.2466924735302518,3.2748182329298667
multi_wall,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,5.119771043794125,3.7652077674865723,2.803882598876953,8.606095314025879,11.279552459716797,-0.32525578141212463,5.109470844268799,61250,5.50347978237582,5.103093418800669,5.223360713270334,5.119771043794125,61250,0.0,5.119387066979992,3.7648231983184814,8.604754447937012,60943,5.508509665826055,5.102491582110854,5.035934792531618,3.6999614238739014,8.466560363769531,58236,6.531690279445927,0.0,2.028125759399615
idw,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,4.712261254055321,3.3005423545837402,2.311553955078125,7.475399494171143,9.459388732910156,-0.6687229871749878,4.664608478546143,61250,7.430487152272291,4.563426587335119,4.543869214094883,4.712261254055321,61250,0.0,4.724115338108431,3.317168712615967,7.489916801452637,60943,7.454779778263135,4.574762568512265,4.665343123470166,3.2564334869384766,7.407890319824219,58236,5.541355347788448,-0.40750978973880425,1.6206159696608107
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,3.514530352698229,2.4007179737091064,1.5583915710449219,5.750181674957275,7.639796257019043,-0.2747015655040741,3.5038070678710938,61250,3.3405561129424446,3.52161976882672,3.6023157724194155,3.514530352698229,61250,0.0,3.523371445320639,2.412811279296875,5.765525817871094,60943,3.351477453440062,3.5303678038062403,3.4036816565254076,2.3200817108154297,5.558097839355469,58236,5.212422552478604,-1.6052406910958958,0.4228850683037191
direct_rf_geometry,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,8.023941326460996,5.871260166168213,4.191875457763672,14.048160552978516,17.568082809448242,1.52293062210083,7.87815523147583,61250,1.2142143617771906,8.186262132957374,8.451137004122725,8.023941326460996,61250,0.0,8.02501256206315,5.871984481811523,14.049565315246582,60943,1.2151646998911334,8.18709864944352,7.864258308283844,5.732295989990234,13.855350494384766,58236,10.64915878889514,2.904170282666871,4.932296042066486
direct_rf_sparse_anchor,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,5.124252384047232,3.8203275203704834,2.833141326904297,8.389230728149414,11.084733009338379,0.2806784510612488,5.116601467132568,61250,1.3617671992311693,5.222898491724789,5.377452766197996,5.124252384047232,61250,0.0,5.123297797044201,3.8193891048431396,8.384666442871094,60943,1.3636119582263277,5.221749792002203,5.05089467008066,3.7540879249572754,8.27419662475586,58236,6.378108710555669,0.004481340253106758,2.0326070996527217
direct_rf_all_features,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,3.09164528439451,2.095499277114868,1.3598785400390625,4.987184047698975,6.712602615356445,-0.11355379223823547,3.0895843505859375,61250,1.135024476499542,3.1470894871627313,3.2237258606336687,3.09164528439451,61250,0.0,3.0990841937800115,2.1036670207977295,4.9982590675354,60943,1.1367927657609667,3.1545900985027,2.9728600282332986,2.0070087909698486,4.768257141113281,58236,4.845328888826824,-2.028125759399615,0.0
direct_extra_all_features,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,3.07574394472289,2.090054512023926,1.3636589050292969,4.952123641967773,6.775528907775879,-0.1176062673330307,3.073519706726074,61250,1.1142454318696409,3.1311268686073817,3.2114267855413425,3.07574394472289,61250,0.0,3.0831373839131553,2.098069906234741,4.965716361999512,60943,1.1159433702116526,3.138581901529147,2.9604555841264837,2.0037951469421387,4.738994598388672,58236,4.786055983164785,-2.044027099071235,-0.015901339671620107
wallpath_rf,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,3.1089997283675204,2.096264600753784,1.3264198303222656,5.031439781188965,6.867589473724365,-0.21421650052070618,3.1016364097595215,61250,1.3846961864085872,3.1606912063221126,3.237788475413732,3.1089997283675204,61250,0.0,3.116622523943404,2.1050517559051514,5.045659065246582,60943,1.388961274082932,3.1683443998917427,2.996673001074347,2.0143492221832275,4.793994903564453,58236,4.787209576484683,-2.0107713154266045,0.017354443973010447
wallpath_extra,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,3.105012244473281,2.0914814472198486,1.3252849578857422,5.013689994812012,6.83594274520874,-0.22067686915397644,3.0971858501434326,61250,1.1463287210887745,3.1605993955539002,3.2387934778649807,3.105012244473281,61250,0.0,3.112669117983197,2.100464105606079,5.027243137359619,60943,1.1498800465784005,3.1682959408543123,2.993769881071447,2.0103037357330322,4.790416717529297,58236,4.769681449288512,-2.014758799320844,0.01336696007877114
wallpath_calibrated,0.005,22,B24,B24_Ant1_f1_S25,307,61250,307,4,3.203782656203599,2.175781488418579,1.4038925170898438,5.2510504722595215,7.048600196838379,-0.12791813910007477,3.20125412940979,61250,1.0293735462966627,3.263313755051854,3.3494949063114206,3.203782656203599,61250,0.0,3.2116887301229236,2.1851625442504883,5.266177177429199,60943,1.0317185576314487,3.271276778159743,3.091994480827812,2.0930275917053223,5.02996826171875,58236,4.884956653752994,-1.915988387590526,0.112137371809089
log_distance,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,6.634426363078746,5.1494879722595215,4.19635009765625,11.625619888305664,13.509711265563965,-0.6122382879257202,6.606170177459717,61250,7.1088634335865395,6.61460852823741,6.324185680999286,6.634426363078746,61250,0.0,6.636117783495571,5.150758743286133,11.62811279296875,60943,7.116958581070136,6.616023893850152,6.617194001169289,5.139095306396484,11.588359832763672,58236,6.959014526754997,1.310602070779522,3.6100221851463923
multi_wall,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,5.323824292299224,4.162549018859863,3.4582672119140625,8.191123962402344,9.784770011901855,-0.6972580552101135,5.27800989151001,61250,4.477028559625817,5.355120040265969,5.755110867403205,5.323824292299224,61250,0.0,5.325290766357044,4.163536548614502,8.193875312805176,60943,4.482298166676355,5.35645759362967,5.281206326422836,4.134995460510254,8.143119812011719,58236,6.088997735407678,0.0,2.29942011436687
idw,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,4.655570434511314,3.327913284301758,2.3527450561523438,7.758635520935059,9.649070739746094,-0.9562093019485474,4.556351661682129,61250,8.314422822161502,4.445599815234136,4.86897481580952,4.655570434511314,61250,0.0,4.667281908105522,3.344677448272705,7.7726945877075195,60943,8.335543320598033,4.456778679203714,4.6234942543796995,3.3002712726593018,7.707935333251953,58236,5.2369100680497365,-0.66825385778791,1.6311662565789602
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,3.6989507038222125,2.5747478008270264,1.7585182189941406,5.913820743560791,7.586426258087158,-0.5816165208816528,3.652968168258667,61250,3.4163636586829966,3.7098793869578666,4.175229397705583,3.6989507038222125,61250,0.0,3.708255721135013,2.5877180099487305,5.922766208648682,60943,3.425041988478724,3.719208215177678,3.659775090902126,2.539412260055542,5.824405670166016,58236,4.387753865967939,-1.6248735884770116,0.6745465258898586
direct_rf_geometry,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,8.20197685526344,5.129147052764893,2.6403884887695312,13.472450256347656,20.345556259155273,1.4643690586090088,8.070261001586914,61250,1.0998792804074273,8.362577624869212,9.72208441698166,8.20197685526344,61250,0.0,8.203228566526587,5.130227565765381,13.469690322875977,60943,1.1019171362716103,8.3638357985154,8.040141147211179,4.957554340362549,13.009048461914062,58236,10.86558395022853,2.8781525629642166,5.177572677331087
direct_rf_sparse_anchor,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,4.840985764431634,3.315284490585327,2.1062049865722656,8.227943420410156,10.2752685546875,-1.395967721939087,4.635382175445557,61250,1.0853362672609117,4.932688767293191,5.707158613580995,4.840985764431634,61250,0.0,4.84364963931457,3.3173482418060303,8.232319831848145,60943,1.0872868719252142,4.93538645748307,4.77610141210254,3.241368532180786,8.200801849365234,58236,5.957510930649946,-0.48283852786758974,1.8165815864992805
direct_rf_all_features,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,3.024404177932354,1.9635834693908691,1.0581893920898438,5.214653015136719,6.680501461029053,-0.6909645199775696,2.9444403648376465,61250,0.9541044442417722,3.0787505153167456,3.553514000297471,3.024404177932354,61250,0.0,3.0316332402131008,1.971236228942871,5.224363803863525,60943,0.9558224680464454,3.0861137348791514,2.9696165165796433,1.9125618934631348,5.0950164794921875,58236,3.9360232089192495,-2.29942011436687,0.0
direct_extra_all_features,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,2.9623901920122875,1.961866855621338,1.0552139282226562,5.124136447906494,6.6333136558532715,-0.5255382657051086,2.9154250621795654,61250,0.9647316890868572,3.0152393123691046,3.4672056616020095,2.9623901920122875,61250,0.0,2.969543130244677,1.9696043729782104,5.138069152832031,60943,0.9665444690934735,3.0225238283204074,2.909595083294006,1.9136005640029907,5.024236679077148,58236,3.8426237408505477,-2.3614341002869366,-0.06201398592006635
wallpath_rf,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,2.938478708888411,1.9079939126968384,0.96588134765625,5.222529411315918,6.712342739105225,-0.49901390075683594,2.8958210945129395,61250,1.4785192715793207,2.9823375884162147,3.414224530971958,2.938478708888411,61250,0.0,2.94567098015222,1.9159802198410034,5.233956813812256,60943,1.4820935833628914,2.989635866758351,2.8853841614652205,1.859761118888855,5.139812469482422,58236,3.8222067259769807,-2.385345583410813,-0.08592546904394283
wallpath_extra,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,2.997733636307528,1.9635502099990845,1.0362167358398438,5.283031940460205,6.789929389953613,-0.4407631456851959,2.965177536010742,61250,1.3620487447102696,3.0452544474356666,3.4684335422559625,2.997733636307528,61250,0.0,3.0051416309116243,1.9720624685287476,5.297909736633301,60943,1.3653507100872184,3.0527786096606513,2.9461499928755415,1.9170855283737183,5.193096160888672,58236,3.861427079123588,-2.326090655991696,-0.026670541624825628
wallpath_calibrated,0.005,22,B24,B24_Ant1_f1_S26,307,61250,307,4,3.195911147953682,2.152113437652588,1.2161064147949219,5.44652795791626,7.034121513366699,-0.6955623626708984,3.1193268299102783,61250,0.9643695549138298,3.253874496619123,3.735619229314791,3.195911147953682,61250,0.0,3.2035783449199986,2.1606223583221436,5.457543849945068,60943,0.9665751493917855,3.261679095405644,3.146219245497153,2.102982759475708,5.365821838378906,58236,4.037718666940836,-2.127913144345542,0.1715069700213281
log_distance,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,6.860573289209104,5.467938423156738,4.75041389465332,11.116231918334961,13.029535293579102,-0.12267174571752548,6.859532356262207,61250,7.62507236365202,6.804541416138268,6.836924966917553,6.860573289209104,61250,0.0,6.859299797836324,5.466818332672119,11.116064071655273,60943,7.626864394803528,6.803001351998885,6.8329374386750175,5.4467854499816895,11.049539566040039,58236,7.374243121657458,0.07384874571556477,4.016289726428108
multi_wall,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,6.7867245434935395,5.414282321929932,4.747917175292969,10.855742454528809,12.86310863494873,-0.15775829553604126,6.784945964813232,61250,7.068125604044361,6.766835780589167,6.847433096567243,6.7867245434935395,61250,0.0,6.785404661069374,5.413083076477051,10.854110717773438,60943,7.069634980318458,6.765301323064367,6.751493686458332,5.388469219207764,10.782066345214844,58236,7.434744738260569,0.0,3.9424409807125436
idw,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,4.197454413396686,3.030576467514038,2.249767303466797,6.862229824066162,8.950926780700684,-0.19026990234851837,4.193173885345459,61250,7.696355608291973,3.8394421546362083,3.847558880974972,4.197454413396686,61250,0.0,4.208013458140372,3.0458431243896484,6.878476142883301,60943,7.713902736952142,3.8491631710556815,4.149259667041242,2.990412473678589,6.761356353759766,58236,5.038965525289767,-2.5892701300968533,1.3531708506156903
multi_wall_residual_idw,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,3.3885418947868655,2.4896979331970215,1.8457374572753906,5.526488304138184,7.032025337219238,-0.05839263275265694,3.388066291809082,61250,3.8439524834768357,3.3547703005174827,3.4411423452837866,3.3885418947868655,61250,0.0,3.3970660529930186,2.502239942550659,5.539844512939453,60943,3.852716414384404,3.3632641847489495,3.34006771293112,2.447409152984619,5.458465576171875,58236,4.217143467638993,-3.398182648706674,0.5442583320058696
direct_rf_geometry,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,9.010082773433965,6.476595401763916,4.89373779296875,16.5467529296875,19.98707389831543,-0.867639422416687,8.968283653259277,61250,2.054575667124486,9.30068165348654,9.844240379532376,9.010082773433965,61250,0.0,9.008393898909695,6.474950790405273,16.5467529296875,60943,2.053959689546916,9.299085646340266,8.924393919434893,6.375872611999512,16.529830932617188,58236,10.529724003880387,2.223358229940425,6.165799210652969
direct_rf_sparse_anchor,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,6.517135029102353,4.842241287231445,3.8894996643066406,11.88328742980957,13.608458518981934,-0.5806030035018921,6.491273880004883,61250,1.859579438700318,6.720905687002037,7.094797718891285,6.517135029102353,61250,0.0,6.516406151520651,4.841425895690918,11.882684707641602,60943,1.8582148334275992,6.720277046440157,6.469748155329218,4.791048526763916,11.880241394042969,58236,7.373184838415944,-0.2695895143911864,3.672851466321357
direct_rf_all_features,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,2.844283562780996,1.9931004047393799,1.3173179626464844,4.769447326660156,5.889829635620117,0.014282637275755405,2.844270944595337,61250,1.637632748579674,2.9092729690575396,3.0521278105064984,2.844283562780996,61250,0.0,2.850899397803544,2.000380754470825,4.777951240539551,60943,1.6397240427820268,2.9161392136564235,2.7755125378598664,1.9353095293045044,4.653522491455078,58236,3.9442912854041396,-3.9424409807125436,0.0
direct_extra_all_features,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,2.8370099002550067,1.973258137702942,1.2612533569335938,4.748644828796387,6.067166328430176,0.07668348401784897,2.835996627807617,61250,1.8242035478596181,2.8939647253688165,3.030946694599243,2.8370099002550067,61250,0.0,2.8435588019298703,1.980283260345459,4.759831428527832,60943,1.8257698426581739,2.9007887550871634,2.7670705492579404,1.9146469831466675,4.611927032470703,58236,3.9524340457779297,-3.949714643238533,-0.007273662525989266
wallpath_rf,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,2.8614559177426475,1.9423664808273315,1.1919517517089844,4.75295877456665,6.191270351409912,0.1556801199913025,2.857241153717041,61250,2.2951371193978187,2.8965220155924896,3.0204714616457506,2.8614559177426475,61250,0.0,2.8682256620510618,1.9501136541366577,4.763127326965332,60943,2.2999989363419298,2.9034234230675775,2.8041334386650427,1.8943219184875488,4.643192291259766,58236,3.803024675510643,-3.925268625750892,0.017172354961651592
wallpath_extra,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,2.8585560265403913,1.9554160833358765,1.2294178009033203,4.683620452880859,6.185386657714844,0.13599146902561188,2.8553426265716553,61250,2.0367842897463,2.906799833518941,3.0255345861665752,2.8585560265403913,61250,0.0,2.865321146094391,1.963347315788269,4.695198059082031,60943,2.0412251362195786,2.913721632182911,2.8014356502568827,1.9079153537750244,4.567165374755859,58236,3.7971182722049854,-3.928168516953148,0.014272463759395393
wallpath_calibrated,0.005,22,B24,B24_Ant1_f1_S27,307,61250,307,4,2.9917968954294736,2.13311767578125,1.458038330078125,4.940404415130615,6.197960376739502,0.008834565989673138,2.9918081760406494,61250,1.5973494869317035,3.06484945472059,3.208299259339225,2.9917968954294736,61250,0.0,2.9990802222893316,2.1418564319610596,4.9518938064575195,60943,1.6006435457280541,3.072368438487852,2.920600810049154,2.073737382888794,4.835636138916016,58236,4.13330039104539,-3.794927648064066,0.14751333264847766
log_distance,0.005,22,B24,B24_Ant1_f1_S28,307,61250,307,4,6.797245872036554,5.517843723297119,4.7989349365234375,11.161978721618652,13.8310546875,-0.02070031873881817,6.797269821166992,61250,10.029755959288803,5.838469823110129,5.797595938435459,6.797245872036554,61250,0.0,6.797255315444491,5.5172600746154785,11.160028457641602,60943,10.025732492566927,5.84003113017703,6.797467046548726,5.521215915679932,11.189411163330078,58236,6.79297096157918,1.6680836275975084,4.05584574604795
