method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_geometry,0.01,33,B25,B25_Ant1_f1_S20,256,25536,256,3,5.590015131887755,4.077335834503174,2.776735305786133,9.691417694091797,12.198429107666016,1.3809807300567627,5.416854381561279,25536,0.6515935691193759,5.6559646854480725,5.777157353766033,5.590015131887755,25536,0.0,5.5874246228992,4.074808120727539,9.68584156036377,25280,0.6523222958331185,5.65322947687929,5.411532376791862,3.915952205657959,9.306085586547852,23440,7.294344509345272,0.7213364863766696,1.260107873234161
direct_rf_sparse_anchor,0.01,33,B25,B25_Ant1_f1_S20,256,25536,256,3,6.0727568298710795,4.013291835784912,2.3593883514404297,10.069561004638672,13.647294998168945,-1.979838252067566,5.741072177886963,25536,0.6984547920105495,6.144427553626826,6.277347607417961,6.0727568298710795,25536,0.0,6.075106239136189,4.014771938323975,10.074411392211914,25280,0.6986972927386411,6.146683726928792,5.971712159053323,3.896832227706909,9.814615249633789,23440,7.105537712206912,1.204078184359994,1.7428495712174854
direct_rf_all_features,0.01,33,B25,B25_Ant1_f1_S20,256,25536,256,3,4.329907258653594,2.6819703578948975,1.442636489868164,7.097484588623047,9.690103530883789,-1.1276061534881592,4.18058443069458,25536,0.596602193408635,4.380712463500799,4.473385976053182,4.329907258653594,25536,0.0,4.343130648209777,2.6948013305664062,7.124294281005859,25280,0.5966570787035754,4.394010750058405,4.279652879387956,2.6027886867523193,7.0367631912231445,23440,4.856615427657456,-0.5387713868574915,0.0
direct_extra_all_features,0.01,33,B25,B25_Ant1_f1_S20,256,25536,256,3,4.573273213471772,2.8586316108703613,1.49609375,7.831645965576172,10.325983047485352,-1.1800520420074463,4.418491840362549,25536,0.5506762535930847,4.627177921386313,4.723846326654735,4.573273213471772,25536,0.0,4.586511625690198,2.8704073429107666,7.854275703430176,25280,0.5495588847668733,4.6404888411072305,4.52795823674338,2.780320882797241,7.779419898986816,23440,5.05242804360767,-0.29540543203931335,0.24336595481817813
wallpath_rf,0.01,33,B25,B25_Ant1_f1_S20,256,25536,256,3,3.3469198178148933,2.142199993133545,1.3140754699707031,5.0598907470703125,6.854867935180664,-0.5778886675834656,3.2967171669006348,25536,1.2421601254820493,3.3814613830718305,3.4431345708001513,3.3469198178148933,25536,0.0,3.361876918303528,2.157231569290161,5.085283279418945,25280,1.2489939937895294,3.3965029065774512,3.3034446956202803,2.0782034397125244,4.9307661056518555,23440,3.799371173771164,-1.5217588276961922,-0.9829874408387007
wallpath_extra,0.01,33,B25,B25_Ant1_f1_S20,256,25536,256,3,3.337131464185135,2.1116065979003906,1.281759262084961,4.98382568359375,6.823064804077148,-0.5837857723236084,3.285736322402954,25536,1.018111927921237,3.3733464108659135,3.433803468947855,3.337131464185135,25536,0.0,3.351680503665571,2.125974178314209,5.011567115783691,25280,1.0230533660728658,3.387988260362995,3.2978426731692143,2.0502328872680664,4.868060111999512,23440,3.7485578337312018,-1.5315471813259505,-0.992775794468459
wallpath_calibrated,0.01,33,B25,B25_Ant1_f1_S20,256,25536,256,3,4.245821891549462,2.686403512954712,1.4937915802001953,6.965354919433594,9.521947860717773,-1.3995674848556519,4.008596420288086,25536,0.5631618356616263,4.29571075324116,4.382954542291304,4.245821891549462,25536,0.0,4.258739163939794,2.699399471282959,6.978231906890869,25280,0.564866556092616,4.308695352685646,4.2125277988655885,2.628282070159912,6.899669647216797,23440,4.601775813153323,-0.6228567539616234,-0.08408536710413195
log_distance,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,11.294983295179138,9.59807014465332,9.554359436035156,17.504863739013672,19.11760902404785,-0.058915674686431885,11.295050621032715,25536,10.055085753359581,11.39028244908253,11.315846809336156,11.294983295179138,25536,0.0,11.29486247413509,9.59682559967041,17.504470825195312,25280,10.067096806276417,11.389410455825073,11.317195230245977,9.629287719726562,17.47252655029297,23440,11.043539642821601,5.725876736318393,7.263943360330911
multi_wall,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,5.569106558860745,4.0666680335998535,2.9567298889160156,9.319435119628906,11.920352935791016,-0.07171160727739334,5.568753719329834,25536,2.8560113462997023,5.734257532569795,5.868625659668975,5.569106558860745,25536,0.0,5.568847957736235,4.065650939941406,9.316390991210938,25280,2.8585234032035034,5.73409828492336,5.521269057279074,4.015718460083008,9.210648536682129,23440,6.078489923120002,0.0,1.5380666240125178
idw,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,5.2801209516045,3.952676296234131,3.0167083740234375,8.892658233642578,10.565221786499023,-0.14315493404865265,5.278283596038818,25536,7.312474018578717,5.078346242330314,5.139564980060209,5.2801209516045,25536,0.0,5.306788398766233,3.9927029609680176,8.920498847961426,25280,7.3449273977959475,5.1042488753335755,5.279880144521592,3.928652286529541,8.867826461791992,23440,5.282813199069288,-0.28898560725624467,1.2490810167562731
multi_wall_residual_idw,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,3.8211514924208427,2.5313944816589355,1.488494873046875,6.285793304443359,8.250783920288086,-0.15751029551029205,3.817978620529175,25536,1.411426606804968,3.95359922919439,4.072036626117801,3.8211514924208427,25536,0.0,3.840450360089801,2.5570290088653564,6.3134026527404785,25280,1.4176906376639566,3.9737649731175164,3.7452495887674147,2.4641637802124023,6.159299373626709,23440,4.585167551749603,-1.7479550664399022,-0.20988844242738436
direct_rf_geometry,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,6.222926706836571,4.34847354888916,2.8777847290039062,10.54107666015625,13.41610336303711,0.9983065128326416,6.142448902130127,25536,0.39623493519050623,6.471054276245103,6.649143807033814,6.222926706836571,25536,0.0,6.224482170744219,4.348154544830322,10.541723251342773,25280,0.39687077840369184,6.472990300325723,6.049480273921725,4.193713188171387,10.301889419555664,23440,7.907556362619683,0.6538201479758259,2.1918867719883437
direct_rf_sparse_anchor,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,5.886681199254787,3.9907193183898926,2.187166213989258,10.754589080810547,13.086925506591797,-1.6645491123199463,5.646551132202148,25536,0.3971286416464311,6.121286755951921,6.30959072199759,5.886681199254787,25536,0.0,5.885693334072791,3.989713668823242,10.751482963562012,25280,0.3967928040772366,6.120564547103546,5.82993662210678,3.9102015495300293,10.67188835144043,23440,6.487543503767198,0.31757464039404226,1.85564126440656
direct_rf_all_features,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,4.031039934848227,2.6180081367492676,1.460062026977539,6.692989349365234,8.902904510498047,-0.9672726392745972,3.9133448600769043,25536,0.3922664960285652,4.190912851176996,4.3178775900930795,4.031039934848227,25536,0.0,4.043155192598974,2.6309456825256348,6.724408149719238,25280,0.39337717010788015,4.203716692386296,3.9653029068616363,2.5389809608459473,6.609902858734131,23440,4.704019585031644,-1.5380666240125178,0.0
direct_extra_all_features,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,4.199010745900837,2.7318739891052246,1.4305038452148438,7.244220733642578,9.253683090209961,-1.0911812782287598,4.054831504821777,25536,0.37332189534289856,4.365803563383552,4.503692318764891,4.199010745900837,25536,0.0,4.211605041437683,2.743985414505005,7.273414611816406,25280,0.37407695281365366,4.379117217967895,4.144014009434814,2.6542487144470215,7.189048767089844,23440,4.771056889973051,-1.3700958129599083,0.16797081105260947
wallpath_rf,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,3.4734196934570125,2.2792460918426514,1.2981758117675781,5.815052032470703,7.684917449951172,-0.4657213091850281,3.4421231746673584,25536,0.9278146069352883,3.6027250874466294,3.7085997224020257,3.4734196934570125,25536,0.0,3.488622474517474,2.2954261302948,5.844282627105713,25280,0.9314606080331548,3.618670861623574,3.4057561728396917,2.210852861404419,5.745520114898682,23440,4.155728939209657,-2.0956868654037324,-0.5576202413912146
wallpath_extra,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,3.4171572424406675,2.241407632827759,1.2847957611083984,5.703453063964844,7.521657943725586,-0.5089091062545776,3.379115581512451,25536,0.777243549297689,3.547006219364148,3.6528054372775065,3.4171572424406675,25536,0.0,3.4324764839792876,2.25783634185791,5.725918769836426,25280,0.7803170732574501,3.56308390392688,3.3520916131622487,2.1736128330230713,5.638402462005615,23440,4.074623383226075,-2.1519493164200774,-0.6138826924075595
wallpath_calibrated,0.01,33,B25,B25_Ant1_f1_S21,256,25536,256,3,4.005192423535599,2.7024483680725098,1.5400028228759766,6.922080993652344,8.772525787353516,-1.3318471908569336,3.777341365814209,25536,0.496165394249645,4.163115637873811,4.293988097882722,4.005192423535599,25536,0.0,4.019263322251684,2.7176761627197266,6.934567451477051,25280,0.4982363204935719,4.177943309962705,3.9610314648471165,2.6493167877197266,6.8410844802856445,23440,4.469426637157678,-1.5639141353251462,-0.025847511312628413
log_distance,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,8.058044526988052,6.416976451873779,5.7392425537109375,12.178943634033203,14.346996307373047,0.3535442352294922,8.050442695617676,25536,14.544994649106954,7.590355856488659,7.7081976773064484,8.058044526988052,25536,0.0,8.064351003247667,6.421186447143555,12.193192481994629,25280,14.569256290711786,7.592031926408783,8.083948207810966,6.4224443435668945,12.221956253051758,23440,7.762471838133781,1.7080133160257933,4.530888943371588
multi_wall,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,6.350031210962259,4.813399314880371,3.7342071533203125,10.162675857543945,12.743621826171875,0.4022166430950165,6.337403774261475,25536,6.943946124920585,6.318924237490668,6.797921361069229,6.350031210962259,25536,0.0,6.354531707737243,4.815936088562012,10.1745023727417,25280,6.955422456963781,6.322845165873533,6.3416686456738836,4.770593166351318,10.1605224609375,23440,6.442812107041184,0.0,2.822875627345795
idw,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,5.155751987727188,3.7595531940460205,2.8303146362304688,8.139827728271484,10.167293548583984,0.6932125091552734,5.109036922454834,25536,13.152466007190508,4.390232371223169,4.444816528524145,5.155751987727188,25536,0.0,5.181791304813274,3.7976248264312744,8.165970802307129,25280,13.179634939277616,4.413062552103933,5.181140613684504,3.7639029026031494,8.20364761352539,23440,4.862804082204221,-1.1942792232350712,1.628596404110724
multi_wall_residual_idw,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,4.397417024451089,2.880344867706299,1.7213516235351562,7.01777458190918,9.073281288146973,0.3983188569545746,4.379426002502441,25536,5.85533996850836,4.311749136323985,4.6853457983441045,4.397417024451089,25536,0.0,4.419626342613019,2.909512758255005,7.0536112785339355,25280,5.867435292219089,4.334171186997201,4.394634952272509,2.8435873985290527,7.020962715148926,23440,4.4284104468809815,-1.9526141865111697,0.8702614408346254
direct_rf_geometry,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,6.129307129447884,4.288369178771973,2.680316925048828,10.517074584960938,13.119998931884766,3.165409803390503,5.248777866363525,25536,0.5410331574165931,6.279249309874547,6.860541961197889,6.129307129447884,25536,0.0,6.131945013090948,4.288880825042725,10.524105072021484,25280,0.542031013004994,6.282877051428986,6.032407247888735,4.15974235534668,10.418172836303711,23440,7.123725433819831,-0.2207240815143745,2.6021515458314206
direct_rf_sparse_anchor,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,4.483388992420352,3.1709604263305664,2.1737823486328125,7.687049865722656,9.258474349975586,0.7005560398101807,4.428404331207275,25536,0.4965439815332582,4.592578105929667,5.022550887635902,4.483388992420352,25536,0.0,4.48483691253798,3.171670436859131,7.690417289733887,25280,0.49724920531252764,4.594734534834184,4.447619525171151,3.110502243041992,7.6779022216796875,23440,4.865525150522905,-1.866642218541907,0.9562334088038882
direct_rf_all_features,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,3.5271555836164636,2.2806708812713623,1.2933616638183594,5.812572479248047,7.545541763305664,0.4215635657310486,3.501941204071045,25536,0.956731178098856,3.6077840816769564,3.960424533213541,3.5271555836164636,25536,0.0,3.5438218099552197,2.2976975440979004,5.832483768463135,25280,0.9586891814070351,3.625367262031157,3.4888947143260465,2.2176361083984375,5.7277021408081055,23440,3.9297389746893416,-2.822875627345795,0.0
direct_extra_all_features,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,3.458276743511729,2.2720155715942383,1.3087730407714844,5.7421722412109375,7.521310806274414,0.3720402121543884,3.4382739067077637,25536,1.000381108260919,3.5364781362573314,3.8805031948973365,3.458276743511729,25536,0.0,3.47459120696528,2.2884318828582764,5.769625186920166,25280,1.0024140311744534,3.5536864658311487,3.4265824286528743,2.2166221141815186,5.6859564781188965,23440,3.7947299562844803,-2.8917544674505296,-0.06887884010473444
wallpath_rf,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,3.6852506167029664,2.403886556625366,1.407419204711914,5.942340850830078,7.804009437561035,0.3684573173522949,3.6668567657470703,25536,2.333936762343511,3.739927858478664,4.092436476477192,3.6852506167029664,25536,0.0,3.703198311000665,2.4237685203552246,5.966181755065918,25280,2.3386881215790396,3.7586906114438228,3.6649525085152317,2.360494613647461,5.895413875579834,23440,3.905067602951205,-2.6647805942592924,0.15809503308650275
wallpath_extra,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,3.672939751224406,2.391226053237915,1.4062385559082031,5.9642791748046875,7.842926025390625,0.35330891609191895,3.6559789180755615,25536,2.1821445436652978,3.7317783085209055,4.087667901821462,3.672939751224406,25536,0.0,3.690911772190071,2.4113521575927734,5.988991737365723,25280,2.18658857489988,3.7505885654453723,3.6506684408351044,2.345080852508545,5.94344425201416,23440,3.913379403929705,-2.6770914597378526,0.14578416760794255
wallpath_calibrated,0.01,33,B25,B25_Ant1_f1_S22,256,25536,256,3,3.4785448838297968,2.2993004322052,1.3141860961914062,5.773044586181641,7.706336975097656,0.12228752672672272,3.4764628410339355,25536,1.1168234784531628,3.5555571204371756,3.8975815372684868,3.4785448838297968,25536,0.0,3.495106687704449,2.3167524337768555,5.796151638031006,25280,1.1190474010250653,3.5730138857275824,3.455079256470635,2.2534165382385254,5.7432708740234375,23440,3.7309251832672192,-2.871486327132462,-0.04861069978666688
log_distance,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,8.550556391053224,7.201598167419434,6.572895050048828,13.966133117675781,16.302898406982422,-0.1581873893737793,8.549260139465332,25536,6.868615331973344,8.77594491836986,8.866012612984155,8.550556391053224,25536,0.0,8.545588319282626,7.200527667999268,13.955315589904785,25280,6.841766034431808,8.773183236033708,8.558426200958058,7.204473495483398,14.032571792602539,23440,8.46204810110934,2.6017473924014416,4.883245427096565
multi_wall,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,5.948808998651782,4.158102989196777,2.9750137329101562,8.828338623046875,11.56110954284668,0.08814438432455063,5.948272705078125,25536,1.9811109963022075,6.334520144747302,6.731355682009074,5.948808998651782,25536,0.0,5.95207013922001,4.159078598022461,8.828125,25280,1.9699982367962257,6.33797960876312,5.833575699386111,4.0648627281188965,8.6472749710083,23440,7.111401081399307,0.0,2.2814980346951232
idw,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,5.069309719306758,3.8419618606567383,3.0695152282714844,8.404708862304688,10.525074005126953,-0.44999122619628906,5.049396514892578,25536,4.786434581799343,5.110549211580974,5.1024039814440885,5.069309719306758,25536,0.0,5.094912456502577,3.8808674812316895,8.434849739074707,25280,4.8138807874661875,5.135834759561287,5.057078481005635,3.8319685459136963,8.358860969543457,23440,5.204136197341627,-0.8794992793450245,1.4019987553500988
multi_wall_residual_idw,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,4.709350732585122,2.7840576171875,1.4833412170410156,6.734046936035156,9.749570846557617,0.2254316359758377,4.704044342041016,25536,0.7884971505722476,5.042216985273233,5.382887486737818,4.709350732585122,25536,0.0,4.7331354835365405,2.8122503757476807,6.780515193939209,25280,0.7930185233378169,5.067164444779025,4.6180680719739895,2.688767194747925,6.482817649841309,23440,5.6302503894941,-1.2394582660666602,1.042039768628463
direct_rf_geometry,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,5.494799928531855,3.6170711517333984,2.3116493225097656,8.667991638183594,11.120515823364258,1.4928712844848633,5.288218975067139,25536,0.4155973327949285,5.89179860928405,6.274781622388493,5.494799928531855,25536,0.0,5.500893537834138,3.6198105812072754,8.672595024108887,25280,0.4128996003237924,5.897765433801885,5.306633923337898,3.4601030349731445,8.392293930053711,23440,7.274769760382744,-0.45400907011992686,1.8274889645751964
direct_rf_sparse_anchor,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,4.643952797570353,2.9455535411834717,1.6449394226074219,7.625801086425781,10.620059967041016,-0.7469331622123718,4.58358097076416,25536,0.4123900161517764,4.978771806578241,5.323294182786194,4.643952797570353,25536,0.0,4.643132388379122,2.9447555541992188,7.6164093017578125,25280,0.40739814433242577,4.977447380263453,4.455426767196339,2.7963449954986572,7.216711521148682,23440,6.38363150093494,-1.3048562010814289,0.9766418336136944
direct_rf_all_features,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,3.667310963956659,2.202219009399414,1.1040458679199219,5.902252197265625,8.158041000366211,-0.16885796189308167,3.6634931564331055,25536,0.3657936758687556,3.9311847843308603,4.202498465167852,3.667310963956659,25536,0.0,3.6837229366149846,2.2179458141326904,5.9402174949646,25280,0.3639707040123429,3.9484253486041188,3.5221153839193144,2.0796430110931396,5.624088287353516,23440,5.012286485982797,-2.2814980346951232,0.0
direct_extra_all_features,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,3.5987341205956715,2.18772554397583,1.0880851745605469,5.799814224243164,8.073305130004883,-0.31168070435523987,3.5852818489074707,25536,0.36054867764203025,3.857651234987189,4.122229284607311,3.5987341205956715,25536,0.0,3.6139480856365114,2.201974630355835,5.825303077697754,25280,0.3573427193879805,3.873632975035346,3.4568476709563405,2.066760778427124,5.548460960388184,23440,4.913888408784843,-2.3500748780561107,-0.06857684336098746
wallpath_rf,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,3.982194465869428,2.386822462081909,1.1831626892089844,6.193477630615234,8.54643440246582,0.2458670288324356,3.974674940109253,25536,0.943781401137086,4.2557777969736446,4.5449379906495135,3.982194465869428,25536,0.0,4.001635478905008,2.4073069095611572,6.2388739585876465,25280,0.9489777858114333,4.276118806714477,3.85614619471764,2.2779786586761475,5.955533027648926,23440,5.187194258749863,-1.966614532782354,0.31488350191276915
wallpath_extra,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,4.006011744024495,2.3979244232177734,1.1969280242919922,6.2288818359375,8.52194881439209,0.2121218591928482,4.000470161437988,25536,0.855216723652075,4.284220224419933,4.573856592784803,4.006011744024495,25536,0.0,4.025360836996612,2.4182984828948975,6.274247169494629,25280,0.8594948687212813,4.304485782664697,3.887100026600795,2.2910211086273193,6.014496803283691,23440,5.152135727932898,-1.942797254627287,0.3387007800678363
wallpath_calibrated,0.01,33,B25,B25_Ant1_f1_S23,256,25536,256,3,3.764686186653947,2.331789016723633,1.2594223022460938,6.003604888916016,8.386978149414062,-0.6026110649108887,3.7162160873413086,25536,0.48762897930839005,4.033760490389852,4.304843017667964,3.764686186653947,25536,0.0,3.781136831141721,2.3483076095581055,6.033483982086182,25280,0.4899326816092158,4.0509753561226844,3.6315901431696895,2.2266974449157715,5.772480487823486,23440,5.018144998015323,-2.184122811997835,0.09737522269728816
log_distance,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,8.6698595285023,7.244524955749512,6.599174499511719,13.643299102783203,15.714691162109375,-0.2667487859725952,8.665924072265625,25536,9.48821804541019,8.659665929638598,8.711742420846303,8.6698595285023,25536,0.0,8.667896755919747,7.242075443267822,13.635536193847656,25280,9.489682744620815,8.657693039064178,8.658888058013986,7.2385993003845215,13.620798110961914,23440,8.791623058161463,0.4952119880367629,5.052289778787705
multi_wall,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,8.174647540465537,5.890056610107422,4.402347564697266,12.487964630126953,16.23906707763672,0.20655019581317902,8.172197341918945,25536,6.799635744479545,8.18960497230421,8.357320321281797,8.174647540465537,25536,0.0,8.186870126147278,5.896588325500488,12.509989738464355,25280,6.800604791104192,8.201889730096395,8.032886685255935,5.794135093688965,12.444513320922852,23440,9.618696828895198,0.0,4.557077790750942
idw,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,4.3714838090399555,3.1260294914245605,2.255298614501953,7.252948760986328,8.884092330932617,-0.6684294939041138,4.320162773132324,25536,10.57659878148181,4.243492054507382,4.164693524600424,4.3714838090399555,25536,0.0,4.393562150533349,3.1576855182647705,7.283257961273193,25280,10.647822473641183,4.264839256692249,4.346485316911576,3.0971169471740723,7.22101354598999,23440,4.641884835086812,-3.803163731425582,0.7539140593253593
multi_wall_residual_idw,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,5.446863129194162,3.3610944747924805,2.0947704315185547,7.70965576171875,10.987762451171875,0.1560729742050171,5.444733142852783,25536,3.823215789299922,5.46326321396323,5.59145368936385,5.446863129194162,25536,0.0,5.474372713922677,3.3951308727264404,7.755127906799316,25280,3.848961641067762,5.490746565627277,5.302246757830484,3.277883768081665,7.612730979919434,23440,6.859488412440722,-2.727784411271376,1.8292933794795654
direct_rf_geometry,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,6.899632023478824,5.175283908843994,3.847766876220703,12.122982025146484,14.376707077026367,-1.7918789386749268,6.66301965713501,25536,1.5192268311198485,6.938544608080875,7.155619250266619,6.899632023478824,25536,0.0,6.9028288663784645,5.178445339202881,12.12556266784668,25280,1.5266159844771792,6.941610829292581,6.880802382901754,5.140443801879883,12.15540599822998,23440,7.1068099306524015,-1.2750155169867137,3.2820622737642275
direct_rf_sparse_anchor,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,6.305738318455709,4.505244731903076,3.480846405029297,9.663921356201172,12.184549331665039,0.1118917167186737,6.304868698120117,25536,1.517636723761079,6.340949568426459,6.537282907838519,6.305738318455709,25536,0.0,6.308815849316424,4.507007598876953,9.664641380310059,25280,1.5247703408387612,6.343907327431447,6.291336676202269,4.457344055175781,9.594347953796387,23440,6.464609576219564,-1.8689092220098287,2.6881685687411125
direct_rf_all_features,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,3.617569749714596,2.4947702884674072,1.6438770294189453,5.977806091308594,7.848920822143555,-0.4566238820552826,3.5887057781219482,25536,1.500746682652923,3.6353280285458967,3.7341823969863817,3.617569749714596,25536,0.0,3.6332573145378375,2.5123355388641357,5.991070747375488,25280,1.508468633073647,3.65102650123753,3.545440203980203,2.4318058490753174,5.8426594734191895,23440,4.343360243916756,-4.557077790750942,0.0
direct_extra_all_features,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,3.5861532262520854,2.521052122116089,1.6775436401367188,6.003068923950195,7.708530426025391,-0.8758304715156555,3.4776270389556885,25536,1.4612913880492036,3.6038857988815964,3.701060126039238,3.5861532262520854,25536,0.0,3.600260218046557,2.536952257156372,6.029227256774902,25280,1.4678865974709996,3.617998427899536,3.5422866926097782,2.4738080501556396,5.936488151550293,23440,4.044438520638564,-4.588494314213452,-0.03141652346251078
wallpath_rf,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,4.018308001912847,2.740703582763672,1.7657470703125,6.533159255981445,8.82196044921875,-0.13715077936649323,4.016045570373535,25536,1.7105803056997113,4.037816753129756,4.145064064933436,4.018308001912847,25536,0.0,4.037581994764796,2.7627298831939697,6.575725555419922,25280,1.7202495387152865,4.05711084452476,3.9159209572424545,2.665243148803711,6.388790130615234,23440,5.02310797493413,-4.1563395385526904,0.40073825219825077
wallpath_extra,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,3.962534068353577,2.698803663253784,1.7595558166503906,6.489814758300781,8.66209602355957,-0.19805720448493958,3.9576587677001953,25536,1.553121656782302,3.982418707298848,4.088789570056888,3.962534068353577,25536,0.0,3.9814935091704315,2.721059799194336,6.524649620056152,25280,1.5626712540450984,4.00139610391558,3.862330334912588,2.6261789798736572,6.357823371887207,23440,4.946737459945655,-4.212113472111961,0.3449643186389806
wallpath_calibrated,0.01,33,B25,B25_Ant1_f1_S24,256,25536,256,3,3.7896421012209878,2.6942410469055176,1.83935546875,6.325080871582031,8.029630661010742,-0.7149274349212646,3.7216672897338867,25536,1.4206358809977515,3.808952647001963,3.9126086905185544,3.7896421012209878,25536,0.0,3.80455064927328,2.711949586868286,6.346917629241943,25280,1.429060551894737,3.8238592321419813,3.7381344987630696,2.6436188220977783,6.246835708618164,23440,4.324065002273174,-4.38500543924455,0.17207235150639155
log_distance,0.01,33,B25,B25_Ant1_f1_S25,256,25536,256,3,8.195460099842585,6.599109649658203,5.8777618408203125,13.321945190429688,15.418619155883789,-0.05949321389198303,8.195405006408691,25536,12.191615310402748,8.045337097152782,7.827947229724025,8.195460099842585,25536,0.0,8.195699998594787,6.599656581878662,13.328362464904785,25280,12.203020656040074,8.045830363964733,8.211345168797903,6.636637210845947,13.312877655029297,23440,8.015669835822273,2.0790389544088974,4.737633695861951
multi_wall,0.01,33,B25,B25_Ant1_f1_S25,256,25536,256,3,6.116421145433687,4.6357903480529785,3.6933822631835938,9.519598960876465,12.131965637207031,0.011419654823839664,6.116530418395996,25536,5.986824533097997,6.120257239612415,6.221596394643339,6.116421145433687,25536,0.0,6.117827838213932,4.636440277099609,9.519233703613281,25280,5.992237682131711,6.121528054419241,6.05140514193627,4.582439422607422,9.298913955688477,23440,6.801299905903639,0.0,2.6585947414530535
idw,0.01,33,B25,B25_Ant1_f1_S25,256,25536,256,3,4.390242751023433,3.260528087615967,2.4479446411132812,7.261112213134766,9.195199966430664,-0.015279287472367287,4.3903021812438965,25536,6.912374367573225,4.291983609323741,4.3114405133802185,4.390242751023433,25536,0.0,4.412415835250703,3.293545961380005,7.291464805603027,25280,6.964188461017154,4.313347522358802,4.351548879140419,3.2290213108062744,7.211097717285156,23440,4.8017697765950595,-1.7261783944102538,0.9324163470427997
multi_wall_residual_idw,0.01,33,B25,B25_Ant1_f1_S25,256,25536,256,3,4.502317203403879,3.0213890075683594,1.9807662963867188,7.1045684814453125,9.465595245361328,0.08258569240570068,4.50164794921875,25536,3.0726219729747766,4.538167126550166,4.724226746204039,4.502317203403879,25536,0.0,4.525056323819416,3.051985025405884,7.136714935302734,25280,3.0956538739627257,4.560756450428192,4.435592563026677,2.9587831497192383,6.922991752624512,23440,5.190403395184315,-1.614103942029808,1.0444907994232455
direct_rf_geometry,0.01,33,B25,B25_Ant1_f1_S25,256,25536,256,3,6.736132311476262,4.909145355224609,3.3071823120117188,12.132152557373047,14.297769546508789,2.004380226135254,6.431139945983887,25536,0.5944525268773445,6.835410508369698,7.178819454534513,6.736132311476262,25536,0.0,6.736042324000427,4.909072399139404,12.13040542602539,25280,0.5960219687000465,6.834823025280463,6.64592593893369,4.802441596984863,12.058359146118164,23440,7.673021012527208,0.6197111660425749,3.2783059074956284
