method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,9.331712431461494,7.070282936096191,5.721317291259766,13.536956787109375,16.811168670654297,0.12588366866111755,9.331046104431152,25536,7.226315412734158,9.497099560739484,9.60573528538605,9.331712431461494,25536,0.0,9.326699303679126,7.066915035247803,13.543046951293945,22982,7.206492730033074,9.495506893670198,9.242669362636422,7.005288124084473,13.426835060119629,23440,10.275066163340213,0.0,6.879013922350713
idw,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,3.813137164121167,2.7635116577148438,2.083232879638672,6.442852020263672,8.098627090454102,0.17386193573474884,3.809246063232422,25536,4.668009689344998,3.7272467893162706,3.521868900949725,3.813137164121167,25536,0.0,4.019434468275051,3.0706217288970947,6.722180366516113,22982,4.887687194838338,3.931267547571436,3.767186397463964,2.7268667221069336,6.378885746002197,23440,4.293642761337939,-5.518575267340326,1.3604386550103862
multi_wall_residual_idw,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,3.928849139407455,2.3045272827148438,1.3773384094238281,5.343936920166016,7.541318893432617,0.03871816769242287,3.9287352561950684,25536,2.302509940139142,4.04241523898351,4.140959418325535,3.928849139407455,25536,0.0,4.141406661206927,2.5606307983398438,5.671915531158447,22982,2.410866536137202,4.263687579898436,3.816329415417026,2.2348358631134033,5.163671970367432,23440,5.018152636646779,-5.402863292054039,1.476150630296674
direct_rf_geometry,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,5.715411023712396,3.8317620754241943,2.4352684020996094,9.851497650146484,12.62335205078125,-0.919061005115509,5.641143321990967,25536,0.3815535205112465,5.964131343773317,6.200579862078036,5.715411023712396,25536,0.0,5.700345867358554,3.8199570178985596,9.832904815673828,22982,0.3893631644042727,5.951932854695174,5.595008914565707,3.7232725620269775,9.72449016571045,23440,6.920635486068518,-3.6163014077490976,3.262712514601615
direct_rf_sparse_anchor,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,5.982874652348561,3.9938573837280273,2.4175987243652344,10.187118530273438,13.19957160949707,-1.4572466611862183,5.802804946899414,25536,0.4480049013712984,6.242939707195029,6.491073992319052,5.982874652348561,25536,0.0,5.964293125466931,3.9783637523651123,10.15853214263916,22982,0.44785880941036355,6.227277654882823,5.886895283129806,3.8762452602386475,9.985513687133789,23440,6.9667273924896715,-3.348837779112933,3.53017614323778
direct_rf_all_features,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,2.452698509110781,1.40123450756073,0.6701946258544922,3.6223678588867188,5.185839653015137,-0.1229151114821434,2.44966459274292,25536,0.39391079699756676,2.5571929369508757,2.6382433458977976,2.452698509110781,25536,0.0,2.5794253901781397,1.534375548362732,3.8545632362365723,22982,0.40827934052365716,2.690985730207586,2.36172693847571,1.3249164819717407,3.412890672683716,23440,3.3035895806525755,-6.879013922350713,0.0
direct_extra_all_features,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,2.4202889010355215,1.4497134685516357,0.7821121215820312,3.5738182067871094,5.057170867919922,-0.16012254357337952,2.4150335788726807,25536,0.352148266712964,2.52388188235472,2.606699249474861,2.4202889010355215,25536,0.0,2.5408236435082685,1.571454405784607,3.791780948638916,22982,0.3634373305075271,2.6512214094727438,2.3324567174340154,1.377077579498291,3.379946231842041,23440,3.244404559048264,-6.911423530425973,-0.03240960807525939
wallpath_rf,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,2.550463833836682,1.3978534936904907,0.6053447723388672,3.639690399169922,5.170864105224609,-0.0942680612206459,2.5487711429595947,25536,0.8861864337834091,2.6487306769408865,2.7374864135896333,2.550463833836682,25536,0.0,2.680153682364054,1.5210844278335571,3.864086866378784,22982,0.9252624307518621,2.7850894933536505,2.4538390476427567,1.3170989751815796,3.4408531188964844,23440,3.451433013781927,-6.781248597624812,0.09776532472590116
wallpath_extra,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,2.487539511055485,1.3800101280212402,0.6003532409667969,3.5887374877929688,5.161863327026367,-0.09907457232475281,2.485614538192749,25536,0.7905711350182659,2.5854911895567985,2.671981634456168,2.487539511055485,25536,0.0,2.6152122316908946,1.50657057762146,3.8145248889923096,22982,0.825918183251016,2.719822238277832,2.3992003230857817,1.3025587797164917,3.401945114135742,23440,3.31896641968108,-6.844172920406009,0.034841001944704075
wallpath_calibrated,0.1,33,B25,B25_Ant1_f1_S18,2554,25536,2554,3,2.733684767347828,1.7820175886154175,1.1197280883789062,4.2183685302734375,5.763559341430664,-0.4358164072036743,2.6987740993499756,25536,0.47388918673562547,2.8496516681986686,2.944982902521375,2.733684767347828,25536,0.0,2.8761800963001822,1.945193886756897,4.456963539123535,22982,0.49587911793105577,2.9999913771773694,2.647814667769084,1.7143332958221436,4.056727409362793,23440,3.555404699566419,-6.5980276641136655,0.28098625823704726
log_distance,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,12.029156768174241,9.874204635620117,8.662803649902344,19.617923736572266,22.056629180908203,0.04660042002797127,12.029302597045898,25536,,12.029156768174241,12.046104607442489,12.029156768174241,25536,0.0,12.050911637402734,9.892196655273438,19.64469337463379,22982,,12.050911637402734,12.089045152575103,9.943047523498535,19.64089012145996,23440,11.33788287119468,3.0428678368131443,9.041895599355925
multi_wall,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,8.986288931361097,6.542716026306152,5.0164031982421875,12.949729919433594,16.3319034576416,0.03129095956683159,8.986410140991211,25536,,8.986288931361097,9.06518920327433,8.986288931361097,25536,0.0,9.030256680215912,6.561232566833496,12.987150192260742,22982,,9.030256680215912,8.783802480407111,6.525745391845703,13.002127647399902,23440,10.999674161004073,0.0,5.999027762542781
idw,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,3.9882293467668943,2.8283727169036865,1.996734619140625,6.671703338623047,8.413951873779297,-0.039960283786058426,3.988107204437256,25536,,3.9882293467668943,3.9293109381166675,3.9882293467668943,25536,0.0,4.203999440307457,3.142691135406494,6.929713726043701,22982,,4.203999440307457,3.943402051054389,2.788012981414795,6.60788106918335,23440,4.458946328270332,-4.998059584594202,1.0009681779485784
multi_wall_residual_idw,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,4.374711646506095,2.375584125518799,1.2558746337890625,5.866825103759766,8.27833366394043,-0.024015258997678757,4.374731540679932,25536,,4.374711646506095,4.408572693831199,4.374711646506095,25536,0.0,4.611391099743862,2.6395838260650635,6.277050018310547,22982,,4.611391099743862,4.102899333740938,2.2841761112213135,5.816428184509277,23440,6.701326497912107,-4.611577284855001,1.3874504776877794
direct_rf_geometry,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,7.302113536322363,5.589653968811035,4.391147613525391,11.8341064453125,14.942497253417969,1.1090080738067627,7.21754789352417,25536,,7.302113536322363,7.3719157879816315,7.302113536322363,25536,0.0,7.327605219439202,5.607085227966309,11.899622917175293,22982,,7.327605219439202,7.209187314500408,5.515659332275391,11.709095001220703,23440,8.270501551556116,-1.684175395038734,4.314852367504047
direct_rf_sparse_anchor,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,7.03661044195754,5.513360023498535,4.5671844482421875,12.040145874023438,15.017448425292969,-0.9385389685630798,6.973875045776367,25536,,7.03661044195754,7.103944245410238,7.03661044195754,25536,0.0,7.0510754536134215,5.5237298011779785,12.066401481628418,22982,,7.0510754536134215,7.0015437809421135,5.484487533569336,12.031829833984375,23440,7.417483181692167,-1.9496784894035564,4.049349273139224
direct_rf_all_features,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,2.987261168818316,1.7083765268325806,0.8539714813232422,4.299415588378906,6.278129577636719,-0.24961332976818085,2.976872444152832,25536,,2.987261168818316,3.0215183629758315,2.987261168818316,25536,0.0,3.138863829467947,1.8654462099075317,4.569372653961182,22982,,3.138863829467947,2.8488008352885847,1.6357756853103638,4.183453559875488,23440,4.237978927663803,-5.999027762542781,0.0
direct_extra_all_features,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,2.9442971329739023,1.7356094121932983,0.8737525939941406,4.315582275390625,6.299098968505859,-0.25652414560317993,2.9331583976745605,25536,,2.9442971329739023,2.9772815311819163,2.9442971329739023,25536,0.0,3.091287288659944,1.8763642311096191,4.595980644226074,22982,,3.091287288659944,2.830632893106615,1.6757259368896484,4.226493835449219,23440,4.00119682094339,-6.041991798387194,-0.04296403584441366
wallpath_rf,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,3.412768129890772,1.698412299156189,0.6324996948242188,4.400203704833984,6.428886413574219,-0.18684126436710358,3.4077165126800537,25536,,3.412768129890772,3.4493375038128917,3.412768129890772,25536,0.0,3.5883629619681856,1.8513201475143433,4.7108283042907715,22982,,3.5883629619681856,3.1630686953131804,1.597837209701538,4.246670722961426,23440,5.478103474891901,-5.573520801470325,0.4255069610724562
wallpath_extra,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,3.2189561826431414,1.6385326385498047,0.6249675750732422,4.266872406005859,6.2021331787109375,-0.12164977937936783,3.216719627380371,25536,,3.2189561826431414,3.2563171141409373,3.2189561826431414,25536,0.0,3.387059453825271,1.7926390171051025,4.54686164855957,22982,,3.387059453825271,3.009976855525642,1.5515168905258179,4.151700019836426,23440,4.991899660508989,-5.767332748717955,0.2316950138248255
wallpath_calibrated,0.1,33,B25,B25_Ant1_f1_S19,2554,25536,2554,3,3.171760144614672,1.969165325164795,1.1219158172607422,4.823146820068359,7.035001754760742,-0.42711183428764343,3.142932653427124,25536,,3.171760144614672,3.206277984934747,3.171760144614672,25536,0.0,3.336062310613114,2.1457340717315674,5.121280670166016,22982,,3.336062310613114,3.081516669383975,1.9179720878601074,4.751245975494385,23440,4.046101896716336,-5.814528786746425,0.1844989757963562
log_distance,0.1,33,B25,B25_Ant1_f1_S20,2554,25536,2554,3,10.733611953439391,8.820019721984863,7.863849639892578,16.537010192871094,19.680444717407227,0.1964140385389328,10.732024192810059,25536,12.06889028097043,10.699430151680806,10.813269516350722,10.733611953439391,25536,0.0,10.73444148123152,8.820394515991211,16.521312713623047,22982,12.062388562800226,10.70071629341873,10.705580629587365,8.784700393676758,16.384109497070312,23440,11.04224547831655,5.8677064504749525,8.221510187661314
multi_wall,0.1,33,B25,B25_Ant1_f1_S20,2554,25536,2554,3,4.865905502964439,3.5820226669311523,2.878894805908203,7.141216278076172,8.959674835205078,-0.019123049452900887,4.865962982177734,25536,4.200383197454095,4.88080112784685,4.950464812146582,4.865905502964439,25536,0.0,4.854124278946437,3.5722594261169434,7.12079381942749,22982,4.217140138840622,4.868316389160583,4.827158711008345,3.5475330352783203,7.081334590911865,23440,5.279883577423992,0.0,2.353803737186362
idw,0.1,33,B25,B25_Ant1_f1_S20,2554,25536,2554,3,3.4317303465438354,2.422961473464966,1.7849464416503906,5.465171813964844,7.012581825256348,0.004632782656699419,3.4317944049835205,25536,5.990147713568367,3.346156905782095,3.3330116393572227,3.4317303465438354,25536,0.0,3.617392883348549,2.6922264099121094,5.711650848388672,22982,6.337686642166281,3.5268762139455143,3.3917736416901443,2.3789634704589844,5.363457679748535,23440,3.850430552031632,-1.4341751564206033,0.9196285807657585
multi_wall_residual_idw,0.1,33,B25,B25_Ant1_f1_S20,2554,25536,2554,3,2.682113006990399,1.6272532939910889,0.9473876953125,4.008598327636719,5.38789176940918,-0.0446426086127758,2.6817939281463623,25536,2.1648089174838954,2.6933363341685674,2.7425883734957304,2.682113006990399,25536,0.0,2.827219951472873,1.8080906867980957,4.235705375671387,22982,2.2904077186782956,2.8387980960247643,2.6196827939378826,1.5692505836486816,3.8541030883789062,23440,3.300800605574708,-2.1837924959740396,0.17001124121232225
direct_rf_geometry,0.1,33,B25,B25_Ant1_f1_S20,2554,25536,2554,3,6.777182364264124,4.756500720977783,3.2035751342773438,11.2938232421875,14.673013687133789,0.9477934241294861,6.710711479187012,25536,0.6050168203510251,6.85759047887178,6.999824568688697,6.777182364264124,25536,0.0,6.777544279693349,4.749790668487549,11.297700881958008,22982,0.613445485751189,6.857333966151106,6.589097705431553,4.5626420974731445,11.012531280517578,23440,8.604922662146551,1.9112768612996849,4.265080598486047
direct_rf_sparse_anchor,0.1,33,B25,B25_Ant1_f1_S20,2554,25536,2554,3,5.748281821518972,3.9697535037994385,2.6282215118408203,9.617137908935547,13.077751159667969,-1.703533411026001,5.490163803100586,25536,0.6738388353771376,5.816088009160202,5.932147034282718,5.748281821518972,25536,0.0,5.749535853186681,3.969576120376587,9.597049713134766,22982,0.6649365923065932,5.816871497728317,5.6668529539524775,3.8732337951660156,9.414525032043457,23440,6.590733979704119,0.8823763185545337,3.2361800557408955
direct_rf_all_features,0.1,33,B25,B25_Ant1_f1_S20,2554,25536,2554,3,2.512101765778077,1.4801818132400513,0.6532554626464844,4.183887481689453,5.865510940551758,-0.5342853665351868,2.4546751976013184,25536,0.5511586407606028,2.5407066729450056,2.5928915476432897,2.512101765778077,25536,0.0,2.6128028241311303,1.583504557609558,4.377295970916748,22982,0.5728532981150039,2.642332605674,2.4576873749573895,1.4206935167312622,4.034684181213379,23440,3.0553081491401413,-2.353803737186362,0.0
direct_extra_all_features,0.1,33,B25,B25_Ant1_f1_S20,2554,25536,2554,3,2.642843479183389,1.619236707687378,0.7763328552246094,4.513431549072266,6.1876373291015625,-0.6136406660079956,2.5706663131713867,25536,0.4903489447866357,2.67336817347938,2.7290903386267518,2.642843479183389,25536,0.0,2.747396980838603,1.7198164463043213,4.7142205238342285,22982,0.512730114449149,2.778877414545118,2.5922109318157194,1.5610034465789795,4.41363000869751,23440,3.154185880621528,-2.2230620237810497,0.13074171340531215
