method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S7,6125,61250,6125,4,6.242999968525694,4.4724531173706055,3.1559677124023438,10.413660049438477,12.777267456054688,-2.632932424545288,5.660674571990967,61250,0.5150275011750546,6.907475756441081,7.297751387979596,6.242999968525694,61250,0.0,6.246101183464302,4.47372579574585,10.426925659179688,55125,0.5175083824263915,6.914310227927359,6.2350421912681115,4.4435954093933105,10.432815551757812,58236,6.394814913786637,0.7426645797427689,4.523601468363647
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S7,6125,61250,6125,4,4.9425433969777,3.4156031608581543,2.2062759399414062,8.029245376586914,10.439926147460938,-1.7887455224990845,4.607544898986816,61250,0.5002655344992726,5.466870470492195,5.698324599840991,4.9425433969777,61250,0.0,4.939035417738322,3.41264009475708,8.030291557312012,55125,0.5006391120365316,5.46568750196123,4.927536311943643,3.3891546726226807,8.007499694824219,58236,5.224050789596534,-0.5577919918052245,3.2231448968156533
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S7,6125,61250,6125,4,1.719398500162047,0.9762242436408997,0.48461151123046875,2.5075745582580566,3.7782676219940186,-0.01893516071140766,1.7193081378936768,61250,0.6269975080691603,1.880142943489928,1.8918473509617093,1.719398500162047,61250,0.0,1.8068226654210298,1.0668748617172241,2.6768767833709717,55125,0.6562632188619983,1.976816900164483,1.600967176225403,0.9053838849067688,2.2784271240234375,58236,3.2487470582583353,-3.780936888620878,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S7,6125,61250,6125,4,1.6559988055757873,0.9945977330207825,0.5356349945068359,2.5373198986053467,3.7257752418518066,-0.04404209926724434,1.6554265022277832,61250,0.49141075273319806,1.8184779244374083,1.817190727439298,1.6559988055757873,61250,0.0,1.7400953400075734,1.0798676013946533,2.691763401031494,55125,0.5097084235076542,1.9121179542836655,1.546999289360318,0.9256592392921448,2.3275413513183594,58236,3.0802712772197234,-3.8443365832071374,-0.06339969458625982
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S7,6125,61250,6125,4,1.8638323159445063,0.9265293478965759,0.38376617431640625,2.3761379718780518,3.7011191844940186,0.03702342137694359,1.8634798526763916,61250,0.6317882503155693,2.0415540498229863,2.0964135467896314,1.8638323159445063,61250,0.0,1.962015890810713,1.0132701396942139,2.5670623779296875,55125,0.6624534714616523,2.150255998816069,1.757007731128592,0.8544563055038452,2.13177490234375,58236,3.3086936354223004,-3.6365030728384182,0.14443381578245917
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S7,6125,61250,6125,4,1.8110452873196399,0.9226959347724915,0.38971710205078125,2.361154079437256,3.6722686290740967,0.042171578854322433,1.8105690479278564,61250,0.6035530804116561,1.9844498612580574,2.032018080967912,1.8110452873196399,61250,0.0,1.9072858090811544,1.0102366209030151,2.5463104248046875,55125,0.6337066697583021,2.0909871028767752,1.7019782481156567,0.8498696684837341,2.1318588256835938,58236,3.268507736742327,-3.6892901014632846,0.09164678715759278
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S7,6125,61250,6125,4,1.9965019114697002,1.3152836561203003,0.7854290008544922,3.241962432861328,4.300757884979248,-0.18123912811279297,1.9882749319076538,61250,0.511431760347294,2.196989286618732,2.2051324026789927,1.9965019114697002,61250,0.0,2.1011755408964676,1.436895728111267,3.4137604236602783,55125,0.5375065647612821,2.313308091511944,1.9175529414303973,1.2564465999603271,3.0755081176757812,58236,3.15541924309613,-3.5038334773132247,0.27710341130765315
log_distance,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,7.859130764354387,6.025853157043457,4.594532012939453,13.350431442260742,15.490734100341797,-0.15613774955272675,7.857644081115723,61250,9.566972691411763,7.503412389125381,7.776960496068612,7.859130764354387,61250,0.0,7.856863125308124,6.022158145904541,13.343218803405762,55125,9.584627779056753,7.496042148501059,7.824122025040688,5.9909586906433105,13.283882141113281,58236,8.507326576803925,2.7315962426615457,5.959607878971399
multi_wall,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,5.127534521692842,4.0388970375061035,3.4638442993164062,8.392243385314941,9.920729637145996,-0.05734508857131004,5.127255439758301,61250,3.2284914610074478,5.404200729641422,5.58121299941978,5.127534521692842,61250,0.0,5.123209848286979,4.034183979034424,8.394155502319336,55125,3.227873777121515,5.399717184899597,5.0765058366189,3.995410919189453,8.297966003417969,58236,6.0293004558561165,0.0,3.228011636309853
idw,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,3.017330721272156,2.2035293579101562,1.6843452453613281,4.983693599700928,5.985781192779541,-0.11282289773225784,3.0152454376220703,61250,4.366342352625024,2.6972767616537823,2.7713286350361175,3.017330721272156,61250,0.0,3.180545844406227,2.448366165161133,5.136175632476807,55125,4.600323948926708,2.8434296768652216,2.9948883506247848,2.185922145843506,4.959449768066406,58236,3.422184890967739,-2.1102038004206856,1.1178078358891679
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,2.5086307529100442,1.7318190336227417,1.2048492431640625,4.197949409484863,5.403832912445068,-0.014340600930154324,2.508610248565674,61250,1.2774582826303087,2.6737883824915363,2.7641062359523434,2.5086307529100442,61250,0.0,2.6443289958462715,1.9242432117462158,4.393124580383301,55125,1.3459141443194296,2.818668571397333,2.4307922956000088,1.674947738647461,4.028694152832031,58236,3.704325768679113,-2.6189037687827974,0.609107867527056
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,6.538057103420138,4.626016616821289,2.9400596618652344,11.606902122497559,13.512606620788574,-2.65071439743042,5.9766621589660645,61250,0.6901801876542814,7.106884367276639,7.359590183843646,6.538057103420138,61250,0.0,6.533412162008686,4.62291955947876,11.601255416870117,55125,0.6902342531179363,7.102444967315341,6.506594620729321,4.565219402313232,11.603050231933594,58236,7.118721885363728,1.410522581727296,4.638534218037149
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,5.45222407550751,4.010291576385498,3.0691452026367188,9.379481315612793,10.844024658203125,-1.4557549953460693,5.254329204559326,61250,0.6053715570911387,5.926035683749793,6.080823874589547,5.45222407550751,61250,0.0,5.449780888640076,4.007477760314941,9.387311935424805,55125,0.6091588464696841,5.923819795278128,5.396432880345102,3.935063362121582,9.328079223632812,58236,6.435951377851538,0.32468955381466813,3.5527011901245213
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,1.8995228853829882,1.1445778608322144,0.5237464904785156,3.1169815063476562,4.319380760192871,0.0011808075942099094,1.8995380401611328,61250,0.6002174469121098,2.0505056513021285,2.109750570253974,1.8995228853829882,61250,0.0,1.9971950373898475,1.250773549079895,3.2950987815856934,55125,0.6308824942478458,2.1561254255914815,1.7947292768570637,1.0721073150634766,2.946779251098633,58236,3.3299137192314014,-3.228011636309853,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,1.8777474066127096,1.1462697982788086,0.52850341796875,3.1230874061584473,4.241166114807129,0.029526330530643463,1.877530574798584,61250,0.46085747831651297,2.033315187150076,2.0933059344600387,1.8777474066127096,61250,0.0,1.9743806717222248,1.2458127737045288,3.2875289916992188,55125,0.48172239291309227,2.138251362499586,1.7725498052772306,1.0725905895233154,2.9090042114257812,58236,3.30840854722382,-3.249787115080132,-0.021775478770278633
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,1.8916061269343607,1.1022727489471436,0.42165565490722656,3.148202419281006,4.333029270172119,0.05434060096740723,1.890840768814087,61250,0.5926504695439039,2.042230721180735,2.1060937545654173,1.8916061269343607,61250,0.0,1.992239601883858,1.2086457014083862,3.2800354957580566,55125,0.6228985074625688,2.15111911281525,1.7828919592290509,1.026161789894104,2.9628143310546875,58236,3.361051289807714,-3.235928394758481,-0.007916758448627492
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,1.8819870117173398,1.1026777029037476,0.42919921875,3.1126036643981934,4.294362545013428,0.04970145598053932,1.8813459873199463,61250,0.5395654835865099,2.0343988762709144,2.0979312681242734,1.8819870117173398,61250,0.0,1.9823385280859493,1.2089097499847412,3.2607147693634033,55125,0.5671635896547723,2.1431098227728675,1.772900577039758,1.0265923738479614,2.9427947998046875,58236,3.3534256139189416,-3.245547509975502,-0.01753587366564835
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S8,6125,61250,6125,4,2.158842383204143,1.4349985122680664,0.83087158203125,3.661076307296753,4.807899475097656,-0.08837243169546127,2.157050609588623,61250,0.5316430706539662,2.337623463830823,2.399675748255227,2.158842383204143,61250,0.0,2.272740733059229,1.570165991783142,3.8462891578674316,55125,0.5598461434683604,2.4611531477536817,2.0704890943714505,1.370111107826233,3.4626426696777344,58236,3.4468380410991912,-2.9686921384886986,0.2593194978211548
log_distance,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,8.303865867750407,6.570636749267578,5.78240966796875,13.830448150634766,16.376121520996094,-0.06246607005596161,8.303698539733887,61250,14.09968288235353,8.007992489025591,7.970360325403914,8.303865867750407,61250,0.0,8.30821847720149,6.57118034362793,13.8416109085083,55125,14.098970981329888,8.013904853427718,8.321589325204537,6.601139545440674,13.82479476928711,58236,7.9536662558663265,1.0032642072211768,6.542636542262226
multi_wall,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,7.30060166052923,5.809049129486084,5.056909561157227,11.73697280883789,15.085516929626465,-0.018772194162011147,7.300637245178223,61250,9.564808529238647,7.202737685040346,7.244492365940512,7.30060166052923,61250,0.0,7.305936777920297,5.813213348388672,11.743739128112793,55125,9.58208576683381,7.207883440970396,7.284650800316097,5.803408145904541,11.65158462524414,58236,7.602233683081238,0.0,5.539372335041049
idw,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,3.0478561632440617,2.212029218673706,1.6896133422851562,5.061618328094482,6.3127617835998535,-0.048885393887758255,3.0474889278411865,61250,5.3003936899244035,2.9309518002286556,2.908281327212735,3.0478561632440617,61250,0.0,3.212722485477735,2.457810401916504,5.2488203048706055,55125,5.597741556228207,3.0892765085970275,3.0137883968108934,2.183584451675415,4.985877990722656,58236,3.6441068412844286,-4.252745497285169,1.2866268377558812
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,2.837419424557205,1.9476512670516968,1.362466812133789,4.5907793045043945,5.931307792663574,0.021362116560339928,2.837362051010132,61250,3.0481959543312147,2.8292824752260812,2.8613629474596474,2.837419424557205,61250,0.0,2.990902686268356,2.1640570163726807,4.807589530944824,55125,3.219197320667306,2.9821151907784045,2.772379347416272,1.9056296348571777,4.492366790771484,58236,3.8859678497180408,-4.463182235972025,1.0761900990690245
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,7.498233668882871,5.5003790855407715,3.8464107513427734,12.788159370422363,16.90645980834961,-1.3502451181411743,7.37571907043457,61250,1.0391378041720325,7.633683913115823,7.753757909366777,7.498233668882871,61250,0.0,7.494535063721606,5.495419025421143,12.76292610168457,55125,1.037819972420534,7.629394249703002,7.4818085106472685,5.463214874267578,12.800559997558594,58236,7.8088178581632715,0.19763200835364092,5.73700434339469
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,6.060035557290847,4.611985683441162,3.5811920166015625,10.137834548950195,12.690095901489258,0.17167869210243225,6.057652950286865,61250,1.07089449174272,6.168175684971229,6.261115841355501,6.060035557290847,61250,0.0,6.059004830836988,4.61232328414917,10.133604049682617,55125,1.0702078305315395,6.166707842740352,6.001492275595542,4.565526485443115,9.996917724609375,58236,7.097012755323371,-1.2405661032383826,4.298806231802667
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,1.7612293254881806,1.104524850845337,0.653167724609375,2.6943588256835938,3.8470654487609863,0.0469430610537529,1.760617971420288,61250,0.8313358894445609,1.7864869118641886,1.80624430271141,1.7612293254881806,61250,0.0,1.8533087003461337,1.2081025838851929,2.859661817550659,55125,0.8618527235952104,1.8800042778918558,1.669857597568365,1.0492057800292969,2.5407180786132812,58236,3.026451184110328,-5.539372335041049,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,1.7758402631929082,1.1648074388504028,0.7215118408203125,2.789726972579956,3.8270249366760254,0.03618529811501503,1.7754859924316406,61250,0.9090386116687237,1.8000305190527082,1.8195057255688936,1.7758402631929082,61250,0.0,1.8675058303929135,1.263668417930603,2.937547206878662,55125,0.92839525731048,1.893353185600107,1.6895611432231596,1.1109673976898193,2.6440887451171875,58236,2.9884239141534437,-5.524761397336322,0.014610937704727656
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,1.7899904898628656,1.043676495552063,0.5715084075927734,2.586169481277466,3.762038469314575,0.010616154409945011,1.7899736166000366,61250,0.8126526343634896,1.8162077675359607,1.837088031463196,1.7899904898628656,61250,0.0,1.8839417469827153,1.1386032104492188,2.750504970550537,55125,0.8469162061357817,1.911565543402172,1.7018769651640784,0.9893091320991516,2.422130584716797,58236,3.0247349523686475,-5.5106111706663645,0.02876116437468501
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,1.747627484750352,1.0451773405075073,0.5746040344238281,2.5769600868225098,3.752808094024658,0.011980424635112286,1.7476006746292114,61250,0.7488304399787135,1.7739448697840041,1.794262027525193,1.747627484750352,61250,0.0,1.8401725572089724,1.1426903009414673,2.7537598609924316,55125,0.7837905913779135,1.8678484193629485,1.6586148944452492,0.9900797009468079,2.427410125732422,58236,2.9853896422095154,-5.552974175778878,-0.013601840737828663
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S9,6125,61250,6125,4,2.111327348796327,1.4849025011062622,1.002328872680664,3.542404890060425,4.550461769104004,0.05826634541153908,2.1105403900146484,61250,0.8637951421076638,2.143748405946428,2.1694211950320916,2.111327348796327,61250,0.0,2.2224282882428152,1.6220799684524536,3.6956162452697754,55125,0.9117466133194093,2.2563847284768905,2.048436646376928,1.4381844997406006,3.436779022216797,58236,3.0842335784015793,-5.189274311732903,0.35009802330814654
log_distance,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,6.072923383938931,5.139562606811523,4.579067230224609,10.032855987548828,11.289080619812012,-0.1253412663936615,6.07167911529541,61250,7.267582578226902,6.023536094664107,5.989942363010239,6.072923383938931,61250,0.0,6.078544501407352,5.143735408782959,10.04829216003418,55125,7.259739564742471,6.029838625690048,6.086504504646215,5.156461238861084,10.061332702636719,58236,5.8042757612901825,0.5926598953118489,4.438784859647122
multi_wall,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,5.480263488627082,4.522782802581787,4.057411193847656,8.866296768188477,10.12443733215332,-0.14198629558086395,5.478468418121338,61250,5.377695914838334,5.4840709293992465,5.47431387233373,5.480263488627082,61250,0.0,5.477827505173414,4.522258281707764,8.87878131866455,55125,5.378969433555204,5.481493367340724,5.4404246997040815,4.513233184814453,8.844593048095703,58236,6.199966047317511,0.0,3.8461249643352735
idw,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,3.1801615874908955,2.292680501937866,1.7268791198730469,5.151059150695801,6.395586013793945,-0.1318959891796112,3.1774511337280273,61250,7.405698917172315,2.904598007146141,2.8316957113702808,3.1801615874908955,61250,0.0,3.352184647949356,2.5474228858947754,5.337763786315918,55125,7.8115886726499735,3.061637341456539,3.1301522220626934,2.260576009750366,5.072099685668945,58236,4.026277512999482,-2.3001019011361863,1.5460230631990872
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,2.5566705599479116,1.793736219406128,1.3682212829589844,3.9424846172332764,4.984145164489746,-0.10682240128517151,2.5544588565826416,61250,2.10625150575857,2.5720211632825194,2.585014786453042,2.5566705599479116,61250,0.0,2.694967398711154,1.9930404424667358,4.1068115234375,55125,2.2216904289727504,2.711079473699455,2.449325110209924,1.751524567604065,3.8601417541503906,58236,4.113338482448496,-2.92359292867917,0.9225320356561033
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,5.89321860106406,4.257238388061523,2.81536865234375,10.10208511352539,12.260329246520996,-0.8744173645973206,5.828033924102783,61250,0.8406711790810338,6.000448955192876,6.071829573752308,5.89321860106406,61250,0.0,5.908840505257506,4.264708995819092,10.131851196289062,55125,0.8376592241203167,6.016232650021133,5.8747506410482355,4.22725772857666,10.103046417236328,58236,6.239330617693206,0.41295511243697813,4.259080076772252
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,5.009957196017625,3.7800207138061523,2.923116683959961,7.963496208190918,10.524604797363281,-0.013019515201449394,5.009981155395508,61250,0.8460663429864329,5.100362600030941,5.158149610894794,5.009957196017625,61250,0.0,5.0195107885661985,3.786398410797119,7.984596252441406,55125,0.8415527783350603,5.110000237995188,4.975679915441509,3.7521181106567383,7.885761260986328,58236,5.63144359350597,-0.47030629260945656,3.375818671725817
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,1.6341385242918083,0.9116135239601135,0.4521484375,2.2788238525390625,3.700373411178589,0.010099459439516068,1.6341207027435303,61250,0.6972298524693081,1.6590016131023904,1.671823449033044,1.6341385242918083,61250,0.0,1.7179397295970096,0.9977983236312866,2.4680252075195312,55125,0.7173695138739181,1.7442843798132603,1.5229730773772687,0.8492337465286255,2.057567596435547,58236,3.0743506564240053,-3.8461249643352735,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,1.6337319058709505,0.9824680089950562,0.5319175720214844,2.397787570953369,3.7059273719787598,0.018595868721604347,1.6336394548416138,61250,0.7315129251811979,1.65803247546459,1.671355695949857,1.6337319058709505,61250,0.0,1.7187503222903158,1.0673233270645142,2.5668632984161377,55125,0.7489842183982159,1.7446153540746505,1.5391254305055118,0.9250360131263733,2.199787139892578,58236,2.910149333593927,-3.846531582756131,-0.0004066184208577628
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,1.6043076616544942,0.846506655216217,0.37297821044921875,2.1839599609375,3.64935040473938,-0.0179915688931942,1.604219913482666,61250,0.7544913418868548,1.6275574981622398,1.640000020220886,1.6043076616544942,61250,0.0,1.6875086697107344,0.9236378073692322,2.3837249279022217,55125,0.7916789611625717,1.7119637593481072,1.4788633841507481,0.7825614213943481,1.9631614685058594,58236,3.169674070139059,-3.8759558269725876,-0.02983086263731405
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,1.5741223798535564,0.845970869064331,0.38208770751953125,2.1793715953826904,3.6193976402282715,-0.016857555136084557,1.574044942855835,61250,0.6531786014918985,1.598358890453541,1.6104493673753568,1.5741223798535564,61250,0.0,1.657472408927389,0.9253819584846497,2.3780441284179688,55125,0.683775488610311,1.6830174709375332,1.4558375608242389,0.7824167013168335,1.942880630493164,58236,3.0663939900772954,-3.906141108773525,-0.06001614443825187
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S10,6125,61250,6125,4,2.032965257004552,1.3960872888565063,0.9308433532714844,3.2745704650878906,4.267149448394775,0.07358692586421967,2.031649589538574,61250,0.6806028399981588,2.0665205905127495,2.0834011475532224,2.032965257004552,61250,0.0,2.139398680183493,1.5235785245895386,3.431985378265381,55125,0.7169639923017204,2.174652510858736,1.9705395005828221,1.3506869077682495,3.154796600341797,58236,2.993642410205183,-3.4472982316225296,0.39882673271274394
log_distance,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,6.39150389241554,5.13217306137085,4.582786560058594,9.538290023803711,12.181857109069824,0.011471938341856003,6.39154577255249,61250,9.650825328546446,6.30500671796299,6.250731620058019,6.39150389241554,61250,0.0,6.382128427806315,5.127140998840332,9.523429870605469,55125,9.479458189689087,6.300621657233986,6.3968077590885475,5.143591403961182,9.53533935546875,58236,6.288145234041775,1.3085093380413886,4.669827831272758
multi_wall,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,5.082994554374151,3.896192789077759,3.167430877685547,7.597464084625244,9.44363021850586,-0.028739605098962784,5.0829548835754395,61250,5.356073054412395,5.077101464154951,5.130073588857368,5.082994554374151,61250,0.0,5.07617905192153,3.8951756954193115,7.589430809020996,55125,5.285695218691771,5.071677579609719,5.033749350152302,3.878425121307373,7.595343589782715,58236,5.955081166806872,0.0,3.3613184932313693
idw,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,2.7985273655537695,2.057706594467163,1.6584625244140625,4.5298542976379395,5.689604759216309,-0.08236081153154373,2.7973380088806152,61250,7.126544145600613,2.6324003586485727,2.550532074576404,2.7985273655537695,61250,0.0,2.9499068564868507,2.2863407135009766,4.701651096343994,55125,7.505421493462507,2.7748450106516476,2.7633592003046696,2.0314462184906006,4.4694061279296875,58236,3.407511064133218,-2.284467188820382,1.0768513044109875
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,2.635901253911986,1.6086852550506592,1.1150531768798828,3.6438255310058594,4.705732345581055,-0.021913791075348854,2.635831832885742,61250,2.2980101605435155,2.64253493362995,2.7319288235241554,2.635901253911986,61250,0.0,2.778483883218564,1.7874280214309692,3.808953046798706,55125,2.420182138601617,2.7855279885390183,2.5230728911126654,1.5572203397750854,3.5390701293945312,58236,4.265536325930217,-2.447093300462165,0.9142251927692042
direct_rf_geometry,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,8.321598679322417,6.754055023193359,6.528343200683594,13.615582466125488,17.121795654296875,-5.985363483428955,5.781434059143066,61250,0.9236411192063191,8.407470352617397,8.724729631883273,8.321598679322417,61250,0.0,8.319235132455901,6.753474712371826,13.596147537231445,55125,0.891628244023724,8.40530834782592,8.3784747542646,6.803582191467285,13.683456420898438,58236,7.134175494490046,3.2386041249482656,6.599922618179635
direct_rf_sparse_anchor,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,5.183672639379993,4.293149948120117,4.180393218994141,7.953790187835693,9.000720977783203,-3.0559675693511963,4.187100410461426,61250,0.9393480039246616,5.236057948521972,5.220826729520615,5.183672639379993,61250,0.0,5.180335953292188,4.289992809295654,7.9455413818359375,55125,0.9126155220019132,5.232878596050347,5.218053853005839,4.331029891967773,7.974308013916016,58236,4.467718853647377,0.10067808500584174,3.461996578237211
direct_rf_all_features,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,1.721676061142782,0.9526521563529968,0.4358539581298828,2.5180771350860596,3.7246508598327637,-0.02608972229063511,1.7214924097061157,61250,0.7600964919440761,1.736171555697204,1.813014414935814,1.721676061142782,61250,0.0,1.8094073432655293,1.0404523611068726,2.684945583343506,55125,0.7615785240981952,1.8250039099981001,1.6157602555951434,0.8894482254981995,2.324024200439453,58236,3.129567005172227,-3.3613184932313693,0.0
direct_extra_all_features,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,1.6417195617906881,1.0013645887374878,0.5153007507324219,2.5518622398376465,3.6658577919006348,-0.07101409882307053,1.6401963233947754,61250,0.7788283710813368,1.6550264319264738,1.7148303657302015,1.6417195617906881,61250,0.0,1.7259926960586345,1.0852669477462769,2.718186855316162,55125,0.7783213558358762,1.740398649054104,1.5497337214260671,0.9419519901275635,2.3723983764648438,58236,2.8926673561025336,-3.4412749925834634,-0.07995649935209381
wallpath_rf,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,1.8002554107054363,0.8730015158653259,0.3275108337402344,2.3947837352752686,3.599081039428711,0.02833537757396698,1.8000470399856567,61250,0.8212482321813906,1.815165121002172,1.9189896087378877,1.8002554107054363,61250,0.0,1.8959317667507072,0.9549654722213745,2.5553970336914062,55125,0.8612939259334217,1.9116962308339933,1.6639675273939132,0.8046746253967285,2.2042007446289062,58236,3.5161579836425827,-3.282739143668715,0.07857934956265433
wallpath_extra,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,1.7776049059077184,0.8799239993095398,0.3375663757324219,2.406339168548584,3.6084957122802734,0.030159536749124527,1.7773635387420654,61250,0.7101487443941233,1.7932248673140776,1.8957060242382995,1.7776049059077184,61250,0.0,1.870171624921469,0.9623792767524719,2.5673584938049316,55125,0.7438442216997856,1.886661751181238,1.6384500802906634,0.8099018931388855,2.2083282470703125,58236,3.5135047112151168,-3.305389648466433,0.055928844764936425
wallpath_calibrated,0.1,11,B24,B24_Ant1_f1_S11,6125,61250,6125,4,1.9522045578688516,1.335250973701477,0.8935737609863281,3.1617088317871094,4.108965873718262,-0.21323996782302856,1.9405392408370972,61250,0.6483765101361344,1.9703602275988168,2.012265596166022,1.9522045578688516,61250,0.0,2.0535378462875573,1.458838701248169,3.301731824874878,55125,0.6788695265822144,2.072692001587933,1.8659929185943647,1.281148076057434,3.0243186950683594,58236,3.189252120486746,-3.1307899965052997,0.23052849672606968
log_distance,0.1,11,B24,B24_Ant1_f1_S12,6125,61250,6125,4,6.39583127449631,5.387935638427734,5.039300918579102,9.828641891479492,11.154812812805176,-0.1663525551557541,6.393719673156738,61250,8.478278863560933,6.355678373834514,6.218558185178577,6.39583127449631,61250,0.0,6.401528333579376,5.394018173217773,9.841300010681152,55125,8.520466594297908,6.360406581134464,6.378120471131795,5.379011631011963,9.7767333984375,58236,6.728890685764362,0.5091434455244723,4.716234839922501
multi_wall,0.1,11,B24,B24_Ant1_f1_S12,6125,61250,6125,4,5.886687828971838,5.019217491149902,4.992656707763672,8.519159317016602,10.20477294921875,-0.16636119782924652,5.884384632110596,61250,6.742770495312571,5.871488167104191,6.036554371459391,5.886687828971838,61250,0.0,5.884699297000776,5.017817497253418,8.517178535461426,55125,6.7809601129905355,5.868668953804788,5.842028290316431,4.994155406951904,8.414676666259766,58236,6.691326518169509,0.0,4.207091394398029
idw,0.1,11,B24,B24_Ant1_f1_S12,6125,61250,6125,4,3.210453229867806,2.3408169746398926,1.94891357421875,5.114279270172119,6.492774486541748,-0.25661784410476685,3.200206995010376,61250,7.430140537277733,3.092703068326613,3.0429840670191295,3.210453229867806,61250,0.0,3.3841148426087937,2.600907564163208,5.322157859802246,55125,7.816376003841269,3.2601034879825272,3.1699854363774174,2.3155534267425537,5.054054260253906,58236,3.911003805481251,-2.676234599104032,1.5308567952939967
multi_wall_residual_idw,0.1,11,B24,B24_Ant1_f1_S12,6125,61250,6125,4,2.5501082416795726,1.8802540302276611,1.5153541564941406,4.105687141418457,5.166043758392334,-0.10490717738866806,2.5479702949523926,61250,2.815956886883394,2.5454804960735484,2.6491744702577487,2.5501082416795726,61250,0.0,2.6880501078915264,2.0891711711883545,4.2628374099731445,55125,2.9623366782980387,2.683261102182371,2.5043093974533224,1.8490989208221436,4.029804229736328,58236,3.3129737265150587,-3.3365795872922654,0.8705118071057634
