method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S28,307,61250,307,4,3.267496657120053,2.2312209606170654,1.5736370086669922,4.894960880279541,6.1800856590271,-0.25361520051956177,3.2576658725738525,61250,1.7010163303247465,3.522786695330245,3.6496530815079016,3.267496657120053,61250,0.0,3.2757163159905,2.2424607276916504,4.902671813964844,60943,1.7051478023321525,3.53171663941075,3.105714889495357,2.146495819091797,4.747005462646484,58236,5.531607735264288,-1.8250055889679988,0.3451399133198989
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S28,307,61250,307,4,5.408537775623055,3.8524112701416016,2.761655807495117,9.097046852111816,10.740778923034668,-0.016226913779973984,5.408557415008545,61250,3.005755307153044,5.809929982954327,6.056263655475122,5.408537775623055,61250,0.0,5.409081304302814,3.852597951889038,9.097002029418945,60943,3.0063245731162587,5.81056508598419,5.289627145814025,3.759068489074707,9.010162353515625,58236,7.33703454547271,0.3160355295350028,2.4861810318229005
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S28,307,61250,307,4,4.8655669733653815,3.470059633255005,2.5058021545410156,8.590267181396484,10.453741073608398,-0.8801422119140625,4.785338401794434,61250,1.621245189291539,5.32551153590979,5.535911791146313,4.8655669733653815,61250,0.0,4.866573917713665,3.4707374572753906,8.59025764465332,60943,1.6215573413805773,5.32670842028785,4.799486897410709,3.405010938644409,8.553651809692383,58236,6.001163857439279,-0.22693527272267033,1.9432102295652274
direct_rf_all_features,0.005,33,B24,B24_Ant1_f1_S28,307,61250,307,4,2.922356743800154,1.8827303647994995,1.0841178894042969,4.900450706481934,6.489341735839844,-0.5169933438301086,2.876286029815674,61250,0.6164693510232896,3.218328890518108,3.3064524133740414,2.922356743800154,61250,0.0,2.9290209879089644,1.8896253108978271,4.910850524902344,60943,0.6176775985480711,3.225736410838218,2.8018201967221006,1.7899526357650757,4.6738128662109375,58236,4.676719121359906,-2.1701455022878977,0.0
direct_extra_all_features,0.005,33,B24,B24_Ant1_f1_S28,307,61250,307,4,2.7256690219148654,1.7814428806304932,1.0267715454101562,4.52117919921875,6.003822326660156,-0.40501654148101807,2.6954314708709717,61250,0.6094185046425492,3.0002072011624357,3.0759083326341004,2.7256690219148654,61250,0.0,2.7319494830711504,1.7879778146743774,4.531126499176025,60943,0.6104273819438407,3.0071937123228136,2.5954893160840413,1.6865440607070923,4.290569305419922,58236,4.56219642027076,-2.3668332241731864,-0.1966877218852887
wallpath_rf,0.005,33,B24,B24_Ant1_f1_S28,307,61250,307,4,2.7155416839563227,1.7917795181274414,1.0544166564941406,4.462765693664551,5.998477935791016,-0.13527576625347137,2.7121922969818115,61250,0.9761906295801798,2.967210342112829,3.052987617554618,2.7155416839563227,61250,0.0,2.722136585557158,1.7992750406265259,4.471841335296631,60943,0.9783859994269691,2.9744804266168323,2.5648727652354193,1.692177176475525,4.212699890136719,58236,4.769329752927364,-2.376960562131729,-0.20681505984383142
wallpath_extra,0.005,33,B24,B24_Ant1_f1_S28,307,61250,307,4,2.7202349586987262,1.802466630935669,1.100637435913086,4.400273323059082,5.915162086486816,-0.15429800748825073,2.7158775329589844,61250,0.9463798508174037,2.9746085536685696,3.0638188396826638,2.7202349586987262,61250,0.0,2.7268327554552516,1.810052514076233,4.4093732833862305,60943,0.9483914555880274,2.981895095968734,2.564305324549941,1.7027438879013062,4.149318695068359,58236,4.8292012656190515,-2.3722672873893256,-0.20212178510142786
wallpath_calibrated,0.005,33,B24,B24_Ant1_f1_S28,307,61250,307,4,3.0239272393368055,2.0505735874176025,1.2696762084960938,5.0686492919921875,6.489243507385254,-0.6365121603012085,2.956202268600464,61250,0.7129078069375722,3.326796165542722,3.4367808451617763,3.0239272393368055,61250,0.0,3.0311196993607448,2.0586998462677,5.082676887512207,60943,0.7144997624542976,3.334775287972492,2.9116753254805863,1.9669917821884155,4.917987823486328,58236,4.692327663516363,-2.0685750067512463,0.10157049553665143
log_distance,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,9.054646081682264,6.74799919128418,4.825477600097656,17.534679412841797,20.997953414916992,0.2700449526309967,9.050692558288574,61250,16.09099427566857,7.858667612741202,6.609119006917928,9.054646081682264,61250,0.0,9.055086932140567,6.748154163360596,17.536094665527344,60943,16.09229284736453,7.857668398444157,9.029276077806983,6.744423866271973,17.506694793701172,58236,9.531592877456793,0.933869613886749,5.074972664046253
multi_wall,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,8.120776467795515,6.333928108215332,4.933658599853516,14.35958480834961,15.949455261230469,0.10354247689247131,8.120182037353516,61250,11.429361118059322,7.651933068673523,7.077993675779933,8.120776467795515,61250,0.0,8.12117732650881,6.334728717803955,14.357980728149414,60943,11.430460297537751,7.651745859597452,8.023414879338535,6.287368297576904,14.219650268554688,58236,9.81414953233251,0.0,4.141103050159504
idw,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,4.692075076240736,3.548292875289917,2.8356056213378906,7.561081886291504,9.767017364501953,0.16805791854858398,4.689102649688721,61250,8.589514814407936,4.012183375604707,4.027309726408326,4.692075076240736,61250,0.0,4.7038783802891695,3.5661678314208984,7.5799241065979,60943,8.607339670769969,4.022478510609665,4.683099268463948,3.5328621864318848,7.520009994506836,58236,4.862252158678489,-3.428701391554779,0.7124016586047248
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,4.141919653452588,3.0787224769592285,2.3204994201660156,6.870091915130615,8.443256378173828,-0.020423980429768562,4.141902923583984,61250,4.097306899045419,4.146989445527887,4.226275456504756,4.141919653452588,61250,0.0,4.152338995901186,3.0942318439483643,6.880074977874756,60943,4.105809580340542,4.157630488623136,4.076948356920281,3.029236078262329,6.753925323486328,58236,5.241485768394567,-3.9788568143429277,0.16224623581657616
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,11.574365985256497,9.370200157165527,8.366939544677734,17.506729125976562,21.564891815185547,-4.853163242340088,10.507832527160645,61250,3.708801515583184,12.153561909253927,12.61446325260131,11.574365985256497,61250,0.0,11.574461119228724,9.37034797668457,17.504796981811523,60943,3.7084715275772973,12.154228338573004,11.546456574863987,9.347451210021973,17.437156677246094,58236,12.100995995700739,3.4535895174609816,7.594692567620486
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,8.44211099865033,6.865462779998779,6.728437423706055,13.602795600891113,15.19001579284668,-4.894139289855957,6.878765106201172,61250,1.1009378178379163,8.903849723206482,9.18400670686566,8.44211099865033,61250,0.0,8.443411492915299,6.866262435913086,13.604127883911133,60943,1.1023647222383874,8.905644271129198,8.40149233197453,6.855123996734619,13.55472183227539,58236,9.191765516645003,0.32133453085481456,4.462437581014319
direct_rf_all_features,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,3.9796734176360116,2.865211009979248,2.0210494995117188,7.053664684295654,8.764720916748047,-1.4442906379699707,3.7083756923675537,61250,0.5916977291613428,4.196240526727712,4.290054301705314,3.9796734176360116,61250,0.0,3.988419587839432,2.8748722076416016,7.070065498352051,60943,0.5922571137663414,4.205681756963723,3.96255071817878,2.8391337394714355,7.046760559082031,58236,4.297141042263334,-4.141103050159504,0.0
direct_extra_all_features,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,3.5804563305091937,2.596527099609375,1.803192138671875,6.405297756195068,7.7028069496154785,-0.9017794728279114,3.465062379837036,61250,0.6656392144497283,3.7728800835739755,3.860837178152747,3.5804563305091937,61250,0.0,3.5885032212220414,2.6056926250457764,6.422213554382324,60943,0.6663145765584447,3.7815601254125695,3.53162630994951,2.551478624343872,6.326107025146484,58236,4.419254899003684,-4.540320137286322,-0.3992170871268179
wallpath_rf,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,3.5484111050486784,2.543710470199585,1.6525840759277344,6.343091011047363,7.811320781707764,-0.43167996406555176,3.5220839977264404,61250,1.6158184944840812,3.7057019978130756,3.827359594212472,3.5484111050486784,61250,0.0,3.5569101403017314,2.5541598796844482,6.358598232269287,60943,1.6189597521045251,3.714765328273005,3.504210535435036,2.5007104873657227,6.281761169433594,58236,4.314442471161017,-4.572365362746837,-0.43126231258733316
wallpath_extra,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,3.398025844375322,2.4582433700561523,1.6620254516601562,5.872514247894287,7.324170112609863,-0.2131516933441162,3.3913614749908447,61250,1.566921989533583,3.547668039634111,3.6599303106163945,3.398025844375322,61250,0.0,3.4062377792611658,2.468451499938965,5.884956359863281,60943,1.569896118099104,3.5564265386051472,3.3365774592221125,2.4045510292053223,5.795530319213867,58236,4.420694828294033,-4.722750623420193,-0.5816475732606894
wallpath_calibrated,0.005,33,B24,B24_Ant1_f1_S29,307,61250,307,4,3.7988407140155744,2.739331007003784,1.8059349060058594,6.911740303039551,8.377482414245605,-1.32066810131073,3.5619144439697266,61250,0.737626343140691,4.002353846262647,4.135856993879361,3.7988407140155744,61250,0.0,3.807611338863757,2.749169111251831,6.927131652832031,60943,0.7389173638382356,4.011797791038155,3.7528321339563364,2.699007511138916,6.841327667236328,58236,4.598304209536056,-4.321935753779941,-0.18083270362043713
log_distance,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,9.1469726204252,7.64910364151001,7.122016906738281,14.362810134887695,16.847639083862305,-0.5857524275779724,9.128273010253906,61250,16.67723522481442,9.087972543195724,8.715386138873864,9.1469726204252,61250,0.0,9.146931870925682,7.648436546325684,14.362751960754395,60943,16.67723522481442,9.08763145945625,9.169166630156589,7.686350345611572,14.35809326171875,58236,8.707044159270126,1.0224403293463276,5.970503443615428
multi_wall,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,8.124532291078873,6.619935512542725,5.935123443603516,12.849851608276367,15.727509498596191,-0.3268640339374542,8.118021011352539,61250,12.937632772987635,8.089942737269999,8.17978627920057,8.124532291078873,61250,0.0,8.125576930034974,6.6205830574035645,12.853446960449219,60943,12.937632772987635,8.090822108160165,8.101141653905836,6.61016321182251,12.707908630371094,58236,8.563948707306226,0.0,4.9480631142691
idw,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,4.9688023207894085,3.624070882797241,2.631746292114258,8.204863548278809,10.401451110839844,-0.11884177476167679,4.967421531677246,61250,16.049348637368436,4.83740867646508,4.776731693529705,4.9688023207894085,61250,0.0,4.981301755175234,3.642327308654785,8.215608596801758,60943,16.049348637368436,4.849645159125342,4.917424453565626,3.580069065093994,8.151054382324219,58236,5.873942209669998,-3.155729970289465,1.792333143979635
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,4.15328403782267,2.9378514289855957,2.0964012145996094,6.491491794586182,8.82982063293457,-0.11276578158140182,4.151786804199219,61250,8.364647902666388,4.11802250824055,4.274360417064601,4.15328403782267,61250,0.0,4.163731968322793,2.952651023864746,6.506823539733887,60943,8.364647902666388,4.128439265307574,4.072995793029374,2.8720703125,6.332511901855469,58236,5.4782595114183215,-3.9712482532562037,0.9768148610128962
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,9.425396123139741,7.146803379058838,6.235542297363281,15.394811630249023,19.355470657348633,3.3984861373901367,8.791452407836914,61250,1.5436967633240946,9.450735591081884,10.003481400746713,9.425396123139741,61250,0.0,9.422718465900406,7.146773815155029,15.392619132995605,60943,1.5436967633240946,9.44817848463655,9.359924920755876,7.069576263427734,15.17081069946289,58236,10.611407322223137,1.3008638320608679,6.248926946329968
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,6.694437622412642,5.290859222412109,4.462501525878906,11.242814064025879,13.079521179199219,0.31148621439933777,6.687241554260254,61250,1.517430571748109,6.71198159106234,7.061202438719154,6.694437622412642,61250,0.0,6.695183727253486,5.291851043701172,11.243583679199219,60943,1.517430571748109,6.712818626013841,6.651871230848676,5.256866931915283,11.167884826660156,58236,7.469424934119785,-1.4300946686662313,3.5179684456028686
direct_rf_all_features,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,3.1764691768097735,2.2683520317077637,1.5711326599121094,5.357048988342285,6.694300651550293,0.09865131974220276,3.1749627590179443,61250,1.5167137061097915,3.183245496189312,3.351199792923157,3.1764691768097735,61250,0.0,3.1836218198501633,2.2761428356170654,5.367009162902832,60943,1.5167137061097915,3.1904568019944115,3.0885107440119772,2.198017120361328,5.241016387939453,58236,4.553833841973164,-4.9480631142691,0.0
direct_extra_all_features,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,3.1696145844422903,2.295156717300415,1.6099052429199219,5.268861293792725,6.593343734741211,0.1275046169757843,3.1670749187469482,61250,1.5105520665202088,3.176383888436447,3.339329906280344,3.1696145844422903,61250,0.0,3.1764840765353974,2.3027284145355225,5.279690742492676,60943,1.5105520665202088,3.1833110266734477,3.0793157796485215,2.2240328788757324,5.1175994873046875,58236,4.577030114688162,-4.954917706636583,-0.006854592367483203
wallpath_rf,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,3.1911442459152566,2.2105519771575928,1.4417266845703125,5.3775434494018555,6.934103012084961,-0.05609240010380745,3.1906771659851074,61250,2.290303363045757,3.1954218034403117,3.3470266566731985,3.1911442459152566,61250,0.0,3.1987014413582546,2.219240188598633,5.3898024559021,60943,2.290303363045757,3.203032424382835,3.104312359867216,2.1422436237335205,5.227298736572266,58236,4.554734968771429,-4.933388045163617,0.014675069105483107
wallpath_extra,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,3.2173455448784,2.2406437397003174,1.4635467529296875,5.439726829528809,7.008364677429199,-0.05138637498021126,3.21696138381958,61250,1.8311603020086535,3.223356878232996,3.3764209961175906,3.2173455448784,61250,0.0,3.2249170426413323,2.2495110034942627,5.452169895172119,60943,1.8311603020086535,3.2309866126971643,3.1305274090647295,2.172887086868286,5.302513122558594,58236,4.58255130638628,-4.907186746200473,0.0408763680686266
wallpath_calibrated,0.005,33,B24,B24_Ant1_f1_S30,307,61250,307,4,3.386054670894718,2.459629535675049,1.7225723266601562,5.661343574523926,7.01816987991333,-0.03885328397154808,3.385859251022339,61250,1.5281702065418152,3.3935052861105097,3.5710371906392098,3.386054670894718,61250,0.0,3.393633435643746,2.4688313007354736,5.670843601226807,60943,1.5281702065418152,3.4011470659693455,3.2958540834380092,2.387223958969116,5.527885437011719,58236,4.807376389276288,-4.738477620184155,0.20958549408494465
log_distance,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,5.032343251435897,3.9239723682403564,3.3791885375976562,7.952176570892334,10.054749488830566,0.00814783200621605,5.03237771987915,61250,11.383162353785906,4.854664181147846,4.786498135873018,5.032343251435897,61250,0.0,5.033100350501272,3.9250314235687256,7.952374458312988,60943,11.37454083748534,4.855604984154229,4.991290769761132,3.8882741928100586,7.866016387939453,58236,5.7684761105741655,0.6709106229636523,1.9199842719829032
multi_wall,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,4.361432628472245,3.5248308181762695,2.994232177734375,6.809266090393066,8.331338882446289,-0.033258069306612015,4.36134147644043,61250,7.509696949949797,4.288627624798805,4.270889101250238,4.361432628472245,61250,0.0,4.362046142156704,3.525256872177124,6.8078293800354,60943,7.504835416887881,4.2893252330267115,4.32588385909068,3.500922679901123,6.739147186279297,58236,4.99891272743448,0.0,1.2490736490192509
idw,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,4.2436964728621644,3.178708791732788,2.4188270568847656,7.1285858154296875,8.64163875579834,0.01209547184407711,4.243713855743408,61250,11.7607507351897,3.997714126868135,3.768831925831378,4.2436964728621644,61250,0.0,4.254371843342082,3.1947216987609863,7.140577793121338,60943,11.783993348247742,4.007807067431857,4.200821786143881,3.137272834777832,7.0328521728515625,58236,5.000454600182676,-0.11773615561008022,1.1313374934091707
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,3.3110460865435267,2.444334030151367,1.7957687377929688,5.4839277267456055,6.585142135620117,-0.08610054105520248,3.309953451156616,61250,4.4353867215520575,3.2888087684715086,3.2937307625036696,3.3110460865435267,61250,0.0,3.3193752976159887,2.4566473960876465,5.4912567138671875,60943,4.444152316508794,3.29711195133357,3.2543371511560006,2.406322956085205,5.416116714477539,58236,4.261085675620687,-1.050386541928718,0.19868710709053294
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,8.643203626549479,6.674386501312256,6.446037292480469,13.738475799560547,17.894750595092773,-3.0082666873931885,8.102862358093262,61250,1.0531756502993124,8.714648998614358,8.975224200527872,8.643203626549479,61250,0.0,8.639250028935711,6.671657562255859,13.721796035766602,60943,1.0526627969273736,8.710740653931722,8.640870200741292,6.693907737731934,13.734928131103516,58236,8.688166649105737,4.281770998077234,5.530844647096485
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,5.691524838208781,4.700822830200195,4.509052276611328,8.649444580078125,9.898836135864258,-3.0304806232452393,4.817677974700928,61250,1.0386335723054356,5.737693658998276,5.899054011446124,5.691524838208781,61250,0.0,5.690497111434311,4.699765682220459,8.64887523651123,60943,1.0384291659681222,5.736707985361797,5.746357329938667,4.754083156585693,8.69171142578125,58236,4.502824527116888,1.3300922097365362,2.579165858755787
direct_rf_all_features,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,3.112358979452994,2.3760745525360107,1.8598289489746094,5.292291164398193,6.4762725830078125,-0.9077703952789307,2.977058172225952,61250,1.0482124736361709,3.135521080258903,3.1916545577680258,3.112358979452994,61250,0.0,3.1192116603816764,2.383880138397217,5.302411079406738,60943,1.0481443616584076,3.14246346521982,3.07595964707,2.3471601009368896,5.2158660888671875,58236,3.7468698711511297,-1.2490736490192509,0.0
direct_extra_all_features,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,2.9507356955638406,2.237987995147705,1.7029342651367188,5.044435024261475,6.176910400390625,-0.5842092037200928,2.892348051071167,61250,1.0462459759501206,2.972391626056402,3.022793904817655,2.9507356955638406,61250,0.0,2.9574987159094266,2.2458951473236084,5.054753303527832,60943,1.0468265212193708,2.979238742407274,2.904874412918258,2.2027485370635986,4.934844970703125,58236,3.727685292739552,-1.410696932908404,-0.16162328388915315
wallpath_rf,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,2.9621889037785984,2.056511640548706,1.2665214538574219,5.219948768615723,6.66450834274292,-0.306062787771225,2.9463589191436768,61250,1.5531489611787068,2.9802301862854543,3.0129319419282443,2.9621889037785984,61250,0.0,2.969438893770693,2.065347671508789,5.233572483062744,60943,1.5561236017581555,2.9875513405047407,2.900857804000811,2.0053372383117676,5.120697021484375,58236,3.9651537790564237,-1.3992437246936462,-0.15017007567439533
wallpath_extra,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,2.9461339981012884,2.0594584941864014,1.28717041015625,5.252429008483887,6.508699417114258,-0.13553115725517273,2.9430389404296875,61250,1.2765607901376042,2.966227300540301,2.993293523157907,2.9461339981012884,61250,0.0,2.9532998417355434,2.0682809352874756,5.264966011047363,60943,1.2785492032003425,2.9734720985338354,2.884049429287056,2.0084667205810547,5.155261993408203,58236,3.9589798093914896,-1.4152986303709563,-0.16622498135170538
wallpath_calibrated,0.005,33,B24,B24_Ant1_f1_S31,307,61250,307,4,3.0363171357871046,2.365692138671875,1.9057502746582031,5.091986656188965,6.104012489318848,-0.7459502816200256,2.943284034729004,61250,0.9971846498656192,3.059054735578198,3.1015060504913317,3.0363171357871046,61250,0.0,3.0434534237296345,2.3744020462036133,5.100039482116699,60943,0.9981279164751466,3.0662770208694003,3.0019942037594567,2.3407509326934814,5.019802093505859,58236,3.636443397336086,-1.32511549268514,-0.07604184366588917
log_distance,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,7.722982522510042,6.594889163970947,5.984275817871094,12.495315551757812,13.822530746459961,0.14500950276851654,7.721683979034424,61250,10.139260758195457,6.960890880187642,6.770873701615982,7.722982522510042,61250,0.0,7.722352530683499,6.594403266906738,12.49236011505127,60943,10.138929877995919,6.959957370311037,7.744874253021836,6.631743431091309,12.467761993408203,58236,7.287093808963669,0.7334897627776202,4.639300464207282
multi_wall,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,6.989492759732422,5.988946914672852,5.743267059326172,10.638937950134277,12.3143892288208,0.10205911844968796,6.988804817199707,61250,7.086976872031942,6.963994548439603,7.12016571192584,6.989492759732422,61250,0.0,6.9891632310160245,5.988580703735352,10.63813304901123,60943,7.086750902432151,6.963632013660002,6.9670956509173,5.990886688232422,10.581283569335938,58236,7.4089652987258905,0.0,3.9058107014296617
idw,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,4.599926310869881,3.4626848697662354,2.6565399169921875,7.734899997711182,9.278498649597168,-0.025515975430607796,4.599893093109131,61250,5.721451562688851,4.261221275690798,4.373741259510637,4.599926310869881,61250,0.0,4.611497807055549,3.480128526687622,7.743797302246094,60943,5.735339430370976,4.272038249556792,4.5977494525982525,3.4605953693389893,7.740161895751953,58236,4.641786776802772,-2.389566448862541,1.5162442525671205
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,3.965771907808827,2.8948774337768555,2.1841983795166016,6.262622833251953,8.327797889709473,0.08001918345689774,3.9649970531463623,61250,2.665535821432231,4.238266932802299,4.4101139762412105,3.965771907808827,61250,0.0,3.9757481359923084,2.9094605445861816,6.2788591384887695,60943,2.6720059642595206,4.24902563780332,3.890731343778175,2.8444807529449463,6.116362571716309,58236,5.207557671302553,-3.023720851923595,0.8820898495060665
direct_rf_geometry,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,7.262401040393828,4.935888767242432,3.67279052734375,11.586647987365723,15.658586502075195,-0.17137162387371063,7.260437965393066,61250,1.7243812841701616,8.102249489894781,8.562352676299275,7.262401040393828,61250,0.0,7.2630214888407645,4.935451030731201,11.581506729125977,60943,1.7256721201154466,8.103055147154269,7.14314049201948,4.823583126068115,11.239137649536133,58236,9.27025470496691,0.27290828066140627,4.178718982091068
direct_rf_sparse_anchor,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,5.692664299065814,4.097313404083252,3.0421409606933594,9.408712387084961,11.668501853942871,-1.6615256071090698,5.444836616516113,61250,0.937509296599683,6.370306123315661,6.674570164915971,5.692664299065814,61250,0.0,5.691697758055889,4.096411228179932,9.408297538757324,60943,0.9379011831287334,6.369345735141587,5.650906295601828,4.055414199829102,9.379959106445312,58236,6.446618171748313,-1.2968284606666085,2.608982240763053
direct_rf_all_features,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,3.0836820583027604,2.0276105403900146,1.15765380859375,5.299952983856201,6.863458633422852,-0.39574551582336426,3.0582075119018555,61250,0.4948952305302371,3.451244292284312,3.5677465858323045,3.0836820583027604,61250,0.0,3.0905357885129137,2.034451961517334,5.311631679534912,60943,0.4951005994929304,3.459025530500117,3.0008105330437527,1.9555504322052002,5.148368835449219,58236,4.387683322501508,-3.9058107014296617,0.0
direct_extra_all_features,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,2.9893405161994058,1.9963301420211792,1.1761951446533203,5.129194736480713,6.590144157409668,-0.27166682481765747,2.9769949913024902,61250,0.5068644950787976,3.3446210538637167,3.4685274716967402,2.9893405161994058,61250,0.0,2.995913002396859,2.0028724670410156,5.137585639953613,60943,0.5069766736581465,3.352088783787115,2.9026934526480543,1.922452449798584,4.995033264160156,58236,4.335952248749928,-4.000152243533016,-0.09434154210335466
wallpath_rf,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,2.9664543887878327,1.956459641456604,1.0777435302734375,5.038201332092285,6.595685958862305,-0.035773348063230515,2.9662628173828125,61250,0.7607244547472565,3.306268459923531,3.446703895578475,2.9664543887878327,61250,0.0,2.9735404026052783,1.9640965461730957,5.0513916015625,60943,0.7618275022994894,3.3142804312121097,2.875251206737125,1.8821033239364624,4.88409423828125,58236,4.369688585032709,-4.023038370944589,-0.11722766951492769
wallpath_extra,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,3.032552811719853,2.0030643939971924,1.0952377319335938,5.189014434814453,6.743047714233398,-0.009512053802609444,3.032562494277954,61250,0.7020687456151714,3.384226996377023,3.531850099533129,3.032552811719853,61250,0.0,3.0398448159392673,2.0110299587249756,5.198876857757568,60943,0.7032240414972347,3.392467392272686,2.941991925930136,1.9289404153823853,5.034648895263672,58236,4.432905132239205,-3.956939948012569,-0.051129246582907406
wallpath_calibrated,0.005,33,B24,B24_Ant1_f1_S32,307,61250,307,4,3.2865012291252085,2.264603614807129,1.5026817321777344,5.511391639709473,7.2138566970825195,-0.6014078855514526,3.231032371520996,61250,0.5361619902296807,3.6779119034495324,3.8475392411736005,3.2865012291252085,61250,0.0,3.2942384872701913,2.2735137939453125,5.523780822753906,60943,0.5371317960361313,3.686664062124381,3.2218230616245247,2.2068979740142822,5.412406921386719,58236,4.351384542084828,-3.7029915306072136,0.20281917082244805
log_distance,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,8.382790336053196,6.316989421844482,4.454765319824219,13.947660446166992,16.874069213867188,0.7915351390838623,8.345405578613281,61250,11.51170715383674,7.554048217915691,7.806169318201885,8.382790336053196,61250,0.0,8.382170843556615,6.315489292144775,13.946273803710938,60943,11.519920785936652,7.550483999859628,8.367994163607571,6.294621467590332,13.937828063964844,58236,8.663719834062741,2.6706554834555103,5.196366580281469
multi_wall,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,5.712134852597686,4.470989227294922,4.012424468994141,9.078749656677246,11.299980163574219,-0.05749186873435974,5.711892127990723,61250,3.9795805816895617,6.015912887880283,6.217351077221742,5.712134852597686,61250,0.0,5.709967242130459,4.470013618469238,9.072751998901367,60943,3.9825710415245714,6.013022639212466,5.669367529355441,4.433487892150879,8.960086822509766,58236,6.483325499057478,0.0,2.525711096825959
idw,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,4.344528703482757,3.203552007675171,2.2514305114746094,7.696872234344482,9.388992309570312,0.18183839321136475,4.340757369995117,61250,6.426412330961181,3.757279067595959,3.833736770324023,4.344528703482757,61250,0.0,4.355457725802545,3.2196898460388184,7.707745552062988,60943,6.442356175408919,3.7667583965380045,4.3323730830885285,3.1929759979248047,7.698509216308594,58236,4.573058449905837,-1.3676061491149287,1.1581049477110303
multi_wall_residual_idw,0.005,33,B24,B24_Ant1_f1_S33,307,61250,307,4,3.461137348495391,2.446758270263672,1.7112655639648438,5.5111799240112305,7.4541826248168945,-0.22150561213493347,3.4540703296661377,61250,1.9732155970265575,3.7006887708193927,3.8055238355426493,3.461137348495391,61250,0.0,3.469844126586932,2.459083318710327,5.521723747253418,60943,1.9781111189633105,3.7100253267524534,3.393106626767908,2.3855931758880615,5.329769134521484,58236,4.5813999616973895,-2.2509975041022945,0.2747135927236646
