row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Library_C2.csv::E-5,Library,C2,PL_Library_C2.csv,E-5,19.29645758,92.0,wallpath_residual_extra,80.12665845787934,-11.873341542120656,11.873341542120656,leave_config_out,11,holdout_C2
PL_Library_C2.csv::F-5,Library,C2,PL_Library_C2.csv,F-5,18.46999865,81.0,wallpath_residual_extra,83.30202182467569,2.302021824675691,2.302021824675691,leave_config_out,11,holdout_C2
PL_Library_C2.csv::G-5,Library,C2,PL_Library_C2.csv,G-5,17.70876831,75.0,wallpath_residual_extra,80.42372083615597,5.423720836155965,5.423720836155965,leave_config_out,11,holdout_C2
PL_Library_C2.csv::H-5,Library,C2,PL_Library_C2.csv,H-5,17.0215202,86.0,wallpath_residual_extra,81.23632138156837,-4.763678618431626,4.763678618431626,leave_config_out,11,holdout_C2
PL_Library_C2.csv::I-5,Library,C2,PL_Library_C2.csv,I-5,16.41754778,102.0,wallpath_residual_extra,85.76901545063772,-16.230984549362276,16.230984549362276,leave_config_out,11,holdout_C2
PL_Library_C2.csv::J-5,Library,C2,PL_Library_C2.csv,J-5,15.90633993,100.0,wallpath_residual_extra,79.59921843433611,-20.40078156566389,20.40078156566389,leave_config_out,11,holdout_C2
PL_Library_C2.csv::N-5,Library,C2,PL_Library_C2.csv,N-5,14.95443914,86.0,wallpath_residual_extra,80.82898964817014,-5.171010351829864,5.171010351829864,leave_config_out,11,holdout_C2
PL_Library_C2.csv::O-5,Library,C2,PL_Library_C2.csv,O-5,15.01570095,81.0,wallpath_residual_extra,80.97131031185026,-0.028689688149739823,0.028689688149739823,leave_config_out,11,holdout_C2
PL_Library_C2.csv::P-5,Library,C2,PL_Library_C2.csv,P-5,15.1980048,72.0,wallpath_residual_extra,81.65033055446422,9.650330554464219,9.650330554464219,leave_config_out,11,holdout_C2
PL_Library_C2.csv::Q-5,Library,C2,PL_Library_C2.csv,Q-5,15.49707956,90.0,wallpath_residual_extra,87.72431057099521,-2.2756894290047853,2.2756894290047853,leave_config_out,11,holdout_C2
PL_Library_C2.csv::R-5,Library,C2,PL_Library_C2.csv,R-5,15.90633993,92.0,wallpath_residual_extra,87.4726320640739,-4.527367935926094,4.527367935926094,leave_config_out,11,holdout_C2
PL_Library_C2.csv::S-5,Library,C2,PL_Library_C2.csv,S-5,16.41754778,87.0,wallpath_residual_extra,81.52114544187346,-5.478854558126542,5.478854558126542,leave_config_out,11,holdout_C2
PL_Library_C2.csv::T-5,Library,C2,PL_Library_C2.csv,T-5,17.0215202,90.0,wallpath_residual_extra,81.85393177333565,-8.146068226664354,8.146068226664354,leave_config_out,11,holdout_C2
PL_Library_C2.csv::U-5,Library,C2,PL_Library_C2.csv,U-5,17.70876831,90.0,wallpath_residual_extra,81.80830007255327,-8.191699927446734,8.191699927446734,leave_config_out,11,holdout_C2
PL_Library_C2.csv::V-5,Library,C2,PL_Library_C2.csv,V-5,18.46999865,84.0,wallpath_residual_extra,83.30202182467569,-0.6979781753243088,0.6979781753243088,leave_config_out,11,holdout_C2
PL_Library_C2.csv::A-6,Library,C2,PL_Library_C2.csv,A-6,22.25684052,94.0,wallpath_residual_extra,79.6947780326114,-14.305221967388604,14.305221967388604,leave_config_out,11,holdout_C2
PL_Library_C2.csv::C-6,Library,C2,PL_Library_C2.csv,C-6,20.18013256,98.0,wallpath_residual_extra,80.2042801694131,-17.795719830586904,17.795719830586904,leave_config_out,11,holdout_C2
PL_Library_C2.csv::D-6,Library,C2,PL_Library_C2.csv,D-6,19.20107354,90.0,wallpath_residual_extra,80.55915563348059,-9.440844366519414,9.440844366519414,leave_config_out,11,holdout_C2
PL_Library_C2.csv::E-6,Library,C2,PL_Library_C2.csv,E-6,18.27010536,93.0,wallpath_residual_extra,81.34798826621474,-11.652011733785258,11.652011733785258,leave_config_out,11,holdout_C2
PL_Library_C2.csv::F-6,Library,C2,PL_Library_C2.csv,F-6,17.39495114,95.0,wallpath_residual_extra,79.43201046240978,-15.567989537590222,15.567989537590222,leave_config_out,11,holdout_C2
PL_Library_C2.csv::G-6,Library,C2,PL_Library_C2.csv,G-6,16.58444904,77.0,wallpath_residual_extra,80.65567792516637,3.6556779251663727,3.6556779251663727,leave_config_out,11,holdout_C2
PL_Library_C2.csv::H-6,Library,C2,PL_Library_C2.csv,H-6,15.84852122,82.0,wallpath_residual_extra,80.05045524377798,-1.949544756222025,1.949544756222025,leave_config_out,11,holdout_C2
PL_Library_C2.csv::I-6,Library,C2,PL_Library_C2.csv,I-6,15.1980048,78.0,wallpath_residual_extra,79.9256503104002,1.9256503104002007,1.9256503104002007,leave_config_out,11,holdout_C2
PL_Library_C2.csv::J-6,Library,C2,PL_Library_C2.csv,J-6,14.64428643,96.0,wallpath_residual_extra,87.91377812678265,-8.086221873217355,8.086221873217355,leave_config_out,11,holdout_C2
PL_Library_C2.csv::N-6,Library,C2,PL_Library_C2.csv,N-6,13.60436419,84.0,wallpath_residual_extra,84.57967110646429,0.5796711064642892,0.5796711064642892,leave_config_out,11,holdout_C2
PL_Library_C2.csv::O-6,Library,C2,PL_Library_C2.csv,O-6,13.67167693,81.0,wallpath_residual_extra,84.53444581286442,3.534445812864419,3.534445812864419,leave_config_out,11,holdout_C2
PL_Library_C2.csv::P-6,Library,C2,PL_Library_C2.csv,P-6,13.87165545,73.0,wallpath_residual_extra,84.24937055425661,11.249370554256615,11.249370554256615,leave_config_out,11,holdout_C2
PL_Library_C2.csv::Q-6,Library,C2,PL_Library_C2.csv,Q-6,14.19869536,88.0,wallpath_residual_extra,81.02702271571546,-6.972977284284539,6.972977284284539,leave_config_out,11,holdout_C2
PL_Library_C2.csv::R-6,Library,C2,PL_Library_C2.csv,R-6,14.64428643,77.0,wallpath_residual_extra,81.55555566649291,4.555555666492907,4.555555666492907,leave_config_out,11,holdout_C2
PL_Library_C2.csv::V-6,Library,C2,PL_Library_C2.csv,V-6,17.39495114,95.0,wallpath_residual_extra,83.66840027305075,-11.33159972694925,11.33159972694925,leave_config_out,11,holdout_C2
PL_Library_C2.csv::W-6,Library,C2,PL_Library_C2.csv,W-6,18.27010536,90.0,wallpath_residual_extra,83.75146888964062,-6.24853111035938,6.24853111035938,leave_config_out,11,holdout_C2
PL_Library_C2.csv::A-7,Library,C2,PL_Library_C2.csv,A-7,21.4588554,93.0,wallpath_residual_extra,80.833530524553,-12.166469475447002,12.166469475447002,leave_config_out,11,holdout_C2
PL_Library_C2.csv::B-7,Library,C2,PL_Library_C2.csv,B-7,20.36128311,88.0,wallpath_residual_extra,80.615485567006,-7.384514432993996,7.384514432993996,leave_config_out,11,holdout_C2
PL_Library_C2.csv::C-7,Library,C2,PL_Library_C2.csv,C-7,19.29645758,85.0,wallpath_residual_extra,79.3508438916382,-5.649156108361794,5.649156108361794,leave_config_out,11,holdout_C2
PL_Library_C2.csv::D-7,Library,C2,PL_Library_C2.csv,D-7,18.27010536,88.0,wallpath_residual_extra,82.81911640170652,-5.180883598293477,5.180883598293477,leave_config_out,11,holdout_C2
PL_Library_C2.csv::E-7,Library,C2,PL_Library_C2.csv,E-7,17.28907965,81.0,wallpath_residual_extra,79.45197775263769,-1.5480222473623115,1.5480222473623115,leave_config_out,11,holdout_C2
PL_Library_C2.csv::F-7,Library,C2,PL_Library_C2.csv,F-7,16.36153569,77.0,wallpath_residual_extra,78.37416029382449,1.3741602938244881,1.3741602938244881,leave_config_out,11,holdout_C2
PL_Library_C2.csv::G-7,Library,C2,PL_Library_C2.csv,G-7,15.49707956,73.0,wallpath_residual_extra,82.44173073923699,9.441730739236988,9.441730739236988,leave_config_out,11,holdout_C2
PL_Library_C2.csv::H-7,Library,C2,PL_Library_C2.csv,H-7,14.70684025,77.0,wallpath_residual_extra,80.04461568571865,3.0446156857186537,3.0446156857186537,leave_config_out,11,holdout_C2
PL_Library_C2.csv::I-7,Library,C2,PL_Library_C2.csv,I-7,14.00338798,80.0,wallpath_residual_extra,79.69141469239305,-0.3085853076069469,0.3085853076069469,leave_config_out,11,holdout_C2
PL_Library_C2.csv::J-7,Library,C2,PL_Library_C2.csv,J-7,13.40039738,82.0,wallpath_residual_extra,80.33117001349716,-1.6688299865028426,1.6688299865028426,leave_config_out,11,holdout_C2
PL_Library_C2.csv::K-7,Library,C2,PL_Library_C2.csv,K-7,12.91195086,65.0,wallpath_residual_extra,76.42011228278665,11.420112282786647,11.420112282786647,leave_config_out,11,holdout_C2
PL_Library_C2.csv::O-7,Library,C2,PL_Library_C2.csv,O-7,12.33005576,75.0,wallpath_residual_extra,80.6555530065688,5.655553006568795,5.655553006568795,leave_config_out,11,holdout_C2
PL_Library_C2.csv::P-7,Library,C2,PL_Library_C2.csv,P-7,12.55142821,72.0,wallpath_residual_extra,80.71575355988901,8.71575355988901,8.71575355988901,leave_config_out,11,holdout_C2
PL_Library_C2.csv::Q-7,Library,C2,PL_Library_C2.csv,Q-7,12.91195086,93.0,wallpath_residual_extra,85.59672396944919,-7.403276030550813,7.403276030550813,leave_config_out,11,holdout_C2
PL_Library_C2.csv::R-7,Library,C2,PL_Library_C2.csv,R-7,13.40039738,91.0,wallpath_residual_extra,85.58113723017439,-5.418862769825608,5.418862769825608,leave_config_out,11,holdout_C2
PL_Library_C2.csv::S-7,Library,C2,PL_Library_C2.csv,S-7,14.00338798,94.0,wallpath_residual_extra,81.8431756077534,-12.156824392246605,12.156824392246605,leave_config_out,11,holdout_C2
PL_Library_C2.csv::V-7,Library,C2,PL_Library_C2.csv,V-7,16.36153569,90.0,wallpath_residual_extra,88.67535226559579,-1.3246477344042091,1.3246477344042091,leave_config_out,11,holdout_C2
PL_Library_C2.csv::W-7,Library,C2,PL_Library_C2.csv,W-7,17.28907965,94.0,wallpath_residual_extra,83.85379543579023,-10.146204564209768,10.146204564209768,leave_config_out,11,holdout_C2
PL_Library_C2.csv::A-8,Library,C2,PL_Library_C2.csv,A-8,20.71883322,90.0,wallpath_residual_extra,87.26133505029445,-2.7386649497055515,2.7386649497055515,leave_config_out,11,holdout_C2
PL_Library_C2.csv::B-8,Library,C2,PL_Library_C2.csv,B-8,19.57982188,85.0,wallpath_residual_extra,86.67945728874611,1.6794572887461072,1.6794572887461072,leave_config_out,11,holdout_C2
PL_Library_C2.csv::C-8,Library,C2,PL_Library_C2.csv,C-8,18.46999865,83.0,wallpath_residual_extra,82.12594848041353,-0.8740515195864731,0.8740515195864731,leave_config_out,11,holdout_C2
PL_Library_C2.csv::D-8,Library,C2,PL_Library_C2.csv,D-8,17.39495114,80.0,wallpath_residual_extra,83.39863633646769,3.398636336467689,3.398636336467689,leave_config_out,11,holdout_C2
PL_Library_C2.csv::E-8,Library,C2,PL_Library_C2.csv,E-8,16.36153569,87.0,wallpath_residual_extra,84.50273755719712,-2.497262442802878,2.497262442802878,leave_config_out,11,holdout_C2
PL_Library_C2.csv::F-8,Library,C2,PL_Library_C2.csv,F-8,15.37814765,75.0,wallpath_residual_extra,81.72178110114014,6.721781101140138,6.721781101140138,leave_config_out,11,holdout_C2
PL_Library_C2.csv::G-8,Library,C2,PL_Library_C2.csv,G-8,14.45500086,73.0,wallpath_residual_extra,79.94811642731949,6.948116427319491,6.948116427319491,leave_config_out,11,holdout_C2
PL_Library_C2.csv::H-8,Library,C2,PL_Library_C2.csv,H-8,13.60436419,76.0,wallpath_residual_extra,79.47288121259417,3.4728812125941744,3.4728812125941744,leave_config_out,11,holdout_C2
PL_Library_C2.csv::I-8,Library,C2,PL_Library_C2.csv,I-8,12.84065614,79.0,wallpath_residual_extra,76.09601454522495,-2.9039854547750537,2.9039854547750537,leave_config_out,11,holdout_C2
PL_Library_C2.csv::J-8,Library,C2,PL_Library_C2.csv,J-8,12.18023912,88.0,wallpath_residual_extra,76.06906112936863,-11.930938870631365,11.930938870631365,leave_config_out,11,holdout_C2
PL_Library_C2.csv::K-8,Library,C2,PL_Library_C2.csv,K-8,11.64070659,82.0,wallpath_residual_extra,75.18882156599965,-6.811178434000354,6.811178434000354,leave_config_out,11,holdout_C2
PL_Library_C2.csv::L-8,Library,C2,PL_Library_C2.csv,L-8,11.23948064,75.0,wallpath_residual_extra,78.25189842139,3.2518984213899955,3.2518984213899955,leave_config_out,11,holdout_C2
PL_Library_C2.csv::M-8,Library,C2,PL_Library_C2.csv,M-8,10.99171734,69.0,wallpath_residual_extra,78.99835039784132,9.998350397841321,9.998350397841321,leave_config_out,11,holdout_C2
PL_Library_C2.csv::N-8,Library,C2,PL_Library_C2.csv,N-8,10.90787903,74.0,wallpath_residual_extra,75.91861774463453,1.9186177446345312,1.9186177446345312,leave_config_out,11,holdout_C2
PL_Library_C2.csv::O-8,Library,C2,PL_Library_C2.csv,O-8,10.99171734,66.0,wallpath_residual_extra,75.99809811525385,9.998098115253853,9.998098115253853,leave_config_out,11,holdout_C2
PL_Library_C2.csv::P-8,Library,C2,PL_Library_C2.csv,P-8,11.23948064,76.0,wallpath_residual_extra,74.01493322578517,-1.985066774214829,1.985066774214829,leave_config_out,11,holdout_C2
PL_Library_C2.csv::Q-8,Library,C2,PL_Library_C2.csv,Q-8,11.64070659,74.0,wallpath_residual_extra,73.28103427551278,-0.7189657244872194,0.7189657244872194,leave_config_out,11,holdout_C2
PL_Library_C2.csv::R-8,Library,C2,PL_Library_C2.csv,R-8,12.18023912,77.0,wallpath_residual_extra,75.9122917773596,-1.0877082226404013,1.0877082226404013,leave_config_out,11,holdout_C2
PL_Library_C2.csv::S-8,Library,C2,PL_Library_C2.csv,S-8,12.84065614,86.0,wallpath_residual_extra,85.61036789104789,-0.38963210895211375,0.38963210895211375,leave_config_out,11,holdout_C2
PL_Library_C2.csv::V-8,Library,C2,PL_Library_C2.csv,V-8,15.37814765,89.0,wallpath_residual_extra,87.66729879196839,-1.332701208031608,1.332701208031608,leave_config_out,11,holdout_C2
PL_Library_C2.csv::W-8,Library,C2,PL_Library_C2.csv,W-8,16.36153569,84.0,wallpath_residual_extra,88.67535226559579,4.675352265595791,4.675352265595791,leave_config_out,11,holdout_C2
PL_Library_C2.csv::A-9,Library,C2,PL_Library_C2.csv,A-9,20.04319523,94.0,wallpath_residual_extra,82.81923090812407,-11.18076909187593,11.18076909187593,leave_config_out,11,holdout_C2
PL_Library_C2.csv::B-9,Library,C2,PL_Library_C2.csv,B-9,18.86343155,87.0,wallpath_residual_extra,82.87824129578706,-4.121758704212937,4.121758704212937,leave_config_out,11,holdout_C2
PL_Library_C2.csv::C-9,Library,C2,PL_Library_C2.csv,C-9,17.70876831,81.0,wallpath_residual_extra,89.19015996596336,8.19015996596336,8.19015996596336,leave_config_out,11,holdout_C2
PL_Library_C2.csv::D-9,Library,C2,PL_Library_C2.csv,D-9,16.58444904,81.0,wallpath_residual_extra,85.4185343397409,4.418534339740901,4.418534339740901,leave_config_out,11,holdout_C2
PL_Library_C2.csv::E-9,Library,C2,PL_Library_C2.csv,E-9,15.49707956,75.0,wallpath_residual_extra,86.44012382316578,11.440123823165777,11.440123823165777,leave_config_out,11,holdout_C2
PL_Library_C2.csv::F-9,Library,C2,PL_Library_C2.csv,F-9,14.45500086,91.0,wallpath_residual_extra,82.75900351314411,-8.240996486855892,8.240996486855892,leave_config_out,11,holdout_C2
PL_Library_C2.csv::G-9,Library,C2,PL_Library_C2.csv,G-9,13.46872952,70.0,wallpath_residual_extra,80.66008641147538,10.660086411475376,10.660086411475376,leave_config_out,11,holdout_C2
PL_Library_C2.csv::H-9,Library,C2,PL_Library_C2.csv,H-9,12.55142821,76.0,wallpath_residual_extra,75.08851056017899,-0.9114894398210112,0.9114894398210112,leave_config_out,11,holdout_C2
PL_Library_C2.csv::I-9,Library,C2,PL_Library_C2.csv,I-9,11.71930352,73.0,wallpath_residual_extra,75.34750888758458,2.3475088875845813,2.3475088875845813,leave_config_out,11,holdout_C2
PL_Library_C2.csv::J-9,Library,C2,PL_Library_C2.csv,J-9,10.99171734,73.0,wallpath_residual_extra,78.99835039784132,5.998350397841321,5.998350397841321,leave_config_out,11,holdout_C2
PL_Library_C2.csv::K-9,Library,C2,PL_Library_C2.csv,K-9,10.39065325,70.0,wallpath_residual_extra,75.56302998212155,5.563029982121549,5.563029982121549,leave_config_out,11,holdout_C2
PL_Library_C2.csv::L-9,Library,C2,PL_Library_C2.csv,L-9,9.939092011,70.0,wallpath_residual_extra,75.29212388455358,5.292123884553575,5.292123884553575,leave_config_out,11,holdout_C2
PL_Library_C2.csv::M-9,Library,C2,PL_Library_C2.csv,M-9,9.658026455,81.0,wallpath_residual_extra,75.98355919658677,-5.016440803413232,5.016440803413232,leave_config_out,11,holdout_C2
PL_Library_C2.csv::N-9,Library,C2,PL_Library_C2.csv,N-9,9.562502288,78.0,wallpath_residual_extra,72.16488905045883,-5.835110949541175,5.835110949541175,leave_config_out,11,holdout_C2
PL_Library_C2.csv::O-9,Library,C2,PL_Library_C2.csv,O-9,9.658026455,72.0,wallpath_residual_extra,72.38721889479018,0.38721889479018046,0.38721889479018046,leave_config_out,11,holdout_C2
PL_Library_C2.csv::P-9,Library,C2,PL_Library_C2.csv,P-9,9.939092011,73.0,wallpath_residual_extra,70.91571487059363,-2.084285129406368,2.084285129406368,leave_config_out,11,holdout_C2
PL_Library_C2.csv::Q-9,Library,C2,PL_Library_C2.csv,Q-9,10.39065325,75.0,wallpath_residual_extra,70.2326043665584,-4.767395633441595,4.767395633441595,leave_config_out,11,holdout_C2
PL_Library_C2.csv::R-9,Library,C2,PL_Library_C2.csv,R-9,10.99171734,71.0,wallpath_residual_extra,74.0091562309872,3.0091562309872018,3.0091562309872018,leave_config_out,11,holdout_C2
PL_Library_C2.csv::S-9,Library,C2,PL_Library_C2.csv,S-9,11.71930352,87.0,wallpath_residual_extra,81.73413086039749,-5.265869139602515,5.265869139602515,leave_config_out,11,holdout_C2
PL_Library_C2.csv::T-9,Library,C2,PL_Library_C2.csv,T-9,12.55142821,80.0,wallpath_residual_extra,79.4142776786215,-0.5857223213784977,0.5857223213784977,leave_config_out,11,holdout_C2
PL_Library_C2.csv::U-9,Library,C2,PL_Library_C2.csv,U-9,13.46872952,81.0,wallpath_residual_extra,79.71124075043133,-1.2887592495686704,1.2887592495686704,leave_config_out,11,holdout_C2
PL_Library_C2.csv::V-9,Library,C2,PL_Library_C2.csv,V-9,14.45500086,82.0,wallpath_residual_extra,78.97455672701531,-3.0254432729846883,3.0254432729846883,leave_config_out,11,holdout_C2
PL_Library_C2.csv::A-10,Library,C2,PL_Library_C2.csv,A-10,19.43865607,95.0,wallpath_residual_extra,82.66899728489474,-12.331002715105257,12.331002715105257,leave_config_out,11,holdout_C2
PL_Library_C2.csv::B-10,Library,C2,PL_Library_C2.csv,B-10,18.21978938,83.0,wallpath_residual_extra,86.77272812020692,3.7727281202069207,3.7727281202069207,leave_config_out,11,holdout_C2
PL_Library_C2.csv::G-10,Library,C2,PL_Library_C2.csv,G-10,12.55142821,83.0,wallpath_residual_extra,80.44306330534704,-2.5569366946529613,2.5569366946529613,leave_config_out,11,holdout_C2
PL_Library_C2.csv::H-10,Library,C2,PL_Library_C2.csv,H-10,11.56157537,76.0,wallpath_residual_extra,75.85296142688277,-0.14703857311722857,0.14703857311722857,leave_config_out,11,holdout_C2
PL_Library_C2.csv::I-10,Library,C2,PL_Library_C2.csv,I-10,10.65240583,72.0,wallpath_residual_extra,77.54383377500152,5.5438337750015165,5.5438337750015165,leave_config_out,11,holdout_C2
PL_Library_C2.csv::J-10,Library,C2,PL_Library_C2.csv,J-10,9.846294988,73.0,wallpath_residual_extra,75.35748900547034,2.3574890054703417,2.3574890054703417,leave_config_out,11,holdout_C2
PL_Library_C2.csv::K-10,Library,C2,PL_Library_C2.csv,K-10,9.17046073,76.0,wallpath_residual_extra,73.36160291117424,-2.638397088825755,2.638397088825755,leave_config_out,11,holdout_C2
PL_Library_C2.csv::L-10,Library,C2,PL_Library_C2.csv,L-10,8.655473702,63.0,wallpath_residual_extra,72.97489384289526,9.974893842895256,9.974893842895256,leave_config_out,11,holdout_C2
PL_Library_C2.csv::M-10,Library,C2,PL_Library_C2.csv,M-10,8.331215398,70.0,wallpath_residual_extra,72.45269423809667,2.4526942380966688,2.4526942380966688,leave_config_out,11,holdout_C2
PL_Library_C2.csv::N-10,Library,C2,PL_Library_C2.csv,N-10,8.220287404,71.0,wallpath_residual_extra,72.31717655674498,1.3171765567449825,1.3171765567449825,leave_config_out,11,holdout_C2
PL_Library_C2.csv::O-10,Library,C2,PL_Library_C2.csv,O-10,8.331215398,69.0,wallpath_residual_extra,72.40583218497864,3.4058321849786353,3.4058321849786353,leave_config_out,11,holdout_C2
PL_Library_C2.csv::P-10,Library,C2,PL_Library_C2.csv,P-10,8.655473702,74.0,wallpath_residual_extra,74.81412896458565,0.8141289645856489,0.8141289645856489,leave_config_out,11,holdout_C2
PL_Library_C2.csv::Q-10,Library,C2,PL_Library_C2.csv,Q-10,9.17046073,69.0,wallpath_residual_extra,72.99541283736723,3.995412837367226,3.995412837367226,leave_config_out,11,holdout_C2
PL_Library_C2.csv::T-10,Library,C2,PL_Library_C2.csv,T-10,11.56157537,78.0,wallpath_residual_extra,75.64560456541035,-2.354395434589648,2.354395434589648,leave_config_out,11,holdout_C2
PL_Library_C2.csv::U-10,Library,C2,PL_Library_C2.csv,U-10,12.55142821,82.0,wallpath_residual_extra,75.08851056017899,-6.911489439821011,6.911489439821011,leave_config_out,11,holdout_C2
PL_Library_C2.csv::V-10,Library,C2,PL_Library_C2.csv,V-10,13.60436419,87.0,wallpath_residual_extra,80.45292865376975,-6.547071346230254,6.547071346230254,leave_config_out,11,holdout_C2
PL_Library_C2.csv::A-11,Library,C2,PL_Library_C2.csv,A-11,18.91203519,89.0,wallpath_residual_extra,82.80638347227074,-6.193616527729262,6.193616527729262,leave_config_out,11,holdout_C2
PL_Library_C2.csv::B-11,Library,C2,PL_Library_C2.csv,B-11,17.65685278,88.0,wallpath_residual_extra,87.9094528081429,-0.09054719185709814,0.09054719185709814,leave_config_out,11,holdout_C2
PL_Library_C2.csv::C-11,Library,C2,PL_Library_C2.csv,C-11,16.41754778,90.0,wallpath_residual_extra,94.80514260916716,4.805142609167163,4.805142609167163,leave_config_out,11,holdout_C2
PL_Library_C2.csv::G-11,Library,C2,PL_Library_C2.csv,G-11,11.71930352,78.0,wallpath_residual_extra,79.08068863158088,1.080688631580884,1.080688631580884,leave_config_out,11,holdout_C2
PL_Library_C2.csv::H-11,Library,C2,PL_Library_C2.csv,H-11,10.65240583,91.0,wallpath_residual_extra,74.93804499455638,-16.06195500544362,16.06195500544362,leave_config_out,11,holdout_C2
PL_Library_C2.csv::I-11,Library,C2,PL_Library_C2.csv,I-11,9.658026455,74.0,wallpath_residual_extra,75.98355919658677,1.9835591965867678,1.9835591965867678,leave_config_out,11,holdout_C2
PL_Library_C2.csv::J-11,Library,C2,PL_Library_C2.csv,J-11,8.760893219,78.0,wallpath_residual_extra,73.17687215119868,-4.82312784880132,4.82312784880132,leave_config_out,11,holdout_C2
PL_Library_C2.csv::K-11,Library,C2,PL_Library_C2.csv,K-11,7.993814796,80.0,wallpath_residual_extra,71.86453045695812,-8.135469543041879,8.135469543041879,leave_config_out,11,holdout_C2
PL_Library_C2.csv::L-11,Library,C2,PL_Library_C2.csv,L-11,7.397361016,68.0,wallpath_residual_extra,70.32847047585634,2.328470475856335,2.328470475856335,leave_config_out,11,holdout_C2
PL_Library_C2.csv::M-11,Library,C2,PL_Library_C2.csv,M-11,7.015188878,81.0,wallpath_residual_extra,71.02792405877268,-9.972075941227317,9.972075941227317,leave_config_out,11,holdout_C2
PL_Library_C2.csv::N-11,Library,C2,PL_Library_C2.csv,N-11,6.883084338,80.0,wallpath_residual_extra,73.90453003013745,-6.095469969862549,6.095469969862549,leave_config_out,11,holdout_C2
PL_Library_C2.csv::O-11,Library,C2,PL_Library_C2.csv,O-11,7.015188878,68.0,wallpath_residual_extra,73.73482578057798,5.734825780577978,5.734825780577978,leave_config_out,11,holdout_C2
PL_Library_C2.csv::P-11,Library,C2,PL_Library_C2.csv,P-11,7.397361016,83.0,wallpath_residual_extra,73.1400668610966,-9.8599331389034,9.8599331389034,leave_config_out,11,holdout_C2
PL_Library_C2.csv::Q-11,Library,C2,PL_Library_C2.csv,Q-11,7.993814796,75.0,wallpath_residual_extra,71.86453045695812,-3.1354695430418786,3.1354695430418786,leave_config_out,11,holdout_C2
PL_Library_C2.csv::R-11,Library,C2,PL_Library_C2.csv,R-11,8.760893219,74.0,wallpath_residual_extra,73.17687215119868,-0.8231278488013203,0.8231278488013203,leave_config_out,11,holdout_C2
PL_Library_C2.csv::T-11,Library,C2,PL_Library_C2.csv,T-11,10.65240583,75.0,wallpath_residual_extra,77.54383377500152,2.5438337750015165,2.5438337750015165,leave_config_out,11,holdout_C2
PL_Library_C2.csv::U-11,Library,C2,PL_Library_C2.csv,U-11,11.71930352,85.0,wallpath_residual_extra,79.08068863158088,-5.919311368419116,5.919311368419116,leave_config_out,11,holdout_C2
PL_Library_C2.csv::V-11,Library,C2,PL_Library_C2.csv,V-11,12.84065614,86.0,wallpath_residual_extra,80.31160886577268,-5.688391134227317,5.688391134227317,leave_config_out,11,holdout_C2
PL_Library_C2.csv::W-11,Library,C2,PL_Library_C2.csv,W-11,14.00338798,78.0,wallpath_residual_extra,73.45240491284136,-4.547595087158641,4.547595087158641,leave_config_out,11,holdout_C2
PL_Library_C2.csv::A-12,Library,C2,PL_Library_C2.csv,A-12,18.46999865,94.0,wallpath_residual_extra,85.32526413675306,-8.674735863246937,8.674735863246937,leave_config_out,11,holdout_C2
PL_Library_C2.csv::B-12,Library,C2,PL_Library_C2.csv,B-12,17.18255583,87.0,wallpath_residual_extra,91.98324720841035,4.983247208410347,4.983247208410347,leave_config_out,11,holdout_C2
PL_Library_C2.csv::C-12,Library,C2,PL_Library_C2.csv,C-12,15.90633993,87.0,wallpath_residual_extra,94.64256021144642,7.642560211446423,7.642560211446423,leave_config_out,11,holdout_C2
PL_Library_C2.csv::G-12,Library,C2,PL_Library_C2.csv,G-12,10.99171734,80.0,wallpath_residual_extra,74.8874139675545,-5.112586032445506,5.112586032445506,leave_config_out,11,holdout_C2
PL_Library_C2.csv::H-12,Library,C2,PL_Library_C2.csv,H-12,9.846294988,80.0,wallpath_residual_extra,77.8709192609964,-2.129080739003598,2.129080739003598,leave_config_out,11,holdout_C2
PL_Library_C2.csv::I-12,Library,C2,PL_Library_C2.csv,I-12,8.760893219,70.0,wallpath_residual_extra,82.4506834138893,12.450683413889294,12.450683413889294,leave_config_out,11,holdout_C2
PL_Library_C2.csv::J-12,Library,C2,PL_Library_C2.csv,J-12,7.760736112,68.0,wallpath_residual_extra,71.94754607131809,3.9475460713180865,3.9475460713180865,leave_config_out,11,holdout_C2
PL_Library_C2.csv::K-12,Library,C2,PL_Library_C2.csv,K-12,6.883084338,71.0,wallpath_residual_extra,72.36354187138396,1.3635418713839584,1.3635418713839584,leave_config_out,11,holdout_C2
PL_Library_C2.csv::L-12,Library,C2,PL_Library_C2.csv,L-12,6.180349909,79.0,wallpath_residual_extra,71.51659210020156,-7.483407899798436,7.483407899798436,leave_config_out,11,holdout_C2
PL_Library_C2.csv::M-12,Library,C2,PL_Library_C2.csv,M-12,5.717398884,68.0,wallpath_residual_extra,69.52102457464161,1.521024574641615,1.521024574641615,leave_config_out,11,holdout_C2
PL_Library_C2.csv::N-12,Library,C2,PL_Library_C2.csv,N-12,5.55451393,70.0,wallpath_residual_extra,71.11888935316004,1.1188893531600428,1.1188893531600428,leave_config_out,11,holdout_C2
