method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_extra,0.01,22,B25,B25_Ant1_f1_S29,256,25536,256,3,3.4561243044416616,2.20806622505188,1.1785049438476562,5.757713317871094,7.763214111328125,-0.40395429730415344,3.4325029850006104,25536,0.7196275077550649,3.489183570369208,3.5161595789008255,3.4561243044416616,25536,0.0,3.472928114267848,2.2263126373291016,5.785317420959473,25280,0.7214804466417863,3.506225561911532,3.3243593759057917,2.1044464111328125,5.555663108825684,23440,4.68361040796365,-1.5187134575327934,-0.49019447765012725
wallpath_calibrated,0.01,22,B25,B25_Ant1_f1_S29,256,25536,256,3,3.6989754920848807,2.452977418899536,1.4702682495117188,6.270420074462891,8.254362106323242,-0.9492552876472473,3.575169086456299,25536,0.7035832295363014,3.734621829610344,3.7592791367048126,3.6989754920848807,25536,0.0,3.7137874888995075,2.4690566062927246,6.297972202301025,25280,0.7057949811295314,3.7496549406911712,3.599837068812299,2.3691046237945557,6.151464939117432,23440,4.6663161878258625,-1.2758622698895743,-0.24734329000690813
log_distance,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,11.790539167271813,10.155672073364258,10.103992462158203,17.29184341430664,20.51986312866211,-0.7529647946357727,11.766701698303223,25536,8.496988694150843,11.927269874232966,12.18500127445412,11.790539167271813,25536,0.0,11.797573888966143,10.161624908447266,17.304052352905273,25280,8.48493138064303,11.934714524645635,11.720534636813651,10.090723991394043,17.16877555847168,23440,12.546834179775551,5.891965002670207,7.4527998973101335
multi_wall,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,5.898574164601606,4.221564292907715,2.9641170501708984,9.147560119628906,11.7618408203125,0.07121479511260986,5.89825963973999,25536,3.8178316225017688,5.9811711195163015,6.119835912059233,5.898574164601606,25536,0.0,5.902296983215982,4.2244648933410645,9.150070190429688,25280,3.8150008512012237,5.9849498477151775,5.796096553449195,4.131371974945068,8.938440322875977,23440,6.942305103917898,0.0,1.5608348946399264
idw,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,5.199975804686221,3.731743812561035,2.6787242889404297,8.826471328735352,11.562700271606445,-0.8650928139686584,5.127610683441162,25536,5.32089600886609,5.194035419664321,5.268113121698384,5.199975804686221,25536,0.0,5.226238475803939,3.769533634185791,8.876389503479004,25280,5.352689951276474,5.220035304365169,5.120123858110226,3.6684517860412598,8.612273216247559,23440,6.021262773100694,-0.6985983599153851,0.8622365347245413
multi_wall_residual_idw,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,4.200763296932924,2.6778366565704346,1.5417404174804688,6.487627029418945,8.85797119140625,0.1133803054690361,4.199315071105957,25536,2.275003630527703,4.272197348271517,4.380788363144464,4.200763296932924,25536,0.0,4.221979408133154,2.704953908920288,6.524226188659668,25280,2.288597456509622,4.2935827701063,4.104089148910357,2.573223352432251,6.236722469329834,23440,5.159943007805651,-1.6978108676686823,-0.13697597302875586
direct_rf_geometry,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,5.622206977771162,3.7431061267852783,2.129497528076172,9.661392211914062,13.363889694213867,-0.20235364139080048,5.618674278259277,25536,0.5444310941405609,5.755775433625841,5.915549742453352,5.622206977771162,25536,0.0,5.624510194652308,3.7464652061462402,9.665781021118164,25280,0.5445301277184105,5.757879465223843,5.349575628635084,3.5370588302612305,9.041515350341797,23440,8.06603978131012,-0.27636718683044403,1.2844677078094824
direct_rf_sparse_anchor,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,6.519846192434904,4.418699741363525,2.4608097076416016,11.537109375,14.259700775146484,-2.3490102291107178,6.082104206085205,25536,0.5122912996259994,6.675235168050935,6.859324230556404,6.519846192434904,25536,0.0,6.5297436971542275,4.426482200622559,11.548145294189453,25280,0.5119874945591596,6.685076217982049,6.322403036764346,4.246693134307861,11.286124229431152,23440,8.41811681628132,0.6212720278332977,2.182106922473224
direct_rf_all_features,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,4.33773926996168,2.7161977291107178,1.2892990112304688,7.2555084228515625,9.740455627441406,-1.0598825216293335,4.206343650817871,25536,0.5264231503693959,4.440242030878897,4.558519469046637,4.33773926996168,25536,0.0,4.352291959723519,2.7323203086853027,7.27337121963501,25280,0.5282481168147988,4.454942396381523,4.190031343879323,2.5834567546844482,6.971874237060547,23440,5.736075692544829,-1.5608348946399264,0.0
direct_extra_all_features,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,4.411193775948201,2.812828302383423,1.3985042572021484,7.6145172119140625,9.771951675415039,-1.1654802560806274,4.254526138305664,25536,0.492395654695076,4.515669474676327,4.637806708492183,4.411193775948201,25536,0.0,4.424122459549138,2.826617479324341,7.646174430847168,25280,0.492833978885444,4.528710113077475,4.2804281557906005,2.6871352195739746,7.433451175689697,23440,5.671778811936297,-1.4873803886534054,0.07345450598652103
wallpath_rf,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,3.7105421912657772,2.3840599060058594,1.2480239868164062,6.236747741699219,8.418598175048828,-0.2080478072166443,3.704777717590332,25536,1.2395356174287795,3.7896935162181715,3.88344585261177,3.7105421912657772,25536,0.0,3.7266855735552267,2.402526617050171,6.2605390548706055,25280,1.2460739064961823,3.806011534016172,3.6119525284869773,2.2779979705810547,5.992687225341797,23440,4.673492169759437,-2.188031973335829,-0.6271970786959025
wallpath_extra,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,3.667210170975045,2.3489482402801514,1.2107696533203125,6.151969909667969,8.380767822265625,-0.2004600614309311,3.6617989540100098,25536,1.114807800440503,3.747108240289257,3.840834523807805,3.667210170975045,25536,0.0,3.684051948329998,2.3677918910980225,6.173529148101807,25280,1.1206279526997782,3.7641538532497933,3.5726628941890413,2.2441601753234863,5.899528503417969,23440,4.593849149738373,-2.231363993626561,-0.6705290989866346
wallpath_calibrated,0.01,22,B25,B25_Ant1_f1_S30,256,25536,256,3,4.253310026718085,2.7646689414978027,1.3977546691894531,7.383857727050781,9.786848068237305,-1.3605036735534668,4.0299272537231445,25536,0.5945310423761683,4.353332584214671,4.471297600717543,4.253310026718085,25536,0.0,4.268884121774825,2.7810895442962646,7.424500942230225,25280,0.5974470725238962,4.3690768310561365,4.133875241401703,2.650273084640503,7.132859230041504,23440,5.412310606573763,-1.6452641378835215,-0.08442924324359513
log_distance,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,9.693486879844663,7.945619583129883,6.8501434326171875,15.868850708007812,18.553388595581055,0.2134011685848236,9.691327095031738,25536,13.120469709245322,9.633031336743912,9.606190901586817,9.693486879844663,25536,0.0,9.692556475364336,7.944800853729248,15.867509841918945,25280,13.152697750355108,9.631462772572286,9.742891933031002,8.011713981628418,15.883776664733887,23440,9.122771214400444,2.6145743698253225,6.042391741972718
multi_wall,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,7.07891251001934,5.275498390197754,3.9137611389160156,11.046794891357422,14.252132415771484,-0.06726927310228348,7.078731536865234,25536,3.2030146316594874,7.120853903518841,7.17501291648801,7.07891251001934,25536,0.0,7.083422858697571,5.27618408203125,11.046419143676758,25280,3.2142024597278893,7.125303131151178,7.083479376049944,5.287662506103516,11.044218063354492,23440,7.027638134950017,0.0,3.4278173721473952
idw,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,4.50638260293315,3.226564884185791,2.2956695556640625,7.578525543212891,9.426919937133789,0.13281157612800598,4.504513263702393,25536,12.10732884532711,4.291889089314767,4.21240918450123,4.50638260293315,25536,0.0,4.529142255800147,3.2592389583587646,7.6022772789001465,25280,12.172247964019943,4.313545469066186,4.448647278050299,3.170903444290161,7.518479347229004,23440,5.107782574245063,-2.5725299070861904,0.8552874650612048
multi_wall_residual_idw,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,4.818771808363801,2.94667911529541,1.6431312561035156,7.051708221435547,10.254383087158203,0.027347372844815254,4.818788528442383,25536,2.4969311240631185,4.84503921866887,4.886229068660586,4.818771808363801,25536,0.0,4.843109194526317,2.9765188694000244,7.100842475891113,25280,2.510319590675508,4.869486730486275,4.772777341960039,2.896580696105957,6.955712795257568,23440,5.306046046859976,-2.2601407016555397,1.1676766704918555
direct_rf_geometry,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,5.51488657579937,4.145888805389404,3.0617599487304688,9.432544708251953,12.126401901245117,0.9120854139328003,5.439046859741211,25536,0.8897511758132425,5.554877171923059,5.607222729682435,5.51488657579937,25536,0.0,5.5149845538061335,4.146426677703857,9.435211181640625,25280,0.8855098112160367,5.554960968151522,5.446284298687568,4.078266143798828,9.307401657104492,23440,6.230835573396486,-1.5640259342199707,1.8637914379274245
direct_rf_sparse_anchor,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,6.372679827662193,4.864030361175537,3.6876907348632812,10.729907989501953,13.357568740844727,-1.1425490379333496,6.269542694091797,25536,0.8564532335204413,6.419267270161409,6.483366023270893,6.372679827662193,25536,0.0,6.3720260004419655,4.863468170166016,10.728408813476562,25280,0.8584913725535659,6.4185752413981705,6.3306205542263205,4.824037551879883,10.725362777709961,23440,6.825404097508389,-0.7062326823571476,2.7215846897902476
direct_rf_all_features,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,3.651095137871945,2.4709911346435547,1.527618408203125,6.1188507080078125,8.206747055053711,-0.37606847286224365,3.631747007369995,25536,0.7282368780443346,3.6771981121757036,3.7136098368881076,3.651095137871945,25536,0.0,3.6640353565475343,2.48659610748291,6.146537780761719,25280,0.7308553949336367,3.6902143235543727,3.599905185117729,2.4141197204589844,6.037175178527832,23440,4.181083573944429,-3.4278173721473952,0.0
direct_extra_all_features,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,3.6163875417720663,2.4622185230255127,1.5210494995117188,6.136219024658203,8.066112518310547,-0.33638525009155273,3.6007790565490723,25536,0.6538079565438392,3.6424328165601945,3.6797356887519,3.6163875417720663,25536,0.0,3.6299494470927183,2.477651834487915,6.148868560791016,25280,0.6561960826796425,3.656076188514878,3.5734242945602777,2.407946825027466,6.0918707847595215,23440,4.066045386765972,-3.462524968247274,-0.034707596099878835
wallpath_rf,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,3.7839427688107805,2.500032901763916,1.4754104614257812,6.220424652099609,8.456253051757812,-0.32943859696388245,3.769648313522339,25536,0.8924813463216026,3.810550613318258,3.848652174641313,3.7839427688107805,25536,0.0,3.800978853440684,2.519000291824341,6.2446770668029785,25280,0.8969011789888724,3.8276883415136713,3.7426455131579432,2.451968193054199,6.157495975494385,23440,4.218325521830704,-3.29496974120856,0.13284763093883534
wallpath_extra,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,3.763519751630445,2.4976181983947754,1.4761333465576172,6.227748870849609,8.508581161499023,-0.3548950254917145,3.7468228340148926,25536,0.7448411949751991,3.7904436461728124,3.829125390868037,3.763519751630445,25536,0.0,3.7802961771348196,2.516777753829956,6.252478122711182,25280,0.7478566191215438,3.807324041086647,3.7224860797765653,2.4491515159606934,6.164517879486084,23440,4.195154256665314,-3.3153927583888954,0.11242461375849988
wallpath_calibrated,0.01,22,B25,B25_Ant1_f1_S31,256,25536,256,3,3.767244274821772,2.4931366443634033,1.4774398803710938,6.397010803222656,8.766607284545898,-0.853956937789917,3.669252634048462,25536,0.6136245351693493,3.7945480084266423,3.833829888314024,3.767244274821772,25536,0.0,3.7811606664802753,2.5088303089141846,6.4244818687438965,25280,0.6162089742931433,3.8085473267877923,3.7245394718433267,2.43857479095459,6.34334659576416,23440,4.215451356224342,-3.3116682351975686,0.11614913694982665
log_distance,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,10.219437341581113,8.609219551086426,8.084400177001953,15.973793029785156,18.073143005371094,-0.153497114777565,10.218484878540039,25536,13.316769877486522,10.090727733956777,10.106886875814006,10.219437341581113,25536,0.0,10.221585310506306,8.610589027404785,15.975737571716309,25280,13.33500763976293,10.091676098326163,10.241960491348348,8.635295867919922,15.972566604614258,23440,9.964088603504182,3.3911846905141836,6.647574088760444
multi_wall,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,6.828252651066929,5.454864978790283,4.641031265258789,11.162971496582031,13.463237762451172,0.1669766753911972,6.8263444900512695,25536,8.112594725897784,6.777678596423683,6.886026644503276,6.828252651066929,25536,0.0,6.832292106064581,5.457327842712402,11.173604965209961,25280,8.11877798030347,6.781456422426742,6.840638933775788,5.491716384887695,11.172052383422852,23440,6.688171792419102,0.0,3.2563893982462604
idw,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,5.670432137241987,4.164098739624023,3.0637550354003906,9.502622604370117,11.50713062286377,-0.15140114724636078,5.668521404266357,25536,12.22345307077727,5.286680554301064,5.189566336303697,5.670432137241987,25536,0.0,5.699070865557129,4.2062668800354,9.53221607208252,25280,12.265147744679869,5.313692729958149,5.588261551551798,4.102577209472656,9.350178718566895,23440,6.5191838999421154,-1.1578205138249427,2.0985688844213177
multi_wall_residual_idw,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,4.356314702760274,3.1146047115325928,2.1621360778808594,7.152622222900391,9.205381393432617,0.056301604956388474,4.356036186218262,25536,5.377019879823229,4.3152313820801895,4.467763843385764,4.356314702760274,25536,0.0,4.378316432118469,3.1461451053619385,7.182392120361328,25280,5.395361103793157,4.337279959991499,4.294070355350776,3.0764598846435547,7.08587121963501,23440,4.999893613028231,-2.471937948306655,0.7844514499396054
direct_rf_geometry,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,5.631707804061845,4.020000457763672,2.7605209350585938,9.969978332519531,12.128578186035156,0.4238872826099396,5.615842342376709,25536,0.6203677874787004,5.73058862903508,6.0768547390771674,5.631707804061845,25536,0.0,5.630946656458428,4.017763614654541,9.963913917541504,25280,0.6220777778473819,5.730139202980677,5.511392708009263,3.883697032928467,9.825803756713867,23440,6.834418002599927,-1.1965448470050841,2.0598445512411763
direct_rf_sparse_anchor,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,5.589030279940338,3.9737415313720703,2.7447776794433594,9.698291778564453,12.323396682739258,-1.3273255825042725,5.429237365722656,25536,0.7760761888013347,5.686457911052541,6.026374688744072,5.589030279940338,25536,0.0,5.59174726919716,3.9743411540985107,9.70223617553711,25280,0.7704546502271356,5.689579030310483,5.503678551791304,3.881605386734009,9.577425956726074,23440,6.467249511605773,-1.2392223711265915,2.017167027119669
direct_rf_all_features,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,3.571863252820669,2.406214475631714,1.4260978698730469,5.968830108642578,7.920965194702148,-0.26087871193885803,3.5623934268951416,25536,1.2630240879394135,3.6274649658626403,3.8316591845457535,3.571863252820669,25536,0.0,3.5867210785040684,2.420893907546997,5.992758750915527,25280,1.2672627462768462,3.64275450716021,3.475529984538325,2.3248066902160645,5.837915897369385,23440,4.51114930939437,-3.2563893982462604,0.0
direct_extra_all_features,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,3.6875789346712553,2.515145778656006,1.5564441680908203,6.1843719482421875,8.166770935058594,-0.37650546431541443,3.668379306793213,25536,0.9533297898509542,3.748769083778982,3.9529650740389037,3.6875789346712553,25536,0.0,3.7007217196908324,2.52695631980896,6.2072038650512695,25280,0.9560458543653959,3.7623425487653517,3.5894055599976387,2.4275269508361816,5.986546993255615,23440,4.646244649450904,-3.140673716395674,0.11571568185058645
wallpath_rf,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,3.6587869374070467,2.535581111907959,1.6039352416992188,6.30133056640625,7.957752227783203,-0.025198981165885925,3.6587719917297363,25536,3.1150085461456656,3.6767930381365694,3.861982705900757,3.6587869374070467,25536,0.0,3.675998115588128,2.5551412105560303,6.329751014709473,25280,3.125208053806929,3.694285724062651,3.5650354813231355,2.4661245346069336,6.172039985656738,23440,4.578261639414391,-3.1694657136598825,0.08692368458637789
wallpath_extra,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,3.6265054395929446,2.5131261348724365,1.5810260772705078,6.273555755615234,7.858015060424805,-0.03220173716545105,3.6264336109161377,25536,2.7728612742449954,3.653413811286787,3.8282402554782613,3.6265054395929446,25536,0.0,3.6438267908391815,2.533468008041382,6.292551517486572,25280,2.7818880899961984,3.671070028606381,3.535130496868634,2.4444169998168945,6.15579891204834,23440,4.524352495389288,-3.2017472114739847,0.054642186772275725
wallpath_calibrated,0.01,22,B25,B25_Ant1_f1_S32,256,25536,256,3,3.9215359274445607,2.7706570625305176,1.8660125732421875,6.505115509033203,8.498954772949219,-1.0013296604156494,3.7916152477264404,25536,1.3483123494839746,3.9830531110105447,4.197180420755741,3.9215359274445607,25536,0.0,3.9383714935659495,2.7892353534698486,6.532611846923828,25280,1.3528488636823826,4.00037572254535,3.8279669840891564,2.697775363922119,6.3649139404296875,23440,4.846393495348704,-2.9067167236223685,0.34967267462389184
log_distance,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,10.673958793802154,8.845149040222168,7.894840240478516,17.201061248779297,20.68564796447754,0.08961307257413864,10.673791885375977,25536,18.65568318027502,10.134718966664432,10.335560417070838,10.673958793802154,25536,0.0,10.675712899246497,8.845330238342285,17.20108413696289,25280,18.662278554737895,10.133707795626629,10.66007282574709,8.84949779510498,17.108156204223633,23440,10.828035393388365,4.55745732440367,7.174812927511747
multi_wall,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,6.116501469398484,4.574209690093994,3.3568992614746094,10.611133575439453,12.572748184204102,0.4214996099472046,6.102080345153809,25536,9.324178419688367,5.9192562145656815,6.108432784381143,6.116501469398484,25536,0.0,6.117998059272372,4.5750412940979,10.611238479614258,25280,9.32255525428907,5.920144287248415,6.048440416872834,4.510365962982178,10.536500930786133,23440,6.831604757286083,0.0,2.6173556031080776
idw,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,4.881039701115652,3.6671106815338135,2.8397216796875,7.8627166748046875,10.048724174499512,0.04345748946070671,4.880941867828369,25536,9.322617947758973,4.560778112193985,4.5877608779197665,4.881039701115652,25536,0.0,4.905691573585404,3.7042458057403564,7.892088413238525,25280,9.350680073424387,4.584259968107752,4.865080420529204,3.6380813121795654,7.772425651550293,23440,5.056085082266668,-1.235461768282832,1.3818938348252456
multi_wall_residual_idw,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,3.809683159828872,2.7007193565368652,1.853179931640625,6.367092132568359,7.989538192749023,0.23105652630329132,3.8027443885803223,25536,5.395451804624336,3.716721172837585,3.855164662595733,3.809683159828872,25536,0.0,3.8289241062577237,2.7280683517456055,6.386173248291016,25280,5.411692719720448,3.7358572739381573,3.718745963292368,2.6275694370269775,6.237458229064941,23440,4.708488920477903,-2.306818309569612,0.3105372935384656
direct_rf_geometry,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,7.573039943083445,5.338227272033691,3.5495471954345703,12.31362533569336,15.434104919433594,2.6083791255950928,7.109800815582275,25536,1.3614924681314893,7.74667756815063,8.107533817906422,7.573039943083445,25536,0.0,7.573153579641331,5.336864471435547,12.31291389465332,25280,1.358663054010041,7.747550784007564,7.254379858932541,5.1168012619018555,11.851710319519043,23440,10.497168238516537,1.4565384736849607,4.073894076793039
direct_rf_sparse_anchor,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,6.012352640605857,4.218231201171875,2.6463165283203125,10.638168334960938,13.379711151123047,-1.4398977756500244,5.837501049041748,25536,0.5724451011469277,6.153481240377161,6.42185357456481,6.012352640605857,25536,0.0,6.012986600012699,4.2185773849487305,10.633776664733887,25280,0.5728497016571164,6.154724112538791,5.92176160452388,4.125112056732178,10.440778732299805,23440,6.9454167815020735,-0.10414882879262688,2.5132067743154507
direct_rf_all_features,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,3.4991458662904065,2.350428581237793,1.3885154724121094,5.881513595581055,7.698766708374023,-0.6335128545761108,3.44138765335083,25536,1.38914557614373,3.5690900372569896,3.722788679710247,3.4991458662904065,25536,0.0,3.512092036102102,2.3641843795776367,5.8959856033325195,25280,1.393280422485265,3.5826105354637203,3.4172390287267813,2.2613906860351562,5.725222110748291,23440,4.310371128395135,-2.6173556031080776,0.0
direct_extra_all_features,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,3.58060478951085,2.4179587364196777,1.435678482055664,6.128940582275391,8.075918197631836,-0.6306590437889099,3.5246968269348145,25536,0.7098780887752546,3.6621163512872705,3.81640705145352,3.58060478951085,25536,0.0,3.5912257531578984,2.4276323318481445,6.148688316345215,25280,0.7117777312822251,3.673326108113035,3.4932317800929353,2.3267204761505127,6.037424564361572,23440,4.4421447234623,-2.535896679887634,0.08145892322044368
wallpath_rf,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,3.2354589277663615,2.2340219020843506,1.4297294616699219,5.511928558349609,6.914802551269531,-0.15387208759784698,3.2318613529205322,25536,2.768264494609365,3.2561692880436746,3.389663780793352,3.2354589277663615,25536,0.0,3.2509121546866244,2.2516214847564697,5.536065578460693,25280,2.7755456978694624,3.272052814269065,3.1337411022602706,2.152893304824829,5.3832855224609375,23440,4.208724218487911,-2.8810425416321226,-0.263686938524045
wallpath_extra,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,3.154372186730256,2.187333345413208,1.3904571533203125,5.353614807128906,6.673084259033203,-0.13968315720558167,3.151339530944824,25536,2.5800380266171463,3.179296375317246,3.307515284954188,3.154372186730256,25536,0.0,3.169368966979562,2.204746723175049,5.386136531829834,25280,2.5864882067053587,3.194745056587553,3.0559721691489647,2.1070196628570557,5.202306270599365,23440,4.096840088242012,-2.962129282668228,-0.34477367956015037
wallpath_calibrated,0.01,22,B25,B25_Ant1_f1_S33,256,25536,256,3,3.429151263166794,2.3819408416748047,1.5259208679199219,5.733341217041016,7.30213737487793,-0.7826218605041504,3.338714838027954,25536,1.1218310972820171,3.501769390266608,3.651970291069705,3.429151263166794,25536,0.0,3.442690356115071,2.396648645401001,5.75497579574585,25280,1.1251349785670277,3.5159205156410724,3.338667845651392,2.300626039505005,5.638293266296387,23440,4.313629414083904,-2.68735020623169,-0.06999460312361228
log_distance,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,8.261569006903315,6.7108259201049805,5.715183258056641,13.734172821044922,16.24036407470703,-0.6906405687332153,8.23281192779541,25536,12.619198460167006,8.173466160319201,8.319109417431987,8.261569006903315,25536,0.0,8.265666388244021,6.715576171875,13.734990119934082,25280,12.547040597119532,8.179660397854109,8.287270130287858,6.72933292388916,13.805412292480469,23440,7.968502947501244,2.2293241274370006,4.6232883826742395
multi_wall,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,6.032244879466314,4.393191337585449,3.231922149658203,9.516719818115234,12.634923934936523,-0.37473222613334656,6.020712375640869,25536,7.981017744802447,5.996115719046324,6.1094097111058066,6.032244879466314,25536,0.0,6.037029444322407,4.397049427032471,9.527152061462402,25280,7.916122295369411,6.002461633321334,5.984183410578626,4.370134353637695,9.43739128112793,23440,6.545730206262725,0.0,2.3939642552372393
idw,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,4.745012959258821,3.253993034362793,2.1023712158203125,8.040973663330078,10.94451904296875,-1.067636489868164,4.623433589935303,25536,7.774887612496374,4.680971288155802,4.661598859568838,4.745012959258821,25536,0.0,4.768977823611847,3.28694486618042,8.072603225708008,25280,7.823941017803976,4.704519127298545,4.711759552689491,3.2134439945220947,8.008525848388672,23440,5.102149517876186,-1.2872319202074936,1.1067323350297458
multi_wall_residual_idw,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,4.280710323851507,2.8375020027160645,1.8151054382324219,6.528900146484375,9.499361038208008,-0.34632378816604614,4.266761779785156,25536,2.884503991085283,4.299265136190519,4.386621961425707,4.280710323851507,25536,0.0,4.302330210483329,2.8662362098693848,6.558070182800293,25280,2.9027029349720963,4.320892785160548,4.2176221426364435,2.801845073699951,6.47042179107666,23440,4.931560961716446,-1.751534555614807,0.6424296996224323
direct_rf_geometry,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,5.1357162639904805,3.912580728530884,3.09710693359375,8.504627227783203,10.933259963989258,0.8346678614616394,5.067535400390625,25536,0.8567501492296546,5.175290016019733,5.297748771964324,5.1357162639904805,25536,0.0,5.136458191997626,3.912019729614258,8.499849319458008,25280,0.8238106194989124,5.1760227309063485,5.062678415135397,3.83929705619812,8.41150951385498,23440,5.8911461498922995,-0.8965286154758338,1.4974356397614055
direct_rf_sparse_anchor,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,5.41292483370136,3.9727163314819336,2.8560237884521484,9.357139587402344,11.746347427368164,-1.1758865118026733,5.283761978149414,25536,0.7349188939068764,5.455036200700361,5.583836763192114,5.41292483370136,25536,0.0,5.418428673979853,3.9767777919769287,9.361922264099121,25280,0.7309426175011766,5.460486282447706,5.384949983451942,3.9339871406555176,9.331613540649414,23440,5.716454702820611,-0.6193200457649546,1.7746442094722847
direct_rf_all_features,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,3.638280624229075,2.473543405532837,1.5691394805908203,5.897136688232422,8.156814575195312,-0.5023623704910278,3.603502035140991,25536,0.7910494601838334,3.6657571354807326,3.7472181335176633,3.638280624229075,25536,0.0,3.6543187673999906,2.491682291030884,5.917847633361816,25280,0.7837743469596775,3.681883187093779,3.610872362311151,2.440335750579834,5.833686828613281,23440,3.9317985751530418,-2.3939642552372393,0.0
direct_extra_all_features,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,3.6423860251367763,2.4784839153289795,1.5644340515136719,6.0156707763671875,8.259700775146484,-0.5381343364715576,3.602484703063965,25536,0.723306495737789,3.670119016552719,3.7537790280840344,3.6423860251367763,25536,0.0,3.657498214026284,2.494399070739746,6.038122653961182,25280,0.725370043013657,3.6852787411095207,3.6173456253972205,2.442844867706299,5.967690467834473,23440,3.9115128500392973,-2.389858854329538,0.004105400907701284
wallpath_rf,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,3.7399440280298735,2.5769360065460205,1.7171478271484375,5.9235992431640625,8.035518646240234,-0.4696756899356842,3.7104077339172363,25536,2.5108274385945024,3.756253859832343,3.832425297077848,3.7399440280298735,25536,0.0,3.757955328446527,2.5980238914489746,5.9545111656188965,25280,2.519551671328806,3.7743378845682334,3.7030788408586592,2.5444514751434326,5.867421627044678,23440,4.129857589800947,-2.292300851436441,0.10166340380079841
wallpath_extra,0.01,22,B25,B25_Ant1_f1_S34,256,25536,256,3,3.7059762587817358,2.5436408519744873,1.6607170104980469,5.981555938720703,8.204277038574219,-0.49072667956352234,3.673414707183838,25536,1.601937723555151,3.729876956616952,3.8107720948569255,3.7059762587817358,25536,0.0,3.723723002609845,2.5652222633361816,6.015627861022949,25280,1.6116115916764817,3.7476636956913323,3.6704238011448256,2.5102641582489014,5.904294490814209,23440,4.082529403893025,-2.3262686206845786,0.0676956345526607
