row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Library_C1.csv::F-7,Library,C1,PL_Library_C1.csv,F-7,16.3164,73.0,direct_rf,80.50175708030245,7.501757080302454,7.501757080302454,random,11,random
PL_Comms_C2.csv::J-33,Comms,C2,PL_Comms_C2.csv,J-33,6.517378691,83.0,direct_rf,84.03471825396828,1.034718253968279,1.034718253968279,random,11,random
PL_Library_C2.csv::I-15,Library,C2,PL_Library_C2.csv,I-15,7.015188878,84.0,direct_rf,73.55564101625501,-10.44435898374499,10.44435898374499,random,11,random
PL_Library_C2.csv::S-21,Library,C2,PL_Library_C2.csv,S-21,9.658026455,75.0,direct_rf,72.17069841269841,-2.829301587301586,2.829301587301586,random,11,random
PL_Comms_C2.csv::F-49,Comms,C2,PL_Comms_C2.csv,F-49,20.06181011,93.0,direct_rf,96.53067063492063,3.530670634920625,3.530670634920625,random,11,random
PL_Comms_C1.csv::G-55,Comms,C1,PL_Comms_C1.csv,G-55,26.07680962,88.0,direct_rf,102.95390205627706,14.953902056277059,14.953902056277059,random,11,random
PL_Comms_C1.csv::K-43,Comms,C1,PL_Comms_C1.csv,K-43,15.23154621,110.0,direct_rf,100.34015476190476,-9.659845238095244,9.659845238095244,random,11,random
PL_Library_C2.csv::C-15,Library,C2,PL_Library_C2.csv,C-15,15.01570095,82.0,direct_rf,80.35178222303416,-1.6482177769658364,1.6482177769658364,random,11,random
PL_Library_C1.csv::M-19,Library,C1,PL_Library_C1.csv,M-19,4.2849,76.0,direct_rf,61.92349783549785,-14.076502164502152,14.076502164502152,random,11,random
PL_Comms_C1.csv::H-5,Comms,C1,PL_Comms_C1.csv,H-5,24.18677324,86.0,direct_rf,96.09537806637803,10.095378066378032,10.095378066378032,random,11,random
PL_Comms_C2.csv::D-5,Comms,C2,PL_Comms_C2.csv,D-5,24.0515327,116.0,direct_rf,111.21515079365075,-4.78484920634925,4.78484920634925,random,11,random
PL_Library_C1.csv::V-9,Library,C1,PL_Library_C1.csv,V-9,14.4038,81.0,direct_rf,79.74856944444447,-1.2514305555555296,1.2514305555555296,random,11,random
PL_Library_C2.csv::L-8,Library,C2,PL_Library_C2.csv,L-8,11.23948064,75.0,direct_rf,76.72940556470515,1.7294055647051465,1.7294055647051465,random,11,random
PL_Comms_C1.csv::C-27,Comms,C1,PL_Comms_C1.csv,C-27,2.828427125,68.0,direct_rf,63.38875793650793,-4.611242063492071,4.611242063492071,random,11,random
PL_Comms_C1.csv::N-12,Comms,C1,PL_Comms_C1.csv,N-12,19.23538406,102.0,direct_rf,105.47512500000002,3.47512500000002,3.47512500000002,random,11,random
PL_Library_C2.csv::C-11,Library,C2,PL_Library_C2.csv,C-11,16.41754778,90.0,direct_rf,88.54626190476189,-1.4537380952381085,1.4537380952381085,random,11,random
PL_Comms_C2.csv::A-37,Comms,C2,PL_Comms_C2.csv,A-37,9.026418171,89.0,direct_rf,86.33141071428568,-2.6685892857143187,2.6685892857143187,random,11,random
PL_SSE_C1.csv::M-1,SSE,C1,PL_SSE_C1.csv,M-1,9.055385138,74.0,direct_rf,76.41409343434344,2.4140934343434424,2.4140934343434424,random,11,random
PL_Comms_C2.csv::N-41,Comms,C2,PL_Comms_C2.csv,N-41,15.04912705,103.0,direct_rf,102.52228754578755,-0.4777124542124511,0.4777124542124511,random,11,random
PL_SSE_C1.csv::H-6,SSE,C1,PL_SSE_C1.csv,H-6,7.211102551,87.0,direct_rf,76.16179383116884,-10.838206168831164,10.838206168831164,random,11,random
PL_Comms_C2.csv::P-22,Comms,C2,PL_Comms_C2.csv,P-22,13.09489309,96.0,direct_rf,93.2755773809524,-2.7244226190476013,2.7244226190476013,random,11,random
PL_Comms_C1.csv::K-31,Comms,C1,PL_Comms_C1.csv,K-31,6.32455532,75.0,direct_rf,78.14165476190479,3.141654761904789,3.141654761904789,random,11,random
PL_Comms_C2.csv::J-57,Comms,C2,PL_Comms_C2.csv,J-57,28.46886413,117.0,direct_rf,109.6675059523809,-7.332494047619093,7.332494047619093,random,11,random
PL_SSE_C1.csv::B-7,SSE,C1,PL_SSE_C1.csv,B-7,12.36931688,105.0,direct_rf,99.7561114718615,-5.243888528138498,5.243888528138498,random,11,random
PL_Comms_C2.csv::D-47,Comms,C2,PL_Comms_C2.csv,D-47,18.0686531,110.0,direct_rf,109.89374404761908,-0.1062559523809199,0.1062559523809199,random,11,random
PL_Library_C1.csv::B-13,Library,C1,PL_Library_C1.csv,B-13,16.7604,84.0,direct_rf,80.9858681914136,-3.0141318085863986,3.0141318085863986,random,11,random
PL_Comms_C2.csv::K-38,Comms,C2,PL_Comms_C2.csv,K-38,10.88467845,99.0,direct_rf,95.78022420634919,-3.219775793650811,3.219775793650811,random,11,random
PL_Comms_C1.csv::L-37,Comms,C1,PL_Comms_C1.csv,L-37,10.63014581,91.0,direct_rf,88.01702380952376,-2.9829761904762364,2.9829761904762364,random,11,random
PL_Comms_C2.csv::J-54,Comms,C2,PL_Comms_C2.csv,J-54,25.5240323,109.0,direct_rf,107.34358333333336,-1.6564166666666438,1.6564166666666438,random,11,random
PL_Comms_C2.csv::B-36,Comms,C2,PL_Comms_C2.csv,B-36,7.712083052,83.0,direct_rf,86.23930952380951,3.23930952380951,3.23930952380951,random,11,random
PL_SSE_C1.csv::L-9,SSE,C1,PL_SSE_C1.csv,L-9,2.236067977,60.0,direct_rf,59.64931150793648,-0.3506884920635187,0.3506884920635187,random,11,random
PL_Comms_C1.csv::A-54,Comms,C1,PL_Comms_C1.csv,A-54,25.3179778,114.0,direct_rf,109.81335119047618,-4.186648809523817,4.186648809523817,random,11,random
PL_Comms_C1.csv::B-53,Comms,C1,PL_Comms_C1.csv,B-53,24.18677324,119.0,direct_rf,112.88606547619047,-6.113934523809533,6.113934523809533,random,11,random
PL_SSE_C1.csv::H-3,SSE,C1,PL_SSE_C1.csv,H-3,9.219544457,95.0,direct_rf,88.65535714285716,-6.344642857142844,6.344642857142844,random,11,random
PL_Comms_C2.csv::N-36,Comms,C2,PL_Comms_C2.csv,N-36,11.46630826,86.0,direct_rf,94.5862041847042,8.5862041847042,8.5862041847042,random,11,random
PL_SSE_C2.csv::M-8,SSE,C2,PL_SSE_C2.csv,M-8,2.544842824,76.0,direct_rf,72.45863095238096,-3.5413690476190425,3.5413690476190425,random,11,random
PL_Library_C2.csv::R-14,Library,C2,PL_Library_C2.csv,R-14,6.180349909,76.0,direct_rf,73.05394965940921,-2.946050340590787,2.946050340590787,random,11,random
PL_Comms_C1.csv::C-19,Comms,C1,PL_Comms_C1.csv,C-19,10.19803903,85.0,direct_rf,91.91869019976411,6.918690199764114,6.918690199764114,random,11,random
PL_Comms_C2.csv::D-52,Comms,C2,PL_Comms_C2.csv,D-52,23.05376813,108.0,direct_rf,111.6056825396825,3.6056825396825047,3.6056825396825047,random,11,random
PL_Comms_C1.csv::L-21,Comms,C1,PL_Comms_C1.csv,L-21,10.63014581,95.0,direct_rf,84.93705357142856,-10.062946428571436,10.062946428571436,random,11,random
PL_Comms_C1.csv::H-53,Comms,C1,PL_Comms_C1.csv,H-53,24.18677324,96.0,direct_rf,98.27825595238095,2.2782559523809454,2.2782559523809454,random,11,random
PL_Comms_C2.csv::J-20,Comms,C2,PL_Comms_C2.csv,J-20,10.36707408,98.0,direct_rf,89.58149241363216,-8.418507586367838,8.418507586367838,random,11,random
PL_Comms_C2.csv::D-39,Comms,C2,PL_Comms_C2.csv,D-39,10.12305413,88.0,direct_rf,90.88145833333328,2.881458333333285,2.881458333333285,random,11,random
PL_Library_C1.csv::Q-16,Library,C1,PL_Library_C1.csv,Q-16,4.065,65.0,direct_rf,63.50647402597403,-1.493525974025971,1.493525974025971,random,11,random
PL_Library_C1.csv::R-9,Library,C1,PL_Library_C1.csv,R-9,10.9244,77.0,direct_rf,72.97590706654461,-4.0240929334553925,4.0240929334553925,random,11,random
PL_Comms_C2.csv::J-55,Comms,C2,PL_Comms_C2.csv,J-55,26.50426805,115.0,direct_rf,104.87703769841275,-10.12296230158725,10.12296230158725,random,11,random
PL_Comms_C1.csv::G-39,Comms,C1,PL_Comms_C1.csv,G-39,10.19803903,80.0,direct_rf,91.91869019976411,11.918690199764114,11.918690199764114,random,11,random
PL_Comms_C2.csv::E-48,Comms,C2,PL_Comms_C2.csv,E-48,19.03880839,101.0,direct_rf,109.44278205128207,8.442782051282066,8.442782051282066,random,11,random
PL_Comms_C1.csv::C-25,Comms,C1,PL_Comms_C1.csv,C-25,4.472135955,70.0,direct_rf,75.08099025974029,5.08099025974029,5.08099025974029,random,11,random
PL_Library_C1.csv::Q-20,Library,C1,PL_Library_C1.csv,Q-20,6.775,66.0,direct_rf,70.71526587301588,4.7152658730158805,4.7152658730158805,random,11,random
PL_Library_C2.csv::M-8,Library,C2,PL_Library_C2.csv,M-8,10.99171734,69.0,direct_rf,75.51855076117536,6.518550761175362,6.518550761175362,random,11,random
PL_Library_C2.csv::G-7,Library,C2,PL_Library_C2.csv,G-7,15.49707956,73.0,direct_rf,83.76611732874966,10.766117328749658,10.766117328749658,random,11,random
PL_Comms_C2.csv::E-27,Comms,C2,PL_Comms_C2.csv,E-27,2.340133543,71.0,direct_rf,71.87476984126984,0.8747698412698384,0.8747698412698384,random,11,random
PL_Comms_C1.csv::H-3,Comms,C1,PL_Comms_C1.csv,H-3,26.17250466,99.0,direct_rf,99.63426190476189,0.6342619047618854,0.6342619047618854,random,11,random
PL_Comms_C2.csv::L-28,Comms,C2,PL_Comms_C2.csv,L-28,7.174693373,69.0,direct_rf,86.62040476190474,17.620404761904737,17.620404761904737,random,11,random
PL_Comms_C1.csv::E-2,Comms,C1,PL_Comms_C1.csv,E-2,27.0,122.0,direct_rf,114.72025198412705,-7.279748015872954,7.279748015872954,random,11,random
PL_Library_C2.csv::T-14,Library,C2,PL_Library_C2.csv,T-14,8.655473702,71.0,direct_rf,71.50839917027416,0.5083991702741599,0.5083991702741599,random,11,random
PL_Comms_C2.csv::C-55,Comms,C2,PL_Comms_C2.csv,C-55,26.1050996,121.0,direct_rf,116.35067857142857,-4.649321428571426,4.649321428571426,random,11,random
PL_Comms_C2.csv::J-50,Comms,C2,PL_Comms_C2.csv,J-50,21.62119851,120.0,direct_rf,109.1104761904762,-10.889523809523794,10.889523809523794,random,11,random
PL_Library_C1.csv::L-14,Library,C1,PL_Library_C1.csv,L-14,3.8325,65.0,direct_rf,69.04395833333335,4.04395833333335,4.04395833333335,random,11,random
PL_Comms_C1.csv::L-44,Comms,C1,PL_Comms_C1.csv,L-44,16.55294536,104.0,direct_rf,104.13356150793652,0.13356150793651977,0.13356150793651977,random,11,random
PL_Comms_C2.csv::N-53,Comms,C2,PL_Comms_C2.csv,N-53,25.66079159,113.0,direct_rf,114.09626587301585,1.0962658730158523,1.0962658730158523,random,11,random
PL_Library_C1.csv::P-12,Library,C1,PL_Library_C1.csv,P-12,6.0597,68.0,direct_rf,70.1737242063492,2.173724206349206,2.173724206349206,random,11,random
PL_Comms_C1.csv::B-21,Comms,C1,PL_Comms_C1.csv,B-21,8.544003745,84.0,direct_rf,86.74066071428571,2.74066071428571,2.74066071428571,random,11,random
PL_Comms_C2.csv::J-45,Comms,C2,PL_Comms_C2.csv,J-45,16.80702904,98.0,direct_rf,103.24863888888885,5.248638888888848,5.248638888888848,random,11,random
PL_Library_C1.csv::C-2,Library,C1,PL_Library_C1.csv,C-2,24.1251,87.0,direct_rf,81.92654166666671,-5.073458333333292,5.073458333333292,random,11,random
PL_Comms_C1.csv::C-55,Comms,C1,PL_Comms_C1.csv,C-55,26.07680962,112.0,direct_rf,114.44026785714286,2.4402678571428567,2.4402678571428567,random,11,random
PL_Comms_C2.csv::G-32,Comms,C2,PL_Comms_C2.csv,G-32,3.804763462,82.0,direct_rf,75.70690043290047,-6.2930995670995316,6.2930995670995316,random,11,random
PL_Comms_C1.csv::G-19,Comms,C1,PL_Comms_C1.csv,G-19,10.19803903,89.0,direct_rf,91.91869019976411,2.9186901997641144,2.9186901997641144,random,11,random
PL_Comms_C1.csv::B-20,Comms,C1,PL_Comms_C1.csv,B-20,9.486832981,93.0,direct_rf,83.31631150793652,-9.683688492063482,9.683688492063482,random,11,random
PL_Library_C2.csv::G-4,Library,C2,PL_Library_C2.csv,G-4,18.86343155,83.0,direct_rf,87.50112797619047,4.5011279761904746,4.5011279761904746,random,11,random
PL_SSE_C1.csv::F-6,SSE,C1,PL_SSE_C1.csv,F-6,8.94427191,83.0,direct_rf,85.43774206349204,2.4377420634920384,2.4377420634920384,random,11,random
PL_Comms_C2.csv::H-49,Comms,C2,PL_Comms_C2.csv,H-49,20.26021286,94.0,direct_rf,108.9341984126984,14.934198412698393,14.934198412698393,random,11,random
PL_SSE_C2.csv::D-8,SSE,C2,PL_SSE_C2.csv,D-8,10.27016188,80.0,direct_rf,92.21989285714288,12.21989285714288,12.21989285714288,random,11,random
PL_SSE_C1.csv::E-3,SSE,C1,PL_SSE_C1.csv,E-3,11.40175425,89.0,direct_rf,87.32539285714283,-1.6746071428571696,1.6746071428571696,random,11,random
PL_Comms_C2.csv::F-46,Comms,C2,PL_Comms_C2.csv,F-46,17.07267481,98.0,direct_rf,101.74722619047625,3.7472261904762547,3.7472261904762547,random,11,random
PL_Comms_C1.csv::G-38,Comms,C1,PL_Comms_C1.csv,G-38,9.219544457,94.0,direct_rf,85.90836706349207,-8.091632936507935,8.091632936507935,random,11,random
PL_SSE_C2.csv::E-3,SSE,C2,PL_SSE_C2.csv,E-3,11.46630826,96.0,direct_rf,87.69946158008658,-8.300538419913423,8.300538419913423,random,11,random
PL_SSE_C1.csv::B-3,SSE,C1,PL_SSE_C1.csv,B-3,13.89244399,92.0,direct_rf,96.32528373015873,4.325283730158731,4.325283730158731,random,11,random
PL_Comms_C1.csv::J-39,Comms,C1,PL_Comms_C1.csv,J-39,11.18033989,96.0,direct_rf,93.01667261904757,-2.9833273809524314,2.9833273809524314,random,11,random
PL_SSE_C1.csv::C-6,SSE,C1,PL_SSE_C1.csv,C-6,11.70469991,90.0,direct_rf,96.32815313852818,6.3281531385281795,6.3281531385281795,random,11,random
PL_Comms_C1.csv::C-35,Comms,C1,PL_Comms_C1.csv,C-35,6.32455532,85.0,direct_rf,80.52476984126986,-4.475230158730142,4.475230158730142,random,11,random
PL_Comms_C2.csv::A-14,Comms,C2,PL_Comms_C2.csv,A-14,15.57164811,96.0,direct_rf,97.77115659340664,1.7711565934066442,1.7711565934066442,random,11,random
PL_Comms_C2.csv::C-23,Comms,C2,PL_Comms_C2.csv,C-23,6.440203801,84.0,direct_rf,85.73570238095239,1.7357023809523895,1.7357023809523895,random,11,random
PL_Library_C1.csv::D-16,Library,C1,PL_Library_C1.csv,D-16,13.55,79.0,direct_rf,85.55573268398264,6.55573268398264,6.55573268398264,random,11,random
PL_Library_C2.csv::T-13,Library,C2,PL_Library_C2.csv,T-13,9.17046073,78.0,direct_rf,74.06968028891396,-3.9303197110860424,3.9303197110860424,random,11,random
PL_Comms_C1.csv::E-28,Comms,C1,PL_Comms_C1.csv,E-28,1.0,53.0,direct_rf,53.66049801587304,0.6604980158730385,0.6604980158730385,random,11,random
PL_Comms_C2.csv::H-55,Comms,C2,PL_Comms_C2.csv,H-55,26.20069131,92.0,direct_rf,96.0685853174603,4.068585317460304,4.068585317460304,random,11,random
PL_Library_C1.csv::G-3,Library,C1,PL_Library_C1.csv,G-3,20.0063,82.0,direct_rf,77.91987179487181,-4.08012820512819,4.08012820512819,random,11,random
PL_Library_C1.csv::Q-7,Library,C1,PL_Library_C1.csv,Q-7,12.8547,92.0,direct_rf,77.74678571428572,-14.253214285714279,14.253214285714279,random,11,random
PL_Library_C1.csv::D-4,Library,C1,PL_Library_C1.csv,D-4,21.1658,85.0,direct_rf,83.69364957264958,-1.3063504273504236,1.3063504273504236,random,11,random
PL_Comms_C2.csv::J-15,Comms,C2,PL_Comms_C2.csv,J-15,14.91563693,102.0,direct_rf,102.5274661172161,0.5274661172160933,0.5274661172160933,random,11,random
PL_Comms_C2.csv::A-11,Comms,C2,PL_Comms_C2.csv,A-11,18.47907533,112.0,direct_rf,109.12538125763122,-2.8746187423687815,2.8746187423687815,random,11,random
PL_Comms_C2.csv::E-25,Comms,C2,PL_Comms_C2.csv,E-25,4.180457511,78.0,direct_rf,81.79163766788764,3.791637667887642,3.791637667887642,random,11,random
PL_Comms_C1.csv::P-38,Comms,C1,PL_Comms_C1.csv,P-38,14.2126704,97.0,direct_rf,98.74141468253967,1.74141468253967,1.74141468253967,random,11,random
PL_Comms_C1.csv::J-41,Comms,C1,PL_Comms_C1.csv,J-41,13.0,108.0,direct_rf,98.40213095238094,-9.597869047619056,9.597869047619056,random,11,random
PL_Comms_C2.csv::H-42,Comms,C2,PL_Comms_C2.csv,H-42,13.3968737,86.0,direct_rf,89.20808451270953,3.208084512709533,3.208084512709533,random,11,random
PL_Comms_C1.csv::A-51,Comms,C1,PL_Comms_C1.csv,A-51,22.36067977,112.0,direct_rf,112.41392261904757,0.4139226190475682,0.4139226190475682,random,11,random
PL_SSE_C2.csv::N-3,SSE,C2,PL_SSE_C2.csv,N-3,7.104662202,69.0,direct_rf,74.50178571428572,5.501785714285717,5.501785714285717,random,11,random
PL_Comms_C2.csv::C-50,Comms,C2,PL_Comms_C2.csv,C-50,21.12998403,110.0,direct_rf,109.70511507936507,-0.294884920634928,0.294884920634928,random,11,random
PL_Library_C1.csv::P-15,Library,C1,PL_Library_C1.csv,P-15,3.0299,61.0,direct_rf,66.7015873015873,5.7015873015872955,5.7015873015872955,random,11,random
PL_Comms_C1.csv::L-57,Comms,C1,PL_Comms_C1.csv,L-57,28.86173938,106.0,direct_extra,104.21047619047619,-1.7895238095238142,1.7895238095238142,random,11,random
PL_SSE_C1.csv::D-1,SSE,C1,PL_SSE_C1.csv,D-1,13.45362405,89.0,direct_extra,101.88450000000003,12.884500000000031,12.884500000000031,random,11,random
PL_Comms_C1.csv::O-41,Comms,C1,PL_Comms_C1.csv,O-41,15.62049935,97.0,direct_extra,99.65979761904762,2.659797619047623,2.659797619047623,random,11,random
PL_Comms_C1.csv::J-57,Comms,C1,PL_Comms_C1.csv,J-57,28.44292531,113.0,direct_extra,100.90466666666667,-12.095333333333329,12.095333333333329,random,11,random
PL_Library_C1.csv::S-9,Library,C1,PL_Library_C1.csv,S-9,11.6562,81.0,direct_extra,79.9762346681097,-1.0237653318903028,1.0237653318903028,random,11,random
PL_Comms_C2.csv::C-5,Comms,C2,PL_Comms_C2.csv,C-5,24.11381813,107.0,direct_extra,110.68126948051945,3.681269480519447,3.681269480519447,random,11,random
PL_Comms_C1.csv::H-7,Comms,C1,PL_Comms_C1.csv,H-7,22.20360331,87.0,direct_extra,91.73499999999991,4.734999999999914,4.734999999999914,random,11,random
PL_SSE_C2.csv::K-2,SSE,C2,PL_SSE_C2.csv,K-2,8.629960892,88.0,direct_extra,78.65006746031743,-9.34993253968257,9.34993253968257,random,11,random
PL_Comms_C2.csv::H-51,Comms,C2,PL_Comms_C2.csv,H-51,22.23682138,93.0,direct_extra,94.92534686147188,1.9253468614718798,1.9253468614718798,random,11,random
PL_Comms_C1.csv::A-17,Comms,C1,PL_Comms_C1.csv,A-17,12.64911064,92.0,direct_extra,93.67847921522922,1.678479215229217,1.678479215229217,random,11,random
PL_Comms_C2.csv::G-34,Comms,C2,PL_Comms_C2.csv,G-34,5.520527602,86.0,direct_extra,82.85997582972588,-3.140024170274117,3.140024170274117,random,11,random
PL_Comms_C1.csv::P-12,Comms,C1,PL_Comms_C1.csv,P-12,20.24845673,104.0,direct_extra,110.5613333333333,6.561333333333295,6.561333333333295,random,11,random
PL_SSE_C2.csv::E-10,SSE,C2,PL_SSE_C2.csv,E-10,9.081642197,91.0,direct_extra,93.63783333333329,2.6378333333332904,2.6378333333332904,random,11,random
PL_Comms_C1.csv::K-24,Comms,C1,PL_Comms_C1.csv,K-24,7.810249676,88.0,direct_extra,88.2050137085137,0.20501370851370382,0.20501370851370382,random,11,random
PL_Comms_C1.csv::L-32,Comms,C1,PL_Comms_C1.csv,L-32,7.615773106,100.0,direct_extra,87.24008333333335,-12.759916666666655,12.759916666666655,random,11,random
PL_Comms_C1.csv::E-24,Comms,C1,PL_Comms_C1.csv,E-24,5.0,67.0,direct_extra,75.45742898913971,8.457428989139714,8.457428989139714,random,11,random
PL_Library_C2.csv::M-15,Library,C2,PL_Library_C2.csv,M-15,2.268981049,68.0,direct_extra,65.60176587301588,-2.3982341269841214,2.3982341269841214,random,11,random
PL_Comms_C1.csv::J-22,Comms,C1,PL_Comms_C1.csv,J-22,8.602325267,78.0,direct_extra,83.38801190476187,5.388011904761868,5.388011904761868,random,11,random
PL_Comms_C2.csv::G-44,Comms,C2,PL_Comms_C2.csv,G-44,15.18144344,86.0,direct_extra,100.46663690476187,14.46663690476187,14.46663690476187,random,11,random
PL_Comms_C2.csv::I-44,Comms,C2,PL_Comms_C2.csv,I-44,15.57164811,94.0,direct_extra,106.4212669651792,12.4212669651792,12.4212669651792,random,11,random
PL_Comms_C2.csv::B-18,Comms,C2,PL_Comms_C2.csv,B-18,11.46630826,91.0,direct_extra,92.78845833333332,1.788458333333324,1.788458333333324,random,11,random
PL_Comms_C1.csv::N-11,Comms,C1,PL_Comms_C1.csv,N-11,20.1246118,109.0,direct_extra,95.24890717796609,-13.751092822033911,13.751092822033911,random,11,random
PL_Library_C1.csv::J-2,Library,C1,PL_Library_C1.csv,J-2,19.7291,82.0,direct_extra,78.64169370605245,-3.3583062939475496,3.3583062939475496,random,11,random
PL_Comms_C1.csv::A-21,Comms,C1,PL_Comms_C1.csv,A-21,8.94427191,83.0,direct_extra,90.64105694305698,7.641056943056981,7.641056943056981,random,11,random
PL_Comms_C2.csv::H-14,Comms,C2,PL_Comms_C2.csv,H-14,15.3452346,92.0,direct_extra,89.04769132882366,-2.9523086711763398,2.9523086711763398,random,11,random
PL_Comms_C2.csv::J-27,Comms,C2,PL_Comms_C2.csv,J-27,5.520527602,84.0,direct_extra,81.81883333333342,-2.1811666666665843,2.1811666666665843,random,11,random
PL_Comms_C2.csv::A-34,Comms,C2,PL_Comms_C2.csv,A-34,6.517378691,84.0,direct_extra,91.89965873015873,7.899658730158734,7.899658730158734,random,11,random
PL_Comms_C1.csv::A-23,Comms,C1,PL_Comms_C1.csv,A-23,7.211102551,73.0,direct_extra,79.89735443722944,6.897354437229438,6.897354437229438,random,11,random
PL_Library_C1.csv::M-14,Library,C1,PL_Library_C1.csv,M-14,3.0299,72.0,direct_extra,67.0693333333334,-4.930666666666596,4.930666666666596,random,11,random
PL_Comms_C2.csv::J-16,Comms,C2,PL_Comms_C2.csv,J-16,13.98128124,100.0,direct_extra,93.1255396825397,-6.874460317460304,6.874460317460304,random,11,random
PL_Comms_C1.csv::C-5,Comms,C1,PL_Comms_C1.csv,C-5,24.08318916,111.0,direct_extra,112.63649404761904,1.6364940476190384,1.6364940476190384,random,11,random
PL_SSE_C1.csv::F-1,SSE,C1,PL_SSE_C1.csv,F-1,12.04159458,86.0,direct_extra,93.026866944167,7.026866944166997,7.026866944166997,random,11,random
PL_Library_C2.csv::N-19,Library,C2,PL_Library_C2.csv,N-19,4.24269372,59.0,direct_extra,69.75228874883294,10.752288748832939,10.752288748832939,random,11,random
PL_Library_C1.csv::R-12,Library,C1,PL_Library_C1.csv,R-12,7.665,75.0,direct_extra,71.23666010949827,-3.763339890501726,3.763339890501726,random,11,random
PL_Comms_C2.csv::H-21,Comms,C2,PL_Comms_C2.csv,H-21,8.629960892,92.0,direct_extra,85.01073847720903,-6.989261522790969,6.989261522790969,random,11,random
PL_Library_C2.csv::D-2,Library,C2,PL_Library_C2.csv,D-2,23.34394193,97.0,direct_extra,93.42003643578644,-3.579963564213557,3.579963564213557,random,11,random
PL_Library_C2.csv::U-15,Library,C2,PL_Library_C2.csv,U-15,9.658026455,73.0,direct_extra,75.26418704212456,2.2641870421245613,2.2641870421245613,random,11,random
PL_Comms_C1.csv::P-13,Comms,C1,PL_Comms_C1.csv,P-13,19.41648784,113.0,direct_extra,109.76350000000001,-3.2364999999999924,3.2364999999999924,random,11,random
PL_Library_C2.csv::A-5,Library,C2,PL_Library_C2.csv,A-5,23.10678418,95.0,direct_extra,91.47261111111112,-3.527388888888879,3.527388888888879,random,11,random
PL_Comms_C2.csv::C-51,Comms,C2,PL_Comms_C2.csv,C-51,22.12410959,109.0,direct_extra,111.24926944624009,2.249269446240092,2.249269446240092,random,11,random
PL_Comms_C2.csv::A-57,Comms,C2,PL_Comms_C2.csv,A-57,28.31035544,122.0,direct_extra,119.01678373015879,-2.9832162698412077,2.9832162698412077,random,11,random
PL_Library_C1.csv::O-16,Library,C1,PL_Library_C1.csv,O-16,1.355,53.0,direct_extra,58.779166666666605,5.779166666666605,5.779166666666605,random,11,random
PL_Comms_C1.csv::C-42,Comms,C1,PL_Comms_C1.csv,C-42,13.15294644,105.0,direct_extra,97.02913925364498,-7.970860746355015,7.970860746355015,random,11,random
PL_Library_C2.csv::N-10,Library,C2,PL_Library_C2.csv,N-10,8.220287404,71.0,direct_extra,70.75741666666664,-0.24258333333335713,0.24258333333335713,random,11,random
PL_Comms_C1.csv::D-49,Comms,C1,PL_Comms_C1.csv,D-49,20.02498439,97.0,direct_extra,108.35656359493201,11.356563594932013,11.356563594932013,random,11,random
PL_Library_C2.csv::P-12,Library,C2,PL_Library_C2.csv,P-12,6.180349909,80.0,direct_extra,71.79254365079369,-8.20745634920631,8.20745634920631,random,11,random
PL_Comms_C1.csv::F-50,Comms,C1,PL_Comms_C1.csv,F-50,21.02379604,94.0,direct_extra,99.50278497890999,5.502784978909986,5.502784978909986,random,11,random
PL_SSE_C1.csv::E-6,SSE,C1,PL_SSE_C1.csv,E-6,9.848857802,92.0,direct_extra,92.20075000000003,0.20075000000002774,0.20075000000002774,random,11,random
PL_Library_C1.csv::E-4,Library,C1,PL_Library_C1.csv,E-4,20.325,74.0,direct_extra,79.60702307113185,5.607023071131849,5.607023071131849,random,11,random
PL_Comms_C1.csv::B-52,Comms,C1,PL_Comms_C1.csv,B-52,23.19482701,108.0,direct_extra,114.46037788600286,6.46037788600286,6.46037788600286,random,11,random
PL_Comms_C2.csv::L-27,Comms,C2,PL_Comms_C2.csv,L-27,7.380801108,80.0,direct_extra,81.55420093795095,1.5542009379509523,1.5542009379509523,random,11,random
PL_Comms_C1.csv::D-47,Comms,C1,PL_Comms_C1.csv,D-47,18.02775638,118.0,direct_extra,107.7947274783267,-10.205272521673294,10.205272521673294,random,11,random
PL_Comms_C1.csv::B-30,Comms,C1,PL_Comms_C1.csv,B-30,3.16227766,71.0,direct_extra,72.59416666666668,1.5941666666666805,1.5941666666666805,random,11,random
PL_Comms_C1.csv::K-25,Comms,C1,PL_Comms_C1.csv,K-25,7.211102551,97.0,direct_extra,86.68900854700858,-10.310991452991416,10.310991452991416,random,11,random
PL_Comms_C1.csv::H-9,Comms,C1,PL_Comms_C1.csv,H-9,20.22374842,93.0,direct_extra,87.78411168831165,-5.215888311688346,5.215888311688346,random,11,random
PL_Comms_C1.csv::J-3,Comms,C1,PL_Comms_C1.csv,J-3,26.47640459,99.0,direct_extra,105.08918267843266,6.089182678432664,6.089182678432664,random,11,random
PL_SSE_C1.csv::G-6,SSE,C1,PL_SSE_C1.csv,G-6,8.062257748,84.0,direct_extra,80.80341666666668,-3.1965833333333222,3.1965833333333222,random,11,random
PL_Comms_C1.csv::O-43,Comms,C1,PL_Comms_C1.csv,O-43,17.20465053,109.0,direct_extra,103.21526190476189,-5.7847380952381116,5.7847380952381116,random,11,random
