row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C2.csv::F-16,Comms,C2,PL_Comms_C2.csv,F-16,13.09489309,92.0,direct_extra,88.35779067460321,-3.6422093253967915,3.6422093253967915,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-16,Comms,C2,PL_Comms_C2.csv,G-16,13.20894489,92.0,direct_extra,89.5542015207015,-2.445798479298503,2.445798479298503,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-16,Comms,C2,PL_Comms_C2.csv,H-16,13.3968737,85.0,direct_extra,89.41736620324127,4.417366203241272,4.417366203241272,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::I-16,Comms,C2,PL_Comms_C2.csv,I-16,13.65562979,101.0,direct_extra,87.91931448412699,-13.080685515873014,13.080685515873014,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-16,Comms,C2,PL_Comms_C2.csv,J-16,13.98128124,100.0,direct_extra,87.4729375,-12.5270625,12.5270625,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::A-17,Comms,C2,PL_Comms_C2.csv,A-17,12.70732958,103.0,direct_extra,92.67794966144972,-10.322050338550284,10.322050338550284,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::B-17,Comms,C2,PL_Comms_C2.csv,B-17,12.42884649,99.0,direct_extra,91.95006113331114,-7.049938866688862,7.049938866688862,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-17,Comms,C2,PL_Comms_C2.csv,C-17,12.22604699,100.0,direct_extra,92.38511073648574,-7.614889263514257,7.614889263514257,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::D-17,Comms,C2,PL_Comms_C2.csv,D-17,12.10273626,97.0,direct_extra,92.04517911255411,-4.954820887445891,4.954820887445891,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-17,Comms,C2,PL_Comms_C2.csv,E-17,12.06135254,96.0,direct_extra,91.36226244588747,-4.637737554112533,4.637737554112533,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-17,Comms,C2,PL_Comms_C2.csv,F-17,12.10273626,83.0,direct_extra,90.65872777671674,7.658727776716745,7.658727776716745,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-17,Comms,C2,PL_Comms_C2.csv,G-17,12.22604699,93.0,direct_extra,91.68610973748467,-1.3138902625153293,1.3138902625153293,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-17,Comms,C2,PL_Comms_C2.csv,H-17,12.42884649,84.0,direct_extra,92.7282764041514,8.728276404151401,8.728276404151401,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-17,Comms,C2,PL_Comms_C2.csv,J-17,13.05665443,91.0,direct_extra,90.77302890165384,-0.22697109834615503,0.22697109834615503,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-17,Comms,C2,PL_Comms_C2.csv,K-17,13.47131118,94.0,direct_extra,90.27957774170281,-3.720422258297191,3.720422258297191,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-17,Comms,C2,PL_Comms_C2.csv,M-17,14.47329351,91.0,direct_extra,88.95617261904759,-2.0438273809524077,2.0438273809524077,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-17,Comms,C2,PL_Comms_C2.csv,N-17,15.04912705,93.0,direct_extra,90.41175595238097,-2.5882440476190283,2.5882440476190283,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-17,Comms,C2,PL_Comms_C2.csv,O-17,15.66768091,93.0,direct_extra,88.27658928571432,-4.723410714285677,4.723410714285677,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::P-17,Comms,C2,PL_Comms_C2.csv,P-17,16.32409952,94.0,direct_extra,90.01578823953821,-3.9842117604617897,3.9842117604617897,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::A-18,Comms,C2,PL_Comms_C2.csv,A-18,11.76759215,96.0,direct_extra,92.43010189299008,-3.5698981070099194,3.5698981070099194,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::B-18,Comms,C2,PL_Comms_C2.csv,B-18,11.46630826,91.0,direct_extra,92.60007195071013,1.6000719507101309,1.6000719507101309,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-18,Comms,C2,PL_Comms_C2.csv,C-18,11.2461649,89.0,direct_extra,91.41647671261485,2.416476712614852,2.416476712614852,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::D-18,Comms,C2,PL_Comms_C2.csv,D-18,11.11198565,89.0,direct_extra,91.77412552213863,2.7741255221386325,2.7741255221386325,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-18,Comms,C2,PL_Comms_C2.csv,E-18,11.06689771,95.0,direct_extra,92.0812921888053,-2.918707811194693,2.918707811194693,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-18,Comms,C2,PL_Comms_C2.csv,F-18,11.11198565,88.0,direct_extra,89.93047838904306,1.93047838904306,1.93047838904306,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-18,Comms,C2,PL_Comms_C2.csv,G-18,11.2461649,90.0,direct_extra,84.03139010989005,-5.968609890109946,5.968609890109946,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-18,Comms,C2,PL_Comms_C2.csv,H-18,11.46630826,80.0,direct_extra,88.05763797313793,8.057637973137929,8.057637973137929,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-18,Comms,C2,PL_Comms_C2.csv,J-18,12.14397896,89.0,direct_extra,92.82602640415135,3.8260264041513494,3.8260264041513494,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-18,Comms,C2,PL_Comms_C2.csv,K-18,12.58873405,85.0,direct_extra,97.99176053113555,12.991760531135554,12.991760531135554,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-18,Comms,C2,PL_Comms_C2.csv,M-18,13.65562979,91.0,direct_extra,88.2266845238095,-2.773315476190504,2.773315476190504,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-18,Comms,C2,PL_Comms_C2.csv,N-18,14.26450928,93.0,direct_extra,88.2346726190476,-4.7653273809523995,4.7653273809523995,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::D-19,Comms,C2,PL_Comms_C2.csv,D-19,10.12305413,92.0,direct_extra,85.20502271193715,-6.794977288062853,6.794977288062853,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-19,Comms,C2,PL_Comms_C2.csv,E-19,10.07354084,90.0,direct_extra,84.83899890241337,-5.1610010975866345,5.1610010975866345,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-19,Comms,C2,PL_Comms_C2.csv,F-19,10.12305413,96.0,direct_extra,85.20502271193715,-10.794977288062853,10.794977288062853,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-19,Comms,C2,PL_Comms_C2.csv,G-19,10.27016188,88.0,direct_extra,89.82910352001801,1.829103520018009,1.829103520018009,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-19,Comms,C2,PL_Comms_C2.csv,H-19,10.5107671,89.0,direct_extra,82.20354166666675,-6.7964583333332484,6.7964583333332484,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-19,Comms,C2,PL_Comms_C2.csv,J-19,11.2461649,98.0,direct_extra,84.03139010989005,-13.968609890109946,13.968609890109946,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-19,Comms,C2,PL_Comms_C2.csv,K-19,11.72502559,88.0,direct_extra,91.325253052503,3.325253052503001,3.325253052503001,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::L-19,Comms,C2,PL_Comms_C2.csv,L-19,12.26687511,102.0,direct_extra,86.74333333333333,-15.256666666666675,15.256666666666675,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-19,Comms,C2,PL_Comms_C2.csv,M-19,12.86375626,98.0,direct_extra,90.99266666666662,-7.007333333333378,7.007333333333378,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-19,Comms,C2,PL_Comms_C2.csv,N-19,13.50837611,92.0,direct_extra,88.08599999999996,-3.914000000000044,3.914000000000044,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-19,Comms,C2,PL_Comms_C2.csv,O-19,14.1942321,98.0,direct_extra,88.73730447330449,-9.26269552669551,9.26269552669551,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::A-20,Comms,C2,PL_Comms_C2.csv,A-20,9.923518781,91.0,direct_extra,86.9498064420959,-4.050193557904095,4.050193557904095,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::B-20,Comms,C2,PL_Comms_C2.csv,B-20,9.564320415,81.0,direct_extra,86.33804972658922,5.338049726589219,5.338049726589219,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-20,Comms,C2,PL_Comms_C2.csv,C-20,9.299259379,89.0,direct_extra,87.37843067897018,-1.621569321029824,1.621569321029824,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::D-20,Comms,C2,PL_Comms_C2.csv,D-20,9.136532439,88.0,direct_extra,89.58831704260655,1.5883170426065476,1.5883170426065476,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-20,Comms,C2,PL_Comms_C2.csv,E-20,9.081642197,99.0,direct_extra,91.0384742063492,-7.961525793650793,7.961525793650793,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-20,Comms,C2,PL_Comms_C2.csv,F-20,9.136532439,83.0,direct_extra,85.12313455988455,2.123134559884548,2.123134559884548,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-20,Comms,C2,PL_Comms_C2.csv,G-20,9.299259379,88.0,direct_extra,87.37843067897018,-0.6215693210298241,0.6215693210298241,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-20,Comms,C2,PL_Comms_C2.csv,H-20,9.564320415,79.0,direct_extra,81.11810515873015,2.1181051587301454,2.1181051587301454,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-20,Comms,C2,PL_Comms_C2.csv,J-20,10.36707408,98.0,direct_extra,91.65206868131867,-6.347931318681333,6.347931318681333,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-20,Comms,C2,PL_Comms_C2.csv,K-20,10.88467845,84.0,direct_extra,88.988,4.9879999999999995,4.9879999999999995,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::L-20,Comms,C2,PL_Comms_C2.csv,L-20,11.46630826,93.0,direct_extra,86.57772222222222,-6.422277777777779,6.422277777777779,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-20,Comms,C2,PL_Comms_C2.csv,M-20,12.10273626,88.0,direct_extra,86.38033333333333,-1.6196666666666744,1.6196666666666744,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-20,Comms,C2,PL_Comms_C2.csv,N-20,12.78578214,92.0,direct_extra,95.86073672161174,3.860736721611744,3.860736721611744,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-20,Comms,C2,PL_Comms_C2.csv,O-20,13.50837611,89.0,direct_extra,90.32041107503613,1.3204110750361338,1.3204110750361338,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::P-20,Comms,C2,PL_Comms_C2.csv,P-20,14.26450928,99.0,direct_extra,89.7306378066378,-9.269362193362198,9.269362193362198,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::A-21,Comms,C2,PL_Comms_C2.csv,A-21,9.026418171,92.0,direct_extra,91.72631944444443,-0.2736805555555719,0.2736805555555719,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::B-21,Comms,C2,PL_Comms_C2.csv,B-21,8.629960892,86.0,direct_extra,90.45315981240981,4.453159812409808,4.453159812409808,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-21,Comms,C2,PL_Comms_C2.csv,C-21,8.335239949,91.0,direct_extra,82.7488425324676,-8.251157467532394,8.251157467532394,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::D-21,Comms,C2,PL_Comms_C2.csv,D-21,8.153295346,86.0,direct_extra,84.0451996753247,-1.954800324675304,1.954800324675304,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-21,Comms,C2,PL_Comms_C2.csv,E-21,8.09173807,91.0,direct_extra,85.76632467532465,-5.233675324675346,5.233675324675346,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-21,Comms,C2,PL_Comms_C2.csv,F-21,8.153295346,82.0,direct_extra,84.0451996753247,2.045199675324696,2.045199675324696,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-21,Comms,C2,PL_Comms_C2.csv,G-21,8.335239949,86.0,direct_extra,82.7488425324676,-3.251157467532394,3.251157467532394,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-21,Comms,C2,PL_Comms_C2.csv,H-21,8.629960892,92.0,direct_extra,78.78285515873016,-13.217144841269842,13.217144841269842,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::I-21,Comms,C2,PL_Comms_C2.csv,I-21,9.026418171,95.0,direct_extra,91.72631944444443,-3.273680555555572,3.273680555555572,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-21,Comms,C2,PL_Comms_C2.csv,J-21,9.511899127,85.0,direct_extra,82.50563888888887,-2.4943611111111323,2.4943611111111323,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-21,Comms,C2,PL_Comms_C2.csv,K-21,10.07354084,87.0,direct_extra,81.76761507936509,-5.232384920634914,5.232384920634914,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::L-21,Comms,C2,PL_Comms_C2.csv,L-21,10.69935629,91.0,direct_extra,89.79016666666666,-1.2098333333333358,1.2098333333333358,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-21,Comms,C2,PL_Comms_C2.csv,M-21,11.37876202,92.0,direct_extra,86.03980677655674,-5.960193223443255,5.960193223443255,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-21,Comms,C2,PL_Comms_C2.csv,N-21,12.10273626,95.0,direct_extra,93.11802640415137,-1.8819735958486348,1.8819735958486348,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-21,Comms,C2,PL_Comms_C2.csv,O-21,12.86375626,88.0,direct_extra,94.02530815018314,6.025308150183136,6.025308150183136,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::P-21,Comms,C2,PL_Comms_C2.csv,P-21,13.65562979,96.0,direct_extra,90.12483423520925,-5.875165764790751,5.875165764790751,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::B-22,Comms,C2,PL_Comms_C2.csv,B-22,7.712083052,83.0,direct_extra,87.00495454545452,4.004954545454524,4.004954545454524,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-22,Comms,C2,PL_Comms_C2.csv,C-22,7.380801108,86.0,direct_extra,82.72845454545458,-3.271545454545418,3.271545454545418,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::D-22,Comms,C2,PL_Comms_C2.csv,D-22,7.174693373,92.0,direct_extra,81.21818290043298,-10.781817099567022,10.781817099567022,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-22,Comms,C2,PL_Comms_C2.csv,E-22,7.104662202,82.0,direct_extra,80.65520670995676,-1.344793290043242,1.344793290043242,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-22,Comms,C2,PL_Comms_C2.csv,F-22,7.174693373,83.0,direct_extra,81.21818290043298,-1.7818170995670215,1.7818170995670215,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-22,Comms,C2,PL_Comms_C2.csv,G-22,7.380801108,92.0,direct_extra,82.72845454545458,-9.271545454545418,9.271545454545418,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-22,Comms,C2,PL_Comms_C2.csv,H-22,7.712083052,85.0,direct_extra,76.72909050671547,-8.270909493284535,8.270909493284535,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::I-22,Comms,C2,PL_Comms_C2.csv,I-22,8.153295346,90.0,direct_extra,84.0451996753247,-5.954800324675304,5.954800324675304,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-22,Comms,C2,PL_Comms_C2.csv,J-22,8.687705393,80.0,direct_extra,81.63927741702743,1.6392774170274294,1.6392774170274294,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-22,Comms,C2,PL_Comms_C2.csv,K-22,9.299259379,87.0,direct_extra,84.23216233766232,-2.7678376623376835,2.7678376623376835,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::L-22,Comms,C2,PL_Comms_C2.csv,L-22,9.973776867,88.0,direct_extra,89.21632033098471,1.2163203309847148,1.2163203309847148,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-22,Comms,C2,PL_Comms_C2.csv,M-22,10.69935629,90.0,direct_extra,92.97127701465202,2.971277014652017,2.971277014652017,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-22,Comms,C2,PL_Comms_C2.csv,N-22,11.46630826,89.0,direct_extra,88.05763797313793,-0.9423620268620709,0.9423620268620709,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-22,Comms,C2,PL_Comms_C2.csv,O-22,12.26687511,95.0,direct_extra,91.0022277767168,-3.9977722232832065,3.9977722232832065,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::P-22,Comms,C2,PL_Comms_C2.csv,P-22,13.09489309,96.0,direct_extra,88.35779067460321,-7.6422093253967915,7.6422093253967915,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::A-23,Comms,C2,PL_Comms_C2.csv,A-23,7.312744013,100.0,direct_extra,76.56404072316568,-23.435959276834325,23.435959276834325,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-23,Comms,C2,PL_Comms_C2.csv,C-23,6.440203801,84.0,direct_extra,79.17911215173723,-4.820887848262771,4.820887848262771,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::D-23,Comms,C2,PL_Comms_C2.csv,D-23,6.202920683,83.0,direct_extra,76.70707246919751,-6.292927530802487,6.292927530802487,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-23,Comms,C2,PL_Comms_C2.csv,E-23,6.121782829,80.0,direct_extra,77.17219151681654,-2.8278084831834605,2.8278084831834605,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-23,Comms,C2,PL_Comms_C2.csv,F-23,6.202920683,94.0,direct_extra,82.36083964646464,-11.63916035353536,11.63916035353536,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-23,Comms,C2,PL_Comms_C2.csv,G-23,6.440203801,80.0,direct_extra,79.17911215173723,-0.8208878482627711,0.8208878482627711,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-23,Comms,C2,PL_Comms_C2.csv,H-23,6.817347358,80.0,direct_extra,75.945385961261,-4.054614038739004,4.054614038739004,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::I-23,Comms,C2,PL_Comms_C2.csv,I-23,7.312744013,81.0,direct_extra,84.12200757575764,3.1220075757576353,3.1220075757576353,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-23,Comms,C2,PL_Comms_C2.csv,J-23,7.904190344,80.0,direct_extra,83.23171789321785,3.231717893217848,3.231717893217848,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-23,Comms,C2,PL_Comms_C2.csv,K-23,8.571827401,90.0,direct_extra,88.22815981240981,-1.7718401875901861,1.7718401875901861,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::L-23,Comms,C2,PL_Comms_C2.csv,L-23,9.299259379,89.0,direct_extra,87.37843067897018,-1.621569321029824,1.621569321029824,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-23,Comms,C2,PL_Comms_C2.csv,M-23,10.07354084,88.0,direct_extra,84.83899890241337,-3.1610010975866345,3.1610010975866345,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-23,Comms,C2,PL_Comms_C2.csv,N-23,10.88467845,92.0,direct_extra,90.80200196514012,-1.1979980348598787,1.1979980348598787,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-23,Comms,C2,PL_Comms_C2.csv,O-23,11.72502559,85.0,direct_extra,93.97914063651778,8.979140636517783,8.979140636517783,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::P-23,Comms,C2,PL_Comms_C2.csv,P-23,12.58873405,91.0,direct_extra,94.03998535247432,3.039985352474318,3.039985352474318,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::A-24,Comms,C2,PL_Comms_C2.csv,A-24,6.517378691,91.0,direct_extra,77.71170738983245,-13.288292610167545,13.288292610167545,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-24,Comms,C2,PL_Comms_C2.csv,C-24,5.520527602,85.0,direct_extra,75.17406547619036,-9.825934523809636,9.825934523809636,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-24,Comms,C2,PL_Comms_C2.csv,E-24,5.14550532,71.0,direct_extra,78.73845833333323,7.738458333333227,7.738458333333227,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-24,Comms,C2,PL_Comms_C2.csv,F-24,5.241776893,79.0,direct_extra,78.30100892857143,-0.6989910714285656,0.6989910714285656,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-24,Comms,C2,PL_Comms_C2.csv,G-24,5.520527602,76.0,direct_extra,75.17406547619036,-0.8259345238096358,0.8259345238096358,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-24,Comms,C2,PL_Comms_C2.csv,H-24,5.956192156,77.0,direct_extra,76.70547723110221,-0.2945227688977923,0.2945227688977923,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-24,Comms,C2,PL_Comms_C2.csv,J-24,7.174693373,87.0,direct_extra,81.21818290043298,-5.7818170995670215,5.7818170995670215,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-24,Comms,C2,PL_Comms_C2.csv,K-24,7.904190344,92.0,direct_extra,87.53383549783548,-4.466164502164517,4.466164502164517,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::L-24,Comms,C2,PL_Comms_C2.csv,L-24,8.687705393,82.0,direct_extra,89.76202886002888,7.762028860028877,7.762028860028877,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-24,Comms,C2,PL_Comms_C2.csv,M-24,9.511899127,89.0,direct_extra,87.38418640825545,-1.6158135917445549,1.6158135917445549,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-24,Comms,C2,PL_Comms_C2.csv,N-24,10.36707408,80.0,direct_extra,86.36374503968258,6.363745039682584,6.363745039682584,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-24,Comms,C2,PL_Comms_C2.csv,O-24,11.2461649,95.0,direct_extra,89.73260338904306,-5.267396610956936,5.267396610956936,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::P-24,Comms,C2,PL_Comms_C2.csv,P-24,12.14397896,87.0,direct_extra,90.89456111005009,3.894561110050091,3.894561110050091,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::A-25,Comms,C2,PL_Comms_C2.csv,A-25,5.78586424,82.0,direct_extra,76.18126785714277,-5.818732142857229,5.818732142857229,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::B-25,Comms,C2,PL_Comms_C2.csv,B-25,5.14550532,84.0,direct_extra,78.73845833333323,-5.261541666666773,5.261541666666773,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-25,Comms,C2,PL_Comms_C2.csv,C-25,4.634244814,86.0,direct_extra,72.7176488095238,-13.282351190476206,13.282351190476206,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-25,Comms,C2,PL_Comms_C2.csv,E-25,4.180457511,78.0,direct_extra,72.26583333333339,-5.73416666666661,5.73416666666661,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-25,Comms,C2,PL_Comms_C2.csv,F-25,4.298397957,75.0,direct_extra,74.4880457251082,-0.5119542748918064,0.5119542748918064,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-25,Comms,C2,PL_Comms_C2.csv,G-25,4.634244814,76.0,direct_extra,72.7176488095238,-3.2823511904762057,3.2823511904762057,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-25,Comms,C2,PL_Comms_C2.csv,H-25,5.14550532,83.0,direct_extra,78.73845833333323,-4.261541666666773,4.261541666666773,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::J-25,Comms,C2,PL_Comms_C2.csv,J-25,6.517378691,97.0,direct_extra,82.40894083694076,-14.591059163059242,14.591059163059242,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::K-25,Comms,C2,PL_Comms_C2.csv,K-25,7.312744013,79.0,direct_extra,91.62949009762167,12.62949009762167,12.62949009762167,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::L-25,Comms,C2,PL_Comms_C2.csv,L-25,8.153295346,93.0,direct_extra,90.86733879059537,-2.132661209404631,2.132661209404631,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::M-25,Comms,C2,PL_Comms_C2.csv,M-25,9.026418171,87.0,direct_extra,86.99244205538615,-0.007557944613850509,0.007557944613850509,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::N-25,Comms,C2,PL_Comms_C2.csv,N-25,9.923518781,94.0,direct_extra,86.9498064420959,-7.050193557904095,7.050193557904095,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-25,Comms,C2,PL_Comms_C2.csv,O-25,10.83864498,83.0,direct_extra,91.20149130036629,8.201491300366285,8.201491300366285,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::P-25,Comms,C2,PL_Comms_C2.csv,P-25,11.76759215,90.0,direct_extra,91.558253052503,1.5582530525030052,1.5582530525030052,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-26,Comms,C2,PL_Comms_C2.csv,F-26,3.387657745,77.0,direct_extra,70.14400432900433,-6.855995670995668,6.855995670995668,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::G-26,Comms,C2,PL_Comms_C2.csv,G-26,3.804763462,75.0,direct_extra,71.58877380952389,-3.411226190476114,3.411226190476114,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::H-26,Comms,C2,PL_Comms_C2.csv,H-26,4.413187623,79.0,direct_extra,70.98260714285716,-8.017392857142838,8.017392857142838,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::O-26,Comms,C2,PL_Comms_C2.csv,O-26,10.5107671,83.0,direct_extra,92.94108333333335,9.941083333333353,9.941083333333353,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::P-26,Comms,C2,PL_Comms_C2.csv,P-26,11.46630826,90.0,direct_extra,90.70559905372407,0.7055990537240717,0.7055990537240717,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::A-27,Comms,C2,PL_Comms_C2.csv,A-27,4.634244814,74.0,direct_extra,67.71858333333329,-6.281416666666715,6.281416666666715,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::B-27,Comms,C2,PL_Comms_C2.csv,B-27,3.804763462,76.0,direct_extra,65.37222619047616,-10.627773809523845,10.627773809523845,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::C-27,Comms,C2,PL_Comms_C2.csv,C-27,3.078347771,66.0,direct_extra,65.00972619047614,-0.9902738095238561,0.9902738095238561,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::D-27,Comms,C2,PL_Comms_C2.csv,D-27,2.544842824,72.0,direct_extra,62.28032142857143,-9.719678571428567,9.719678571428567,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::E-27,Comms,C2,PL_Comms_C2.csv,E-27,2.340133543,71.0,direct_extra,62.406916666666696,-8.593083333333304,8.593083333333304,leave_config_out,22,holdout_C2
PL_Comms_C2.csv::F-27,Comms,C2,PL_Comms_C2.csv,F-27,2.544842824,74.0,direct_extra,70.11198484848491,-3.8880151515150914,3.8880151515150914,leave_config_out,22,holdout_C2
