row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Library_C1.csv::W-16,Library,C1,PL_Library_C1.csv,W-16,12.195,73.0,direct_rf,93.30970346320348,20.309703463203476,20.309703463203476,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::M-17,Library,C1,PL_Library_C1.csv,M-17,1.9163,58.0,direct_rf,58.32653986291488,0.3265398629148777,0.3265398629148777,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-17,Library,C1,PL_Library_C1.csv,N-17,1.355,60.0,direct_rf,55.08402146464645,-4.915978535353553,4.915978535353553,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::O-17,Library,C1,PL_Library_C1.csv,O-17,1.9163,57.0,direct_rf,58.32653986291488,1.3265398629148777,1.3265398629148777,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::P-17,Library,C1,PL_Library_C1.csv,P-17,3.0299,67.0,direct_rf,66.41129761904762,-0.5887023809523839,0.5887023809523839,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Q-17,Library,C1,PL_Library_C1.csv,Q-17,4.2849,62.0,direct_rf,67.5598968253968,5.559896825396805,5.559896825396805,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::R-17,Library,C1,PL_Library_C1.csv,R-17,5.5868,66.0,direct_rf,75.55550450937949,9.555504509379489,9.555504509379489,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::S-17,Library,C1,PL_Library_C1.csv,S-17,6.9092,70.0,direct_rf,79.44331150793656,9.443311507936556,9.443311507936556,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::T-17,Library,C1,PL_Library_C1.csv,T-17,8.2421,73.0,direct_rf,84.33035714285712,11.330357142857125,11.330357142857125,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::U-17,Library,C1,PL_Library_C1.csv,U-17,9.5813,74.0,direct_rf,92.3402591991342,18.340259199134195,18.340259199134195,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::V-17,Library,C1,PL_Library_C1.csv,V-17,10.9244,78.0,direct_rf,94.14882142857141,16.14882142857141,16.14882142857141,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::X-17,Library,C1,PL_Library_C1.csv,X-17,13.6176,72.0,direct_rf,96.76732738095235,24.767327380952352,24.767327380952352,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::M-18,Library,C1,PL_Library_C1.csv,M-18,3.0299,67.0,direct_rf,66.41129761904762,-0.5887023809523839,0.5887023809523839,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-18,Library,C1,PL_Library_C1.csv,N-18,2.71,54.0,direct_rf,65.55088095238094,11.550880952380936,11.550880952380936,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::O-18,Library,C1,PL_Library_C1.csv,O-18,3.0299,60.0,direct_rf,66.42854761904762,6.42854761904762,6.42854761904762,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::P-18,Library,C1,PL_Library_C1.csv,P-18,3.8325,64.0,direct_rf,67.5863106060606,3.586310606060593,3.586310606060593,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Q-18,Library,C1,PL_Library_C1.csv,Q-18,4.8855,66.0,direct_rf,69.06048534798533,3.0604853479853347,3.0604853479853347,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::R-18,Library,C1,PL_Library_C1.csv,R-18,6.0597,69.0,direct_rf,77.17721825396825,8.177218253968249,8.177218253968249,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::S-18,Library,C1,PL_Library_C1.csv,S-18,7.2969,66.0,direct_rf,82.12668253968258,16.126682539682577,16.126682539682577,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::T-18,Library,C1,PL_Library_C1.csv,T-18,8.5698,76.0,direct_rf,79.9357380952381,3.9357380952380936,3.9357380952380936,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::U-18,Library,C1,PL_Library_C1.csv,U-18,9.8645,86.0,direct_rf,94.3556071428571,8.355607142857096,8.355607142857096,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::V-18,Library,C1,PL_Library_C1.csv,V-18,11.1736,77.0,direct_rf,94.59980952380951,17.599809523809512,17.599809523809512,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::W-18,Library,C1,PL_Library_C1.csv,W-18,12.4925,79.0,direct_rf,95.49001785714286,16.49001785714286,16.49001785714286,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::X-18,Library,C1,PL_Library_C1.csv,X-18,13.8183,69.0,direct_rf,94.6207797619048,25.6207797619048,25.6207797619048,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Y-18,Library,C1,PL_Library_C1.csv,Y-18,15.1494,74.0,direct_rf,93.7375496031746,19.7375496031746,19.7375496031746,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::M-19,Library,C1,PL_Library_C1.csv,M-19,4.2849,76.0,direct_rf,67.5598968253968,-8.440103174603195,8.440103174603195,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-19,Library,C1,PL_Library_C1.csv,N-19,4.065,60.0,direct_rf,68.07596356421352,8.075963564213524,8.075963564213524,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::O-19,Library,C1,PL_Library_C1.csv,O-19,4.2849,55.0,direct_rf,67.50298015873014,12.50298015873014,12.50298015873014,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::P-19,Library,C1,PL_Library_C1.csv,P-19,4.8855,68.0,direct_rf,68.95598534798532,0.9559853479853189,0.9559853479853189,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Q-19,Library,C1,PL_Library_C1.csv,Q-19,5.7488,79.0,direct_rf,77.50433297258297,-1.4956670274170278,1.4956670274170278,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::R-19,Library,C1,PL_Library_C1.csv,R-19,6.775,75.0,direct_rf,79.23781150793654,4.2378115079365415,4.2378115079365415,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::S-19,Library,C1,PL_Library_C1.csv,S-19,7.9009,71.0,direct_rf,83.50113095238093,12.501130952380933,12.501130952380933,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::T-19,Library,C1,PL_Library_C1.csv,T-19,9.0896,73.0,direct_rf,87.88718452380955,14.887184523809552,14.887184523809552,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::U-19,Library,C1,PL_Library_C1.csv,U-19,10.3194,74.0,direct_rf,91.04980952380949,17.049809523809486,17.049809523809486,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::V-19,Library,C1,PL_Library_C1.csv,V-19,11.5771,71.0,direct_rf,92.63508333333331,21.635083333333313,21.635083333333313,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::W-19,Library,C1,PL_Library_C1.csv,W-19,12.8547,73.0,direct_rf,96.15832738095237,23.15832738095237,23.15832738095237,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::X-19,Library,C1,PL_Library_C1.csv,X-19,14.1466,80.0,direct_rf,93.68374404761904,13.683744047619044,13.683744047619044,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Y-19,Library,C1,PL_Library_C1.csv,Y-19,15.4494,74.0,direct_rf,93.06427976190474,19.064279761904743,19.064279761904743,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-20,Library,C1,PL_Library_C1.csv,N-20,5.42,68.0,direct_rf,71.65479022366519,3.654790223665188,3.654790223665188,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::O-20,Library,C1,PL_Library_C1.csv,O-20,5.5868,65.0,direct_rf,75.55550450937949,10.555504509379489,10.555504509379489,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Q-20,Library,C1,PL_Library_C1.csv,Q-20,6.775,66.0,direct_rf,74.8746111111111,8.874611111111093,8.874611111111093,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::R-20,Library,C1,PL_Library_C1.csv,R-20,7.665,76.0,direct_rf,81.91064880952382,5.9106488095238205,5.9106488095238205,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::S-20,Library,C1,PL_Library_C1.csv,S-20,8.6762,70.0,direct_rf,87.76733333333334,17.76733333333334,17.76733333333334,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::T-20,Library,C1,PL_Library_C1.csv,T-20,9.771,82.0,direct_rf,89.98246753246751,7.98246753246751,7.98246753246751,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::U-20,Library,C1,PL_Library_C1.csv,U-20,10.9244,75.0,direct_rf,94.73445238095238,19.734452380952376,19.734452380952376,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::V-20,Library,C1,PL_Library_C1.csv,V-20,12.1195,73.0,direct_rf,92.8637987012987,19.863798701298705,19.863798701298705,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::W-20,Library,C1,PL_Library_C1.csv,W-20,13.3452,72.0,direct_rf,95.12782539682539,23.127825396825386,23.127825396825386,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::X-20,Library,C1,PL_Library_C1.csv,X-20,14.5938,78.0,direct_rf,94.34174007936508,16.34174007936508,16.34174007936508,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-21,Library,C1,PL_Library_C1.csv,N-21,6.775,70.0,direct_rf,78.5137420634921,8.513742063492103,8.513742063492103,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::O-21,Library,C1,PL_Library_C1.csv,O-21,6.9092,65.0,direct_rf,78.8734920634921,13.873492063492094,13.873492063492094,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::P-21,Library,C1,PL_Library_C1.csv,P-21,7.2969,72.0,direct_rf,83.76177182539685,11.761771825396849,11.761771825396849,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Q-21,Library,C1,PL_Library_C1.csv,Q-21,7.9009,80.0,direct_rf,81.54591071428574,1.5459107142857391,1.5459107142857391,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::R-21,Library,C1,PL_Library_C1.csv,R-21,8.6762,78.0,direct_rf,78.07321428571427,0.07321428571427191,0.07321428571427191,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::S-21,Library,C1,PL_Library_C1.csv,S-21,9.5813,69.0,direct_rf,82.8513345959596,13.8513345959596,13.8513345959596,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::V-21,Library,C1,PL_Library_C1.csv,V-21,12.783,79.0,direct_rf,95.18626785714287,16.186267857142866,16.186267857142866,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::M-22,Library,C1,PL_Library_C1.csv,M-22,8.2421,76.0,direct_rf,80.62599603174604,4.625996031746041,4.625996031746041,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::O-22,Library,C1,PL_Library_C1.csv,O-22,8.2421,69.0,direct_rf,81.05100595238096,12.051005952380962,12.051005952380962,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::P-22,Library,C1,PL_Library_C1.csv,P-22,8.5698,72.0,direct_rf,86.5700119047619,14.570011904761898,14.570011904761898,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Q-22,Library,C1,PL_Library_C1.csv,Q-22,9.0896,72.0,direct_rf,89.43408928571431,17.434089285714307,17.434089285714307,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::R-22,Library,C1,PL_Library_C1.csv,R-22,9.771,70.0,direct_rf,82.9519834054834,12.951983405483404,12.951983405483404,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::S-22,Library,C1,PL_Library_C1.csv,S-22,10.5829,67.0,direct_rf,87.89195833333336,20.891958333333363,20.891958333333363,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::L-23,Library,C1,PL_Library_C1.csv,L-23,9.8645,83.0,direct_rf,83.85097619047615,0.8509761904761461,0.8509761904761461,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::M-23,Library,C1,PL_Library_C1.csv,M-23,9.5813,80.0,direct_rf,86.0659126984127,6.065912698412703,6.065912698412703,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-23,Library,C1,PL_Library_C1.csv,N-23,9.485,84.0,direct_rf,83.72018777056277,-0.2798122294372263,0.2798122294372263,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::P-23,Library,C1,PL_Library_C1.csv,P-23,9.8645,65.0,direct_rf,94.3556071428571,29.355607142857096,29.355607142857096,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Q-23,Library,C1,PL_Library_C1.csv,Q-23,10.3194,73.0,direct_rf,95.13527380952375,22.135273809523753,22.135273809523753,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::R-23,Library,C1,PL_Library_C1.csv,R-23,10.9244,71.0,direct_rf,89.89473214285715,18.89473214285715,18.89473214285715,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::S-23,Library,C1,PL_Library_C1.csv,S-23,11.6562,75.0,direct_rf,89.43469715007214,14.43469715007214,14.43469715007214,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::L-24,Library,C1,PL_Library_C1.csv,L-24,11.1736,76.0,direct_rf,91.5054821428571,15.505482142857105,15.505482142857105,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::M-24,Library,C1,PL_Library_C1.csv,M-24,10.9244,78.0,direct_rf,93.47000480367588,15.470004803675877,15.470004803675877,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-24,Library,C1,PL_Library_C1.csv,N-24,10.84,88.0,direct_rf,90.54599999999999,2.5459999999999923,2.5459999999999923,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::Q-24,Library,C1,PL_Library_C1.csv,Q-24,11.5771,69.0,direct_rf,93.05114682539684,24.05114682539684,24.05114682539684,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::R-24,Library,C1,PL_Library_C1.csv,R-24,12.1195,70.0,direct_rf,92.8637987012987,22.863798701298705,22.863798701298705,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::M-25,Library,C1,PL_Library_C1.csv,M-25,12.27,80.0,direct_rf,94.72448917748919,14.72448917748919,14.72448917748919,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-25,Library,C1,PL_Library_C1.csv,N-25,12.195,87.0,direct_rf,93.54598917748918,6.545989177489176,6.545989177489176,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::O-25,Library,C1,PL_Library_C1.csv,O-25,12.27,89.0,direct_rf,94.19812608225111,5.1981260822511075,5.1981260822511075,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::M-26,Library,C1,PL_Library_C1.csv,M-26,13.6176,85.0,direct_rf,97.24652976190477,12.246529761904767,12.246529761904767,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-26,Library,C1,PL_Library_C1.csv,N-26,13.55,86.0,direct_rf,95.79993452380951,9.799934523809512,9.799934523809512,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::O-26,Library,C1,PL_Library_C1.csv,O-26,13.6176,88.0,direct_rf,95.99156547619049,7.9915654761904875,7.9915654761904875,leave_scenario_out,11,holdout_Library
PL_Library_C1.csv::N-27,Library,C1,PL_Library_C1.csv,N-27,14.905,92.0,direct_rf,95.0365734126984,3.0365734126984023,3.0365734126984023,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::B-1,Library,C2,PL_Library_C2.csv,B-1,26.05704223,90.0,direct_rf,99.62097420634919,9.620974206349189,9.620974206349189,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::C-1,Library,C2,PL_Library_C2.csv,C-1,25.23372495,102.0,direct_rf,103.72280158730156,1.7228015873015607,1.7228015873015607,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::D-1,Library,C2,PL_Library_C2.csv,D-1,24.45780755,96.0,direct_rf,103.38892063492061,7.388920634920609,7.388920634920609,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::E-1,Library,C2,PL_Library_C2.csv,E-1,23.73393931,106.0,direct_rf,103.16584523809524,-2.834154761904756,2.834154761904756,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::F-1,Library,C2,PL_Library_C2.csv,F-1,23.06702083,88.0,direct_rf,97.71174404761904,9.711744047619035,9.711744047619035,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::B-2,Library,C2,PL_Library_C2.csv,B-2,25.0144903,97.0,direct_rf,102.90433730158728,5.904337301587276,5.904337301587276,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::C-2,Library,C2,PL_Library_C2.csv,C-2,24.15566497,91.0,direct_rf,101.91341468253968,10.913414682539681,10.913414682539681,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::D-2,Library,C2,PL_Library_C2.csv,D-2,23.34394193,97.0,direct_rf,102.91098809523807,5.910988095238068,5.910988095238068,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::E-2,Library,C2,PL_Library_C2.csv,E-2,22.58440059,93.0,direct_rf,95.76449404761907,2.764494047619067,2.764494047619067,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::F-2,Library,C2,PL_Library_C2.csv,F-2,21.88247529,94.0,direct_rf,95.61969047619046,1.6196904761904563,1.6196904761904563,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::G-2,Library,C2,PL_Library_C2.csv,G-2,21.24387794,93.0,direct_rf,95.56973809523807,2.5697380952380655,2.5697380952380655,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::H-2,Library,C2,PL_Library_C2.csv,H-2,20.67447762,88.0,direct_rf,96.98829761904761,8.988297619047614,8.988297619047614,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::I-2,Library,C2,PL_Library_C2.csv,I-2,20.18013256,97.0,direct_rf,96.04207142857143,-0.9579285714285675,0.9579285714285675,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::J-2,Library,C2,PL_Library_C2.csv,J-2,19.76647477,88.0,direct_rf,96.67624999999998,8.676249999999982,8.676249999999982,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::C-3,Library,C2,PL_Library_C2.csv,C-3,23.10678418,92.0,direct_rf,97.71174404761904,5.711744047619035,5.711744047619035,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::D-3,Library,C2,PL_Library_C2.csv,D-3,22.25684052,96.0,direct_rf,95.66811904761906,-0.33188095238094206,0.33188095238094206,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::E-3,Library,C2,PL_Library_C2.csv,E-3,21.4588554,83.0,direct_rf,96.48360714285711,13.48360714285711,13.48360714285711,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::F-3,Library,C2,PL_Library_C2.csv,F-3,20.71883322,92.0,direct_rf,96.98829761904761,4.988297619047614,4.988297619047614,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::G-3,Library,C2,PL_Library_C2.csv,G-3,20.04319523,102.0,direct_rf,95.98046428571426,-6.0195357142857375,6.0195357142857375,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::H-3,Library,C2,PL_Library_C2.csv,H-3,19.43865607,91.0,direct_rf,96.4205595238095,5.4205595238095015,5.4205595238095015,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::I-3,Library,C2,PL_Library_C2.csv,I-3,18.91203519,89.0,direct_rf,95.65955357142857,6.6595535714285745,6.6595535714285745,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::J-3,Library,C2,PL_Library_C2.csv,J-3,18.46999865,88.0,direct_rf,94.84317857142861,6.843178571428609,6.843178571428609,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::K-3,Library,C2,PL_Library_C2.csv,K-3,18.11873823,78.0,direct_rf,95.27940476190477,17.27940476190477,17.27940476190477,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::L-3,Library,C2,PL_Library_C2.csv,L-3,17.86360966,82.0,direct_rf,97.06405952380956,15.064059523809561,15.064059523809561,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::M-3,Library,C2,PL_Library_C2.csv,M-3,17.70876831,88.0,direct_rf,96.85919642857147,8.859196428571465,8.859196428571465,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::N-3,Library,C2,PL_Library_C2.csv,N-3,17.65685278,83.0,direct_rf,97.28672023809526,14.286720238095256,14.286720238095256,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::A-4,Library,C2,PL_Library_C2.csv,A-4,24.0031675,91.0,direct_rf,101.932748015873,10.932748015873003,10.932748015873003,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::C-4,Library,C2,PL_Library_C2.csv,C-4,22.09123921,86.0,direct_rf,95.23519047619047,9.235190476190468,9.235190476190468,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::D-4,Library,C2,PL_Library_C2.csv,D-4,21.20062086,85.0,direct_rf,95.1733095238095,10.173309523809493,10.173309523809493,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::E-4,Library,C2,PL_Library_C2.csv,E-4,20.36128311,97.0,direct_rf,96.61345238095238,-0.3865476190476187,0.3865476190476187,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::F-4,Library,C2,PL_Library_C2.csv,F-4,19.57982188,80.0,direct_rf,96.71639285714284,16.716392857142836,16.716392857142836,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::G-4,Library,C2,PL_Library_C2.csv,G-4,18.86343155,83.0,direct_rf,95.62955357142857,12.629553571428573,12.629553571428573,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::H-4,Library,C2,PL_Library_C2.csv,H-4,18.21978938,93.0,direct_rf,94.82850000000002,1.8285000000000196,1.8285000000000196,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::I-4,Library,C2,PL_Library_C2.csv,I-4,17.65685278,82.0,direct_rf,96.34645833333335,14.346458333333345,14.346458333333345,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::M-4,Library,C2,PL_Library_C2.csv,M-4,16.36153569,74.0,direct_rf,92.90754365079366,18.907543650793656,18.907543650793656,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::N-4,Library,C2,PL_Library_C2.csv,N-4,16.30533118,79.0,direct_rf,92.90754365079366,13.907543650793656,13.907543650793656,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::O-4,Library,C2,PL_Library_C2.csv,O-4,16.36153569,92.0,direct_rf,92.90754365079366,0.9075436507936558,0.9075436507936558,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::P-4,Library,C2,PL_Library_C2.csv,P-4,16.52900254,78.0,direct_rf,97.9013095238095,19.901309523809502,19.901309523809502,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::Q-4,Library,C2,PL_Library_C2.csv,Q-4,16.80440567,83.0,direct_rf,97.97372619047619,14.973726190476185,14.973726190476185,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::R-4,Library,C2,PL_Library_C2.csv,R-4,17.18255583,83.0,direct_rf,97.00956547619049,14.009565476190488,14.009565476190488,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::A-5,Library,C2,PL_Library_C2.csv,A-5,23.10678418,95.0,direct_rf,97.71174404761904,2.7117440476190353,2.7117440476190353,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::C-5,Library,C2,PL_Library_C2.csv,C-5,21.11384084,87.0,direct_rf,94.85779761904762,7.857797619047616,7.857797619047616,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::D-5,Library,C2,PL_Library_C2.csv,D-5,20.18013256,104.0,direct_rf,96.04207142857143,-7.9579285714285675,7.9579285714285675,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::E-5,Library,C2,PL_Library_C2.csv,E-5,19.29645758,92.0,direct_rf,95.7945595238095,3.7945595238094967,3.7945595238094967,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::F-5,Library,C2,PL_Library_C2.csv,F-5,18.46999865,81.0,direct_rf,94.84317857142861,13.84317857142861,13.84317857142861,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::G-5,Library,C2,PL_Library_C2.csv,G-5,17.70876831,75.0,direct_rf,95.85501785714287,20.85501785714287,20.85501785714287,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::H-5,Library,C2,PL_Library_C2.csv,H-5,17.0215202,86.0,direct_rf,97.16824404761903,11.168244047619027,11.168244047619027,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::I-5,Library,C2,PL_Library_C2.csv,I-5,16.41754778,102.0,direct_rf,97.44222222222224,-4.557777777777758,4.557777777777758,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::J-5,Library,C2,PL_Library_C2.csv,J-5,15.90633993,100.0,direct_rf,97.67297204968949,-2.3270279503105087,2.3270279503105087,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::N-5,Library,C2,PL_Library_C2.csv,N-5,14.95443914,86.0,direct_rf,98.12513095238097,12.125130952380971,12.125130952380971,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::O-5,Library,C2,PL_Library_C2.csv,O-5,15.01570095,81.0,direct_rf,98.14975,17.149749999999997,17.149749999999997,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::P-5,Library,C2,PL_Library_C2.csv,P-5,15.1980048,72.0,direct_rf,96.31847619047616,24.31847619047616,24.31847619047616,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::Q-5,Library,C2,PL_Library_C2.csv,Q-5,15.49707956,90.0,direct_rf,94.06502380952375,4.065023809523751,4.065023809523751,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::R-5,Library,C2,PL_Library_C2.csv,R-5,15.90633993,92.0,direct_rf,94.1737083333333,2.1737083333332947,2.1737083333332947,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::S-5,Library,C2,PL_Library_C2.csv,S-5,16.41754778,87.0,direct_rf,94.34384722222222,7.343847222222223,7.343847222222223,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::T-5,Library,C2,PL_Library_C2.csv,T-5,17.0215202,90.0,direct_rf,97.85755952380953,7.8575595238095275,7.8575595238095275,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::U-5,Library,C2,PL_Library_C2.csv,U-5,17.70876831,90.0,direct_rf,96.85919642857147,6.859196428571465,6.859196428571465,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::V-5,Library,C2,PL_Library_C2.csv,V-5,18.46999865,84.0,direct_rf,94.84317857142861,10.84317857142861,10.84317857142861,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::A-6,Library,C2,PL_Library_C2.csv,A-6,22.25684052,94.0,direct_rf,95.66811904761906,1.668119047619058,1.668119047619058,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::C-6,Library,C2,PL_Library_C2.csv,C-6,20.18013256,98.0,direct_rf,96.04207142857143,-1.9579285714285675,1.9579285714285675,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::D-6,Library,C2,PL_Library_C2.csv,D-6,19.20107354,90.0,direct_rf,94.52429166666667,4.52429166666667,4.52429166666667,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::E-6,Library,C2,PL_Library_C2.csv,E-6,18.27010536,93.0,direct_rf,94.79951190476194,1.7995119047619426,1.7995119047619426,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::F-6,Library,C2,PL_Library_C2.csv,F-6,17.39495114,95.0,direct_rf,96.30889880952381,1.3088988095238108,1.3088988095238108,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::G-6,Library,C2,PL_Library_C2.csv,G-6,16.58444904,77.0,direct_rf,97.2831607142857,20.2831607142857,20.2831607142857,leave_scenario_out,11,holdout_Library
PL_Library_C2.csv::H-6,Library,C2,PL_Library_C2.csv,H-6,15.84852122,82.0,direct_rf,97.68230538302284,15.682305383022836,15.682305383022836,leave_scenario_out,11,holdout_Library
