method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_all_features,0.01,11,B23,B23_Ant1_f1_S32,1891,189100,1891,3,1.7305368926468794,1.0117424726486206,0.5384521484375,2.572432041168213,3.877856492996216,-0.20234255492687225,1.7186713218688965,189100,0.8453049384808354,1.7701233486834835,1.959755705200375,1.7305368926468794,189100,0.0,1.7382755443053006,1.0176773071289062,2.5909438133239746,187209,0.8486732409786479,1.7781067544381608,1.6547294213427477,0.9650267958641052,2.3996078968048096,183939,3.4844001868810226,-4.0216567394340395,0.0
direct_extra_all_features,0.01,11,B23,B23_Ant1_f1_S32,1891,189100,1891,3,1.6787211221460618,0.9807578921318054,0.5201168060302734,2.4437546730041504,3.6651854515075684,-0.11559613049030304,1.6747409105300903,189100,0.6073940915403299,1.7224841780900366,1.9176242009496316,1.6787211221460618,189100,0.0,1.6858318607622844,0.9856582283973694,2.4605650901794434,187209,0.609457184763589,1.729852763803706,1.5943408763017253,0.9321085214614868,2.289323329925537,183939,3.5582684663451243,-4.073472509934857,-0.05181577050081754
wallpath_rf,0.01,11,B23,B23_Ant1_f1_S32,1891,189100,1891,3,2.019693591246137,1.0444209575653076,0.4160003662109375,2.894869327545166,4.541333198547363,-0.3265019953250885,1.9931331872940063,189100,1.1697404348757023,2.060076098392981,2.3274171809360844,2.019693591246137,189100,0.0,2.0287239221999274,1.0519169569015503,2.915911912918091,187209,1.1744427744203159,2.069362185534058,1.9456587170392594,0.9959249496459961,2.6956801414489746,183939,3.813424573390627,-3.7325000408347813,0.28915669859925774
wallpath_extra,0.01,11,B23,B23_Ant1_f1_S32,1891,189100,1891,3,1.8965079037952481,1.0307269096374512,0.4527740478515625,2.7865684032440186,4.275815010070801,-0.24086718261241913,1.8811547756195068,189100,1.1236184083258156,1.9335467839970832,2.166836026947223,1.8965079037952481,189100,0.0,1.9052649278106426,1.03839910030365,2.8081345558166504,187209,1.128261288534687,1.9425463863682544,1.8222435886218293,0.9837341904640198,2.6046996116638184,183939,3.6659939159482406,-3.8556857282856702,0.16597101114836876
wallpath_calibrated,0.01,11,B23,B23_Ant1_f1_S32,1891,189100,1891,3,1.9641512270356813,1.261149525642395,0.7638206481933594,2.9670650959014893,4.1151275634765625,-0.5377220511436462,1.8891173601150513,189100,0.7164036366158264,2.015231828864339,2.255493691422823,1.9641512270356813,189100,0.0,1.9728586817176457,1.2684736251831055,2.984544277191162,187209,0.7194485347869031,2.0242404164320607,1.9057297516995155,1.2207231521606445,2.831469774246216,183939,3.451893889154172,-3.7880424050452373,0.23361433438880197
log_distance,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,6.174639453938747,4.823543548583984,3.952564239501953,10.485306739807129,11.792800903320312,0.08239556103944778,6.174106121063232,189100,7.091159562209282,6.120532417527954,6.261963295127965,6.174639453938747,189100,0.0,6.17489243921197,4.823296546936035,10.485315322875977,187209,7.099214805224111,6.120319853586013,6.176002152679568,4.820276737213135,10.501462936401367,183939,6.125874696182919,0.22708642610270058,4.30058561209167
multi_wall,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,5.9475530278360464,4.629062652587891,3.9058189392089844,9.729011535644531,10.855823516845703,0.15559475123882294,5.945533275604248,189100,5.5825144115724745,5.966882061463006,6.160229312389976,5.9475530278360464,189100,0.0,5.948414542224105,4.629080295562744,9.728619575500488,187209,5.588759971931207,5.96745778844719,5.925170312207297,4.6114935874938965,9.713200569152832,183939,6.696606986741749,0.0,4.07349918598897
idw,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,3.0789191347035434,2.233879804611206,1.6970558166503906,4.840394973754883,6.318299293518066,-0.06839539855718613,3.07816743850708,189100,5.365264340741102,2.9023063117274592,2.9455732593489348,3.0789191347035434,189100,0.0,3.094430160502233,2.256444215774536,4.863424777984619,187209,5.393654368491097,2.916887333109871,3.0586921372547553,2.2158923149108887,4.796789646148682,183939,3.7288483316843903,-2.868633893132503,1.2048652928564665
multi_wall_residual_idw,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,2.4668581502726727,1.7082409858703613,1.2093048095703125,3.847634792327881,5.0064568519592285,0.0010184550192207098,2.4668643474578857,189100,2.683257888364784,2.4544672001735064,2.5395727618609496,2.4668581502726727,189100,0.0,2.4792857259044276,1.7254959344863892,3.863046169281006,187209,2.6974562131952333,2.4667983034011516,2.429417053708133,1.6819206476211548,3.7938599586486816,183939,3.5523254640669926,-3.4806948775633737,0.5928043084255958
direct_rf_geometry,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,7.997854921976158,5.5958476066589355,4.228851318359375,13.996529579162598,18.05020523071289,3.8628549575805664,7.003163814544678,189100,0.5589780466363796,8.212704918765077,8.628983175843484,7.997854921976158,189100,0.0,7.99858912512578,5.595387935638428,14.001237869262695,187209,0.5591269490729883,8.213345638685398,7.854035404296535,5.477062225341797,13.705561637878418,183939,12.050667174036494,2.0503018941401114,6.1238010801290805
direct_rf_sparse_anchor,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,3.926052809603785,2.9642980098724365,2.5173797607421875,6.380849361419678,8.272150039672852,-1.0695838928222656,3.777559518814087,189100,0.537629720087106,4.030069355585074,4.225862820923408,3.926052809603785,189100,0.0,3.9273001069837927,2.9649429321289062,6.383032321929932,187209,0.5390771368773131,4.031285720646857,3.8728453542189443,2.9246826171875,6.2802534103393555,183939,5.4957370170801525,-2.0215002182322612,2.0519989677567083
direct_rf_all_features,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,1.874053841847077,1.215800166130066,0.6869430541992188,3.2269234657287598,4.268584728240967,-0.139781653881073,1.8688385486602783,189100,0.5331993071584433,1.9205958035485893,1.9969070785091645,1.874053841847077,189100,0.0,1.8824512510743538,1.2232455015182495,3.2416749000549316,187209,0.534860285268535,1.9291882343971227,1.8298390149900576,1.1819984912872314,3.135401964187622,183939,3.057574770999996,-4.07349918598897,0.0
direct_extra_all_features,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,1.8546651490212183,1.2013603448867798,0.672454833984375,3.1500403881073,4.253292083740234,-0.10039395093917847,1.8519508838653564,189100,0.537829759874722,1.9005699720906082,1.9762821784631661,1.8546651490212183,189100,0.0,1.8626121775465925,1.2077375650405884,3.165452480316162,187209,0.5396492279091866,1.9086969651796768,1.8088293606984966,1.1663916110992432,3.057215929031372,183939,3.0699271769545797,-4.092887878814828,-0.019388692825858644
wallpath_rf,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,1.887944875325753,1.1587142944335938,0.5391426086425781,3.2863967418670654,4.424911975860596,-0.12631124258041382,1.8837196826934814,189100,0.8776110167843754,1.9280091380639914,1.9996791913853367,1.887944875325753,189100,0.0,1.8969699194948655,1.1677156686782837,3.3031859397888184,187209,0.8817828547017725,1.9372050886501238,1.8446668335771785,1.1251603364944458,3.1996383666992188,183939,3.053138707719934,-4.059608152510293,0.013891033478676151
wallpath_extra,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,1.8684680175235726,1.1683541536331177,0.5737228393554688,3.2456214427948,4.349076271057129,-0.105347640812397,1.8655006885528564,189100,0.7818709558741581,1.9101691355700117,1.979799636779055,1.8684680175235726,189100,0.0,1.8775242820740707,1.177618384361267,3.263510227203369,187209,0.7855687468361557,1.919407522391384,1.8263772728175833,1.135288953781128,3.161550998687744,183939,3.0056432474041825,-4.079085010312474,-0.005585824323504296
wallpath_calibrated,0.01,11,B23,B23_Ant1_f1_S33,1891,189100,1891,3,1.9421743422184397,1.3475276231765747,0.8616676330566406,3.2693657875061035,4.262452125549316,-0.28580349683761597,1.9210354089736938,189100,0.5605025699865929,1.9902868688798092,2.068359417310102,1.9421743422184397,189100,0.0,1.9504050489890294,1.3553311824798584,3.282940626144409,187209,0.563310654937293,1.9986894037887915,1.9010692002135516,1.31643807888031,3.1927170753479004,183939,3.0663289764393524,-4.005378685617607,0.06812050037136275
log_distance,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,5.371572021844897,4.318663597106934,3.71221923828125,9.007043838500977,10.038603782653809,0.03781448304653168,5.371453285217285,189100,3.2945735372757077,5.4546553360466845,5.61315425588856,5.371572021844897,189100,0.0,5.370388429353251,4.3176655769348145,9.005032539367676,187209,3.2829614684612727,5.453869230934064,5.3574470906847065,4.309060573577881,8.980491638183594,183939,5.852771737266363,0.30343664487244837,3.770644722455669
multi_wall,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,5.068135376972449,4.1984333992004395,3.937957763671875,8.386167526245117,9.182785034179688,0.030504610389471054,5.068057060241699,189100,1.9960810788373082,5.174019379220066,5.344342989294738,5.068135376972449,189100,0.0,5.0671906990380755,4.197747707366943,8.38469123840332,187209,1.9914381193704223,5.173248432164318,5.035217910031932,4.1763691902160645,8.325778007507324,183939,6.126915629919421,0.0,3.4672080775832206
idw,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,2.8522488805930455,2.106346607208252,1.5054855346679688,4.960773468017578,6.180211067199707,-0.1418319046497345,2.8487279415130615,189100,5.695089621773178,2.630791166249502,2.641502557537667,2.8522488805930455,189100,0.0,2.8666179835267678,2.1276228427886963,4.982439994812012,187209,5.720891821131595,2.6441113403870555,2.8168273583778016,2.0784554481506348,4.890960693359375,183939,3.910515765895499,-2.215886496379403,1.2513215812038174
multi_wall_residual_idw,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,2.0480859918500585,1.5432268381118774,1.2178478240966797,3.3319506645202637,4.327797889709473,-0.0079111373052001,2.0480761528015137,189100,1.3192772609815058,2.077810454200003,2.113917956016811,2.0480859918500585,189100,0.0,2.058403870711979,1.5588150024414062,3.3470520973205566,187209,1.325254384636721,2.088330786421671,2.010427224220615,1.5153911113739014,3.2446320056915283,183939,3.1051332631448343,-3.02004938512239,0.4471586924608304
direct_rf_geometry,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,6.104602216476038,3.9674570560455322,2.0384140014648438,11.387059211730957,14.089672088623047,2.970824956893921,5.33296537399292,189100,0.6355037156816444,6.253659728472675,6.485459983363726,6.104602216476038,189100,0.0,6.106170763923803,3.9681055545806885,11.3908109664917,187209,0.6334891937824625,6.25543387659621,5.921047116904831,3.8331069946289062,11.064733505249023,183939,10.767414697595363,1.0364668395035892,4.50367491708681
direct_rf_sparse_anchor,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,3.948862845926452,3.0195446014404297,2.5139198303222656,6.18706750869751,7.56779146194458,-1.980559229850769,3.4162793159484863,189100,0.6527944868407489,4.043694542189827,4.179655267896771,3.948862845926452,189100,0.0,3.9487273938790595,3.019563674926758,6.187669277191162,187209,0.6499204455683776,4.043678213233607,3.927469173554881,3.002840042114258,6.156455993652344,183939,4.647474561639706,-1.1192725310459966,2.347935546537224
direct_rf_all_features,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,1.600927299389228,1.082981824874878,0.7062091827392578,2.627854824066162,3.5979435443878174,-0.12130092829465866,1.5963294506072998,189100,0.5772090517432931,1.635358128947742,1.6645568625894245,1.600927299389228,189100,0.0,1.6081542387464685,1.0898112058639526,2.6420302391052246,187209,0.5765891898091074,1.642833584603314,1.5512014284825444,1.0487332344055176,2.5250961780548096,183939,2.8546969352866998,-3.4672080775832206,0.0
direct_extra_all_features,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,1.5994407952237746,1.0841048955917358,0.6834564208984375,2.6518242359161377,3.5811614990234375,0.036003585904836655,1.5990397930145264,189100,0.5788694879327595,1.633800840684809,1.6621199527492176,1.5994407952237746,189100,0.0,1.6064711028584213,1.0903282165527344,2.665693759918213,187209,0.5780949824032116,1.6410770508008978,1.5476419289000776,1.0481029748916626,2.548440456390381,183939,2.8927680670689555,-3.4686945817486743,-0.0014865041654534839
wallpath_rf,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,1.5851016419111654,0.9861326813697815,0.5218162536621094,2.684497833251953,3.779085159301758,0.0016712193610146642,1.5851049423217773,189100,0.8762398439586889,1.6123697852378442,1.6281288443868769,1.5851016419111654,189100,0.0,1.5927593780097002,0.9938501119613647,2.699873447418213,187209,0.8798127240336859,1.620206014544038,1.5353965278657982,0.9503882527351379,2.5671629905700684,183939,2.8355789875578608,-3.483033735061283,-0.015825657478062638
wallpath_extra,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,1.5997927443886804,1.0237318277359009,0.5676383972167969,2.7108407020568848,3.7498321533203125,0.03638283535838127,1.5993832349777222,189100,0.8632331399510261,1.6278804403430303,1.6446486477346396,1.5997927443886804,189100,0.0,1.6076157750602527,1.0319757461547852,2.727316379547119,187209,0.8665120695646489,1.6358954811309618,1.5498206998562731,0.9881317615509033,2.6002304553985596,183939,2.85811812140985,-3.4683426325837683,-0.00113455500054771
wallpath_calibrated,0.01,11,B23,B23_Ant1_f1_S34,1891,189100,1891,3,1.821044452447292,1.3065701723098755,0.9120941162109375,3.1306939125061035,4.000857830047607,-0.5452475547790527,1.7375050783157349,189100,0.5329073675646749,1.8621840264047314,1.9005828160488776,1.821044452447292,189100,0.0,1.829064265293069,1.3145267963409424,3.1451187133789062,187209,0.5347182365632999,1.8704360276952547,1.7906686782121564,1.282147765159607,3.0734481811523438,183939,2.688166138969016,-3.247090924525157,0.2201171530580639
log_distance,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,6.121859152886459,4.833141326904297,4.030708312988281,9.905672073364258,11.698862075805664,0.024585537612438202,6.121825695037842,189100,3.5895970238981825,6.142481197049053,6.361596030514419,6.121859152886459,189100,0.0,6.123286189290919,4.834265232086182,9.906908988952637,187209,3.6024709186571466,6.143788903807004,6.107870062274745,4.819128036499023,9.88677978515625,183939,6.6011046008853596,0.021940655567608047,4.280605937273052
multi_wall,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,6.099918497318851,4.783541202545166,3.9578819274902344,9.966622352600098,11.662955284118652,0.007564615458250046,6.0999298095703125,189100,3.235517224443454,6.12241925084371,6.378065921298777,6.099918497318851,189100,0.0,6.1015045514192465,4.784780502319336,9.970433235168457,187209,3.246317352602965,6.123900512695728,6.0848011198937595,4.769219875335693,9.942347526550293,183939,6.616189520044924,0.0,4.258665281705444
idw,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,3.0484743797538383,2.216559648513794,1.5477104187011719,5.070575714111328,6.187368392944336,-0.2848230004310608,3.0351474285125732,189100,9.569974536049168,2.9063503906413044,2.9191075299941223,3.0484743797538383,189100,0.0,3.063832030501479,2.2389492988586426,5.087629795074463,187209,9.630195211305125,2.9209546098531325,3.001798918518604,2.1836071014404297,4.994981288909912,183939,4.399768120145892,-3.0514441175650124,1.2072211641404316
multi_wall_residual_idw,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,2.6520237514563685,1.942805528640747,1.3617134094238281,4.572861671447754,5.595642566680908,-0.0634683221578598,2.651271343231201,189100,2.3053316978488056,2.6553541547459982,2.749794138150209,2.6520237514563685,189100,0.0,2.6653841571792483,1.9624300003051758,4.587896823883057,187209,2.319838385511397,2.6686971344107424,2.617986334907834,1.9165239334106445,4.510992527008057,183939,3.664188649756046,-3.4478947458624822,0.8107705358429618
direct_rf_geometry,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,7.980141336973316,5.19952917098999,2.8754653930664062,14.437740325927734,19.241479873657227,4.107001304626465,6.842181205749512,189100,0.9201214992222257,8.020529440058862,8.546836637271296,7.980141336973316,189100,0.0,7.979610324453647,5.199064254760742,14.437797546386719,187209,0.9235458764104014,8.01989019396803,7.845975954311122,5.086219787597656,14.133806228637695,183939,11.805001971007663,1.880222839654465,6.1388881213599085
direct_rf_sparse_anchor,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,4.618690261958957,3.451432466506958,2.6516685485839844,7.714956760406494,9.631326675415039,-1.1900910139083862,4.462744235992432,189100,0.927449517973067,4.641427074659593,4.939443741255207,4.618690261958957,189100,0.0,4.620643366347477,3.453160047531128,7.721076965332031,187209,0.9310181949164312,4.643326134975124,4.603297493714093,3.4327549934387207,7.677157402038574,183939,5.13726508749917,-1.481228235359894,2.77743704634555
direct_rf_all_features,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,1.8412532156134067,1.212903380393982,0.7167205810546875,3.145167589187622,4.2810773849487305,-0.08732276409864426,1.839186191558838,189100,0.8843179692459263,1.8485230236364865,1.9463715630695504,1.8412532156134067,189100,0.0,1.8497617680308953,1.2210725545883179,3.1625380516052246,187209,0.888142659500295,1.8570481008755158,1.7875001898993912,1.1779158115386963,3.033097743988037,183939,3.2159077194003456,-4.258665281705444,0.0
direct_extra_all_features,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,1.8774341329259874,1.2707260847091675,0.7841968536376953,3.2482337951660156,4.253129959106445,-0.013764599338173866,1.877388596534729,189100,0.8862788417903474,1.884921991481327,1.9823812023123117,1.8774341329259874,189100,0.0,1.8859041491659434,1.2784767150878906,3.2616608142852783,187209,0.8902290983139644,1.8934071193034754,1.822052322433042,1.2347768545150757,3.146315097808838,183939,3.2904212468610976,-4.222484364392863,0.03618091731258066
wallpath_rf,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,1.871981449055694,1.1479718685150146,0.5196666717529297,3.3529212474823,4.5143818855285645,-0.08503825962543488,1.870053768157959,189100,1.1578337077113718,1.8779157249532912,1.9665560599179999,1.871981449055694,189100,0.0,1.8810378503113454,1.1570985317230225,3.3716979026794434,187209,1.1647953094829524,1.8869772361305055,1.817324722485031,1.112777590751648,3.2417006492614746,183939,3.269708559148412,-4.227937048263157,0.030728233442287367
wallpath_extra,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,1.9061689023981854,1.2063418626785278,0.5969276428222656,3.4170806407928467,4.519106864929199,-0.061845410615205765,1.9051704406738281,189100,1.136736276164648,1.912474594978446,2.0002357996926423,1.9061689023981854,189100,0.0,1.9154832865319715,1.2161884307861328,3.4340713024139404,187209,1.1435253204033409,1.9217963310718136,1.8514253045067246,1.171415090560913,3.3117995262145996,183939,3.311316471286693,-4.193749594920665,0.06491568678477866
wallpath_calibrated,0.01,11,B23,B23_Ant1_f1_S35,1891,189100,1891,3,2.0303172431437844,1.4620803594589233,1.0181808471679688,3.4537391662597656,4.4202775955200195,-0.33046677708625793,2.0032474994659424,189100,0.9045037644524868,2.0386683646259898,2.1429025431183635,2.0303172431437844,189100,0.0,2.039359453740432,1.4713202714920044,3.468679904937744,187209,0.90958683626913,2.0477218852592833,1.9806634827066538,1.429258108139038,3.3597686290740967,183939,3.3496712365796957,-4.069601254175066,0.18906402753037765
log_distance,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,6.426739050921403,5.03891658782959,3.912738800048828,10.614175796508789,13.45421028137207,0.061571672558784485,6.426461219787598,189100,6.099195650223739,6.460139511437914,6.157774734792789,6.426739050921403,189100,0.0,6.426707686449769,5.038768291473389,10.613367080688477,187209,6.098270822955688,6.460212308554468,6.417716670529492,5.035229682922363,10.595365524291992,183939,6.740417584796427,0.34339589079827704,4.584106879809749
multi_wall,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,6.083343160123126,4.794699668884277,3.804737091064453,9.911965370178223,12.558621406555176,0.04441755264997482,6.083197116851807,189100,5.7353402323779985,6.118705454816163,5.950138625343397,6.083343160123126,189100,0.0,6.083226386343035,4.794185638427734,9.90991497039795,187209,5.734469459562006,6.1186793833789,6.049242087316012,4.775014877319336,9.853672981262207,183939,7.193929863675598,0.0,4.240710989011472
idw,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,3.07933939618924,2.25696063041687,1.6255569458007812,5.226279258728027,6.455050468444824,0.10733655840158463,3.0774762630462646,189100,4.376418450257971,2.9099428086381303,2.9499468266878455,3.07933939618924,189100,0.0,3.094852539187656,2.2797582149505615,5.247460842132568,187209,4.397532226286748,2.9246677255997358,3.037613203914781,2.229832649230957,5.164332389831543,183939,4.310339925679829,-3.0040037639338855,1.2367072250775861
multi_wall_residual_idw,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,2.7419995559898944,1.8626680374145508,1.1792526245117188,4.522759437561035,5.8255228996276855,-0.058607589453458786,2.741380453109741,189100,2.11362300764293,2.799761037367814,2.8638177658331707,2.7419995559898944,189100,0.0,2.7558132431938134,1.8814828395843506,4.543580532073975,187209,2.1238200587932865,2.813928411608022,2.675658624692571,1.8263789415359497,4.453526496887207,183939,4.508668266028142,-3.341343604133231,0.8993673848782404
direct_rf_geometry,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,9.495481778130706,5.97960090637207,2.9440460205078125,18.53347396850586,22.751422882080078,4.831666946411133,8.174321174621582,189100,0.4671645971932083,9.980004781604476,11.37164173954563,9.495481778130706,189100,0.0,9.495255724136014,5.978753089904785,18.533977508544922,187209,0.4672617268777176,9.979988531544478,9.369587463410246,5.864511013031006,18.377302169799805,183939,13.221565448269436,3.412138618007581,7.652849607019053
direct_rf_sparse_anchor,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,4.294420447870506,2.9201297760009766,1.8993473052978516,7.137528896331787,8.744104385375977,-1.5701817274093628,3.9970815181732178,189100,0.3975395323189419,4.512232420963607,5.121839429293153,4.294420447870506,189100,0.0,4.293089941814262,2.9188764095306396,7.140425205230713,187209,0.39749810989129286,4.510933401163957,4.259298647085271,2.887199640274048,7.084892272949219,183939,5.398994683009991,-1.78892271225262,2.451788276758852
direct_rf_all_features,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,1.842632171111654,1.098248839378357,0.57916259765625,2.8204054832458496,4.1519880294799805,-0.14888611435890198,1.8366121053695679,189100,0.6706414370309144,1.9246590060021007,2.108783248639954,1.842632171111654,189100,0.0,1.85055115947547,1.1044247150421143,2.835376024246216,187209,0.6727954495796217,1.932994971694351,1.7734407741073204,1.0553721189498901,2.684429883956909,183939,3.5089184149919372,-4.240710989011472,0.0
direct_extra_all_features,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,1.7661897545862808,1.0801464319229126,0.5882949829101562,2.758453369140625,3.968433380126953,-0.12311907112598419,1.7618979215621948,189100,0.41599306603611685,1.8516299907181113,2.0227419186193947,1.7661897545862808,189100,0.0,1.7733474874959145,1.0854671001434326,2.773310899734497,187209,0.4173154830378689,1.8591818811540612,1.6995906487016386,1.0381888151168823,2.6276650428771973,183939,3.3683554275374004,-4.317153405536844,-0.0764424165253732
wallpath_rf,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,2.026061752156409,1.1149135828018188,0.47147369384765625,3.0214285850524902,4.434098243713379,-0.23835237324237823,2.011997938156128,189100,0.9529087395281168,2.107205590533621,2.3025693613998053,2.026061752156409,189100,0.0,2.0314340099848898,1.1218987703323364,3.037889003753662,187209,0.9571180249099651,2.112750522616874,1.9538977877823496,1.0713825225830078,2.8869080543518066,183939,3.7869686920705776,-4.057281407966716,0.18342958104475504
wallpath_extra,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,1.992060284805023,1.15263032913208,0.5471534729003906,3.027172088623047,4.3879289627075195,-0.22145111858844757,1.9797182083129883,189100,0.8941552163626959,2.073823835249993,2.256019745398882,1.992060284805023,189100,0.0,1.9996420323185966,1.1603001356124878,3.0424866676330566,187209,0.8981961839611022,2.081725658616333,1.9243454201916943,1.1113495826721191,2.8955230712890625,183939,3.663337503638418,-4.091282875318102,0.14942811369336906
wallpath_calibrated,0.01,11,B23,B23_Ant1_f1_S36,1891,189100,1891,3,1.9135829744103015,1.268492579460144,0.7772178649902344,3.072866916656494,4.214051246643066,-0.386269748210907,1.8741968870162964,189100,0.5381640454765181,2.0038908738661223,2.2020834890745062,1.9135829744103015,189100,0.0,1.921598339828094,1.2758686542510986,3.0887343883514404,187209,0.5406649841547195,2.0123191541212755,1.8572641688456422,1.2308006286621094,2.9613800048828125,183939,3.3512224783021893,-4.169760185712824,0.07095080329864745
log_distance,0.01,11,B23,B23_Ant1_f1_S37,1891,189100,1891,3,5.280427383329643,4.191848278045654,3.5797348022460938,8.355987548828125,9.669929504394531,-0.18588842451572418,5.2771687507629395,189100,3.9040628236091255,5.337717513181097,5.495621362334189,5.280427383329643,189100,0.0,5.279601651505309,4.190850734710693,8.355100631713867,187209,3.902217298236173,5.336785990838578,5.284720565799785,4.191844940185547,8.359235763549805,183939,5.125069945424756,0.22561380193602432,3.713271562419508
multi_wall,0.01,11,B23,B23_Ant1_f1_S37,1891,189100,1891,3,5.054813581393619,4.015882968902588,3.5016098022460938,7.771546363830566,9.562198638916016,-0.11202654242515564,5.053585529327393,189100,3.179866220995915,5.127779044624374,5.295917292934605,5.054813581393619,189100,0.0,5.054031102833103,4.0151047706604,7.7698822021484375,187209,3.1786052456363203,5.126829920884459,5.042089095214739,4.009393215179443,7.75909423828125,183939,5.489090684756595,0.0,3.4876577604834837
idw,0.01,11,B23,B23_Ant1_f1_S37,1891,189100,1891,3,2.8170868007792444,2.075303554534912,1.5689411163330078,4.635209083557129,5.750107765197754,-0.4438108205795288,2.7819149494171143,189100,4.968209309859457,2.670220931206655,2.6985833959222942,2.8170868007792444,189100,0.0,2.8312787636507353,2.096266031265259,4.6547532081604,187209,4.999110203365636,2.6835214215336536,2.781272146811935,2.0479748249053955,4.5737762451171875,183939,3.8835489620598866,-2.2377267806143744,1.2499309798691092
multi_wall_residual_idw,0.01,11,B23,B23_Ant1_f1_S37,1891,189100,1891,3,2.1314830131872204,1.5055646896362305,1.1358261108398438,3.1811652183532715,4.136157512664795,-0.08657853305339813,2.1297295093536377,189100,1.5884803147896593,2.1541641153290283,2.2218495817948227,2.1314830131872204,189100,0.0,2.1422210308358065,1.5207722187042236,3.1952109336853027,187209,1.5983602248301976,2.164894103489878,2.0853716095879244,1.4772049188613892,3.1099929809570312,183939,3.3872228815156955,-2.9233305682063984,0.5643271922770852
direct_rf_geometry,0.01,11,B23,B23_Ant1_f1_S37,1891,189100,1891,3,6.314342886877622,4.2047929763793945,2.3963241577148438,11.599245071411133,14.283672332763672,2.7579312324523926,5.6802215576171875,189100,0.7404546000882225,6.462444928886258,6.848251273677146,6.314342886877622,189100,0.0,6.3176352724683165,4.20786190032959,11.6039400100708,187209,0.7424890817228955,6.465445028104468,6.171947274613526,4.084953784942627,11.371238708496094,183939,10.160655733315853,1.259529305484003,4.747187065967487
direct_rf_sparse_anchor,0.01,11,B23,B23_Ant1_f1_S37,1891,189100,1891,3,3.9724458720712037,2.9674813747406006,2.384807586669922,6.149707794189453,7.955589771270752,-1.597649335861206,3.637019634246826,189100,0.7380920973560804,4.063678731232797,4.261990904725521,3.9724458720712037,189100,0.0,3.9733326525729993,2.9684643745422363,6.150865077972412,187209,0.739955874678806,4.06434902956578,3.952797166426971,2.950269937515259,6.093470573425293,183939,4.618467638761992,-1.082367709322415,2.405290051161068
